Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:18:12.944,Pasu Semi Dodge,pistol,0.29s,2,1,0.5,25,100,0.25,false
2,23:18:13.937,Pasu Semi Dodge,pistol,0.463s,2,1,0.5,25,100,0.25,false
3,23:18:14.377,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
4,23:18:14.892,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
5,23:18:15.384,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,23:18:15.802,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,23:18:16.254,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,23:18:16.675,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,23:18:17.107,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
10,23:18:17.971,Pasu Semi Dodge,pistol,0.409s,2,1,0.5,25,100,0.25,false
11,23:18:18.351,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
12,23:18:18.773,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,23:18:20.963,Pasu Semi Dodge,pistol,1.724s,4,1,0.25,25,200,0.125,false
14,23:18:21.420,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,23:18:21.849,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,23:18:22.314,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,23:18:22.695,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,23:18:23.361,Pasu Semi Dodge,pistol,0.277s,2,1,0.5,25,100,0.25,false
19,23:18:23.738,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
20,23:18:24.161,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,23:18:24.575,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,23:18:24.968,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,23:18:25.412,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,23:18:25.761,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,23:18:26.185,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,23:18:27.029,Pasu Semi Dodge,pistol,0.425s,2,1,0.5,25,100,0.25,false
27,23:18:27.474,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,23:18:28.517,Pasu Semi Dodge,pistol,0.629s,3,1,0.333,25,150,0.167,false
29,23:18:29.462,Pasu Semi Dodge,pistol,0.553s,2,1,0.5,25,100,0.25,false
30,23:18:31.485,Pasu Semi Dodge,pistol,1.608s,4,1,0.25,25,200,0.125,false
31,23:18:32.275,Pasu Semi Dodge,pistol,0.305s,2,1,0.5,25,100,0.25,false
32,23:18:32.733,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
33,23:18:33.217,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
34,23:18:33.750,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,23:18:34.832,Pasu Semi Dodge,pistol,0.606s,2,1,0.5,25,100,0.25,false
36,23:18:35.235,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
37,23:18:35.672,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
38,23:18:36.043,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,23:18:36.543,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,23:18:37.380,Pasu Semi Dodge,pistol,0.471s,2,1,0.5,25,100,0.25,false
41,23:18:37.736,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,23:18:38.187,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
