Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:31:50.889,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
2,23:31:51.235,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
3,23:31:51.599,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
4,23:31:51.912,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
5,23:31:52.307,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
6,23:31:53.055,Quaker Bot Long Strafes,pistol,0.369s,2,1,0.5,100,400,0.25,false
7,23:31:53.435,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
8,23:31:53.793,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
9,23:31:54.155,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
10,23:31:54.828,Quaker Bot Long Strafes,pistol,0.268s,2,1,0.5,100,400,0.25,false
11,23:31:55.146,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
12,23:31:55.526,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
13,23:31:55.868,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
14,23:31:56.547,Quaker Bot Long Strafes R,pistol,0.323s,2,1,0.5,100,400,0.25,false
15,23:31:56.930,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
16,23:31:57.673,Quaker Bot Long Strafes,pistol,0.346s,2,1,0.5,100,400,0.25,false
17,23:31:58.757,Quaker Bot Long Strafes L,pistol,0.696s,3,1,0.333,100,600,0.167,false
18,23:31:59.076,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
19,23:31:59.470,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
20,23:31:59.810,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
21,23:32:00.208,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
22,23:32:00.613,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
23,23:32:00.962,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
24,23:32:01.305,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
25,23:32:01.683,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
26,23:32:02.027,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
27,23:32:02.416,Quaker Bot Long Strafes R,pistol,0.001s,1,1,1,100,200,0.5,false
28,23:32:03.028,Quaker Bot Long Strafes L,pistol,0.268s,2,1,0.5,100,400,0.25,false
29,23:32:03.790,Quaker Bot Long Strafes R,pistol,0.453s,2,1,0.5,100,400,0.25,false
30,23:32:04.134,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
31,23:32:04.839,Quaker Bot Long Strafes L,pistol,0.317s,2,1,0.5,100,400,0.25,false
32,23:32:05.251,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
33,23:32:05.633,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
