Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:22:14.529,fireworks_target,pistol,0.224s,2,1,0.5,25,100,0.25,false
2,20:22:14.894,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
3,20:22:15.262,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
4,20:22:16.005,fireworks_target,pistol,0.409s,2,1,0.5,25,100,0.25,false
5,20:22:16.395,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
6,20:22:17.195,fireworks_target,pistol,0.451s,2,1,0.5,25,100,0.25,false
7,20:22:17.468,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
8,20:22:17.820,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
9,20:22:18.137,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
10,20:22:18.471,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
11,20:22:18.805,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
12,20:22:19.141,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
13,20:22:19.520,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
14,20:22:19.831,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
15,20:22:20.154,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
16,20:22:20.458,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
17,20:22:21.129,fireworks_target,pistol,0.329s,2,1,0.5,25,100,0.25,false
18,20:22:21.465,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
19,20:22:21.846,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
20,20:22:22.175,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
21,20:22:22.576,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
22,20:22:22.951,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
23,20:22:23.276,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
24,20:22:23.571,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
25,20:22:23.859,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
26,20:22:24.176,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
27,20:22:24.884,fireworks_target,pistol,0.383s,2,1,0.5,25,100,0.25,false
28,20:22:25.157,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
29,20:22:25.486,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
30,20:22:26.163,fireworks_target,pistol,0.377s,2,1,0.5,25,100,0.25,false
31,20:22:26.523,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
32,20:22:26.783,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
33,20:22:27.147,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
34,20:22:27.479,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
35,20:22:27.795,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
36,20:22:28.064,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
37,20:22:28.357,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
38,20:22:28.718,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
39,20:22:29.373,fireworks_target,pistol,0.316s,2,1,0.5,25,100,0.25,false
40,20:22:29.705,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
41,20:22:30.059,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
42,20:22:30.778,fireworks_target,pistol,0.267s,2,1,0.5,25,100,0.25,false
43,20:22:31.040,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
44,20:22:31.374,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
45,20:22:32.439,fireworks_target,pistol,0.683s,3,1,0.333,25,150,0.167,false
46,20:22:33.172,fireworks_target,pistol,0.4s,2,1,0.5,25,100,0.25,false
47,20:22:33.518,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
48,20:22:33.900,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
49,20:22:34.458,fireworks_target,pistol,0.461s,4,1,0.25,25,200,0.125,false
50,20:22:34.834,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
51,20:22:35.362,fireworks_target,pistol,0.207s,2,1,0.5,25,100,0.25,false
52,20:22:35.677,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
53,20:22:36.015,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
54,20:22:36.457,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
55,20:22:36.880,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
56,20:22:37.830,fireworks_target,pistol,0.617s,3,1,0.333,25,150,0.167,false
57,20:22:38.175,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
58,20:22:38.491,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
