Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:29:35.455,Regenerating Pokeball,Poke-Drill,0.21s,22,6,0.273,1.2,4.4,0.273,false
2,10:29:36.045,Regenerating Pokeball,Poke-Drill,0.331s,34,6,0.176,1.2,6.8,0.176,false
3,10:29:36.545,Regenerating Pokeball,Poke-Drill,0.242s,25,11,0.44,2.2,5,0.44,false
4,10:29:37.216,Regenerating Pokeball,Poke-Drill,0.461s,47,6,0.128,1.2,9.4,0.128,false
5,10:29:37.545,Regenerating Pokeball,Poke-Drill,0.079s,9,9,1,1.8,1.8,1,false
6,10:29:37.944,Regenerating Pokeball,Poke-Drill,0.14s,15,9,0.6,1.8,3,0.6,false
7,10:29:38.474,Regenerating Pokeball,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
8,10:29:39.087,Regenerating Pokeball,Poke-Drill,0.411s,42,8,0.19,1.6,8.4,0.19,false
9,10:29:39.143,Regenerating Pokeball,Poke-Drill,0.049s,6,6,1,1.2,1.2,1,false
10,10:29:39.945,Regenerating Pokeball,Poke-Drill,0.55s,56,8,0.143,1.6,11.2,0.143,false
11,10:29:40.647,Regenerating Pokeball,Poke-Drill,0.442s,45,6,0.133,1.2,9,0.133,false
12,10:29:41.144,Regenerating Pokeball,Poke-Drill,0.24s,25,11,0.44,2.2,5,0.44,false
13,10:29:41.546,Regenerating Pokeball,Poke-Drill,0.142s,15,10,0.667,2,3,0.667,false
14,10:29:42.055,Regenerating Pokeball,Poke-Drill,0.251s,26,6,0.231,1.2,5.2,0.231,false
15,10:29:42.662,Regenerating Pokeball,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
16,10:29:43.042,Regenerating Pokeball,Poke-Drill,0.129s,14,10,0.714,2,2.8,0.714,false
17,10:29:43.653,Regenerating Pokeball,Poke-Drill,0.361s,37,6,0.162,1.2,7.4,0.162,false
18,10:29:44.043,Regenerating Pokeball,Poke-Drill,0.139s,15,9,0.6,1.8,3,0.6,false
19,10:29:44.844,Regenerating Pokeball,Poke-Drill,0.548s,56,10,0.179,2,11.2,0.179,false
20,10:29:45.361,Regenerating Pokeball,Poke-Drill,0.26s,27,6,0.222,1.2,5.4,0.222,false
21,10:29:45.737,Regenerating Pokeball,Poke-Drill,0.233s,24,10,0.417,2,4.8,0.417,false
22,10:29:46.143,Regenerating Pokeball,Poke-Drill,0.158s,17,12,0.706,2.4,3.4,0.706,false
23,10:29:46.845,Regenerating Pokeball,Poke-Drill,0.448s,46,8,0.174,1.6,9.2,0.174,false
24,10:29:47.442,Regenerating Pokeball,Poke-Drill,0.34s,35,10,0.286,2,7,0.286,false
25,10:29:47.942,Regenerating Pokeball,Poke-Drill,0.249s,26,8,0.308,1.6,5.2,0.308,false
26,10:29:48.486,Regenerating Pokeball,Poke-Drill,0.35s,36,11,0.306,2.2,7.2,0.306,false
27,10:29:48.871,Regenerating Pokeball,Poke-Drill,0.138s,15,7,0.467,1.4,3,0.467,false
28,10:29:49.514,Regenerating Pokeball,Poke-Drill,0.521s,53,11,0.208,2.2,10.6,0.208,false
29,10:29:49.983,Regenerating Pokeball,Poke-Drill,0.221s,23,7,0.304,1.4,4.6,0.304,false
30,10:29:50.582,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
31,10:29:51.015,Regenerating Pokeball,Poke-Drill,0.229s,24,6,0.25,1.2,4.8,0.25,false
32,10:29:51.544,Regenerating Pokeball,Poke-Drill,0.28s,29,7,0.241,1.4,5.8,0.241,false
33,10:29:52.043,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
34,10:29:52.544,Regenerating Pokeball,Poke-Drill,0.249s,26,11,0.423,2.2,5.2,0.423,false
35,10:29:53.245,Regenerating Pokeball,Poke-Drill,0.441s,45,9,0.2,1.8,9,0.2,false
36,10:29:53.881,Regenerating Pokeball,Poke-Drill,0.38s,39,6,0.154,1.2,7.8,0.154,false
37,10:29:54.276,Regenerating Pokeball,Poke-Drill,0.251s,26,6,0.231,1.2,5.2,0.231,false
38,10:29:54.845,Regenerating Pokeball,Poke-Drill,0.319s,33,8,0.242,1.6,6.6,0.242,false
39,10:29:55.245,Regenerating Pokeball,Poke-Drill,0.14s,15,9,0.6,1.8,3,0.6,false
40,10:29:55.663,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
41,10:29:56.273,Regenerating Pokeball,Poke-Drill,0.358s,37,6,0.162,1.2,7.4,0.162,false
42,10:29:57.345,Regenerating Pokeball,Poke-Drill,0.818s,83,20,0.241,4,16.6,0.241,false
43,10:29:57.945,Regenerating Pokeball,Poke-Drill,0.343s,35,9,0.257,1.8,7,0.257,false
44,10:29:58.466,Regenerating Pokeball,Poke-Drill,0.262s,27,6,0.222,1.2,5.4,0.222,false
45,10:29:58.885,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
46,10:29:59.545,Regenerating Pokeball,Poke-Drill,0.4s,41,13,0.317,2.6,8.2,0.317,false
47,10:30:00.246,Regenerating Pokeball,Poke-Drill,0.442s,45,14,0.311,2.8,9,0.311,false
48,10:30:01.675,Regenerating Pokeball,Poke-Drill,1.17s,118,15,0.127,3,23.6,0.127,false
49,10:30:02.146,Regenerating Pokeball,Poke-Drill,0.211s,22,11,0.5,2.2,4.4,0.5,false
50,10:30:02.642,Regenerating Pokeball,Poke-Drill,0.239s,25,9,0.36,1.8,5,0.36,false
51,10:30:03.453,Regenerating Pokeball,Poke-Drill,0.559s,57,15,0.263,3,11.4,0.263,false
52,10:30:03.942,Regenerating Pokeball,Poke-Drill,0.238s,25,11,0.44,2.2,5,0.44,false
53,10:30:04.464,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
54,10:30:05.242,Regenerating Pokeball,Poke-Drill,0.53s,54,12,0.222,2.4,10.8,0.222,false
55,10:30:05.963,Regenerating Pokeball,Poke-Drill,0.47s,48,6,0.125,1.2,9.6,0.125,false
56,10:30:06.503,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
57,10:30:06.846,Regenerating Pokeball,Poke-Drill,0.093s,10,10,1,2,2,1,false
58,10:30:07.451,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
59,10:30:08.087,Regenerating Pokeball,Poke-Drill,0.451s,46,6,0.13,1.2,9.2,0.13,false
60,10:30:08.571,Regenerating Pokeball,Poke-Drill,0.238s,25,7,0.28,1.4,5,0.28,false
61,10:30:09.353,Regenerating Pokeball,Poke-Drill,0.531s,54,6,0.111,1.2,10.8,0.111,false
62,10:30:09.845,Regenerating Pokeball,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
63,10:30:10.442,Regenerating Pokeball,Poke-Drill,0.349s,36,9,0.25,1.8,7.2,0.25,false
64,10:30:10.985,Regenerating Pokeball,Poke-Drill,0.351s,36,11,0.306,2.2,7.2,0.306,false
65,10:30:11.545,Regenerating Pokeball,Poke-Drill,0.311s,32,19,0.594,3.8,6.4,0.594,false
66,10:30:11.906,Regenerating Pokeball,Poke-Drill,0.241s,25,11,0.44,2.2,5,0.44,false
67,10:30:12.441,Regenerating Pokeball,Poke-Drill,0.289s,30,13,0.433,2.6,6,0.433,false
68,10:30:12.876,Regenerating Pokeball,Poke-Drill,0.184s,19,6,0.316,1.2,3.8,0.316,false
69,10:30:13.426,Regenerating Pokeball,Poke-Drill,0.307s,32,9,0.281,1.8,6.4,0.281,false
70,10:30:13.946,Regenerating Pokeball,Poke-Drill,0.271s,28,8,0.286,1.6,5.6,0.286,false
71,10:30:14.675,Regenerating Pokeball,Poke-Drill,0.54s,55,9,0.164,1.8,11,0.164,false
72,10:30:15.145,Regenerating Pokeball,Poke-Drill,0.221s,23,7,0.304,1.4,4.6,0.304,false
73,10:30:15.845,Regenerating Pokeball,Poke-Drill,0.44s,45,7,0.156,1.4,9,0.156,false
74,10:30:16.342,Regenerating Pokeball,Poke-Drill,0.24s,25,11,0.44,2.2,5,0.44,false
75,10:30:16.743,Regenerating Pokeball,Poke-Drill,0.149s,16,7,0.438,1.4,3.2,0.437,false
76,10:30:17.262,Regenerating Pokeball,Poke-Drill,0.267s,28,6,0.214,1.2,5.6,0.214,false
77,10:30:18.146,Regenerating Pokeball,Poke-Drill,0.631s,64,19,0.297,3.8,12.8,0.297,false
78,10:30:18.644,Regenerating Pokeball,Poke-Drill,0.24s,25,8,0.32,1.6,5,0.32,false
79,10:30:19.285,Regenerating Pokeball,Poke-Drill,0.441s,45,8,0.178,1.6,9,0.178,false
80,10:30:19.344,Regenerating Pokeball,Poke-Drill,0.052s,6,6,1,1.2,1.2,1,false
81,10:30:20.144,Regenerating Pokeball,Poke-Drill,0.542s,55,6,0.109,1.2,11,0.109,false
82,10:30:20.783,Regenerating Pokeball,Poke-Drill,0.382s,39,6,0.154,1.2,7.8,0.154,false
83,10:30:21.342,Regenerating Pokeball,Poke-Drill,0.307s,32,11,0.344,2.2,6.4,0.344,false
84,10:30:21.664,Regenerating Pokeball,Poke-Drill,0.068s,8,6,0.75,1.2,1.6,0.75,false
85,10:30:22.361,Regenerating Pokeball,Poke-Drill,0.44s,45,6,0.133,1.2,9,0.133,false
86,10:30:23.242,Regenerating Pokeball,Poke-Drill,0.63s,64,11,0.172,2.2,12.8,0.172,false
87,10:30:23.873,Regenerating Pokeball,Poke-Drill,0.379s,39,6,0.154,1.2,7.8,0.154,false
88,10:30:24.343,Regenerating Pokeball,Poke-Drill,0.218s,23,8,0.348,1.6,4.6,0.348,false
89,10:30:24.943,Regenerating Pokeball,Poke-Drill,0.349s,36,10,0.278,2,7.2,0.278,false
90,10:30:25.488,Regenerating Pokeball,Poke-Drill,0.35s,36,9,0.25,1.8,7.2,0.25,false
91,10:30:25.955,Regenerating Pokeball,Poke-Drill,0.216s,23,7,0.304,1.4,4.6,0.304,false
92,10:30:26.643,Regenerating Pokeball,Poke-Drill,0.432s,44,9,0.205,1.8,8.8,0.205,false
93,10:30:27.342,Regenerating Pokeball,Poke-Drill,0.449s,46,9,0.196,1.8,9.2,0.196,false
94,10:30:27.865,Regenerating Pokeball,Poke-Drill,0.272s,28,6,0.214,1.2,5.6,0.214,false
95,10:30:28.751,Regenerating Pokeball,Poke-Drill,0.631s,64,12,0.188,2.4,12.8,0.188,false
96,10:30:29.276,Regenerating Pokeball,Poke-Drill,0.342s,35,11,0.314,2.2,7,0.314,false
97,10:30:29.655,Regenerating Pokeball,Poke-Drill,0.129s,14,8,0.571,1.6,2.8,0.571,false
98,10:30:30.345,Regenerating Pokeball,Poke-Drill,0.432s,44,10,0.227,2,8.8,0.227,false
99,10:30:30.827,Regenerating Pokeball,Poke-Drill,0.24s,25,8,0.32,1.6,5,0.32,false
100,10:30:31.443,Regenerating Pokeball,Poke-Drill,0.368s,38,10,0.263,2,7.6,0.263,false
101,10:30:31.943,Regenerating Pokeball,Poke-Drill,0.249s,26,11,0.423,2.2,5.2,0.423,false
102,10:30:32.645,Regenerating Pokeball,Poke-Drill,0.449s,46,10,0.217,2,9.2,0.217,false
103,10:30:33.265,Regenerating Pokeball,Poke-Drill,0.442s,45,7,0.156,1.4,9,0.156,false
104,10:30:33.843,Regenerating Pokeball,Poke-Drill,0.331s,34,12,0.353,2.4,6.8,0.353,false
105,10:30:34.305,Regenerating Pokeball,Poke-Drill,0.249s,26,10,0.385,2,5.2,0.385,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3563,921,184.198334,712.625061,

Kills:,105
Deaths:,0
Fight Time:,34.439999
Avg TTK:,0.57
Damage Done:,184.198334
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,105.0
Scenario:,Pokeball Frenzy Auto 1w4ts
Hash:,15f217a36ccb62c65d35899939fbadbc
Game Version:,v2.7.0
Challenge Start:,10:29:34.437
Pause Count:,17
Pause Duration:,58

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,290.863892
Resolution Scale,100.0
