Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:00:49.901,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,22:00:50.354,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:00:50.823,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,22:00:51.468,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:00:52.728,target,BB Gun,0.786s,2,1,0.5,1,2,0.5,false
6,22:00:54.000,target,BB Gun,0.707s,2,1,0.5,1,2,0.5,false
7,22:00:54.615,target,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
8,22:00:55.155,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:00:55.587,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:00:56.106,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,22:00:56.599,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,22:00:56.938,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:00:57.464,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,22:00:58.034,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:00:58.479,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:01:00.090,target,BB Gun,1.127s,3,1,0.333,1,3,0.333,false
17,22:01:00.749,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:01:01.543,target,BB Gun,0.317s,2,1,0.5,1,2,0.5,false
19,22:01:01.958,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:01:02.416,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:01:03.027,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:01:03.495,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:01:04.089,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:01:04.681,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:01:05.133,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:01:05.979,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
27,22:01:06.367,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:01:07.279,target,BB Gun,0.526s,2,1,0.5,1,2,0.5,false
29,22:01:07.827,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,22:01:08.249,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:01:08.938,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:01:09.471,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:01:10.499,target,BB Gun,0.455s,2,1,0.5,1,2,0.5,false
34,22:01:11.078,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:01:11.640,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:01:12.115,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:01:12.754,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:01:13.225,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:01:13.580,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:01:14.503,target,BB Gun,0.336s,2,1,0.5,1,2,0.5,false
41,22:01:15.520,target,BB Gun,0.502s,2,1,0.5,1,2,0.5,false
42,22:01:16.037,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,22:01:16.623,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:01:17.431,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:01:17.917,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,22:01:18.386,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,22:01:18.862,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,22:01:19.410,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:01:19.948,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:01:20.408,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:01:20.887,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:01:21.392,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:01:21.875,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:01:22.348,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:01:22.836,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:01:23.312,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:01:23.874,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:01:24.499,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:01:25.080,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:01:25.623,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:01:26.116,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:01:26.635,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:01:27.588,target,BB Gun,0.499s,2,1,0.5,1,2,0.5,false
64,22:01:28.703,target,BB Gun,0.616s,2,1,0.5,1,2,0.5,false
65,22:01:29.654,target,BB Gun,0.458s,2,1,0.5,1,2,0.5,false
66,22:01:30.156,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:01:30.623,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:01:31.068,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,22:01:31.512,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,22:01:32.410,target,BB Gun,0.442s,2,1,0.5,1,2,0.5,false
71,22:01:32.851,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:01:33.573,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,22:01:33.954,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:01:34.442,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,22:01:34.909,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:01:35.444,target,BB Gun,0s,1,1,1,1,1,1,false
77,22:01:35.958,target,BB Gun,0s,1,1,1,1,1,1,false
78,22:01:36.470,target,BB Gun,0s,1,1,1,1,1,1,false
79,22:01:36.921,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,22:01:37.894,target,BB Gun,0.461s,2,1,0.5,1,2,0.5,false
81,22:01:38.850,target,BB Gun,0.478s,2,1,0.5,1,2,0.5,false
82,22:01:39.294,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,22:01:39.755,target,BB Gun,0s,1,1,1,1,1,1,false
84,22:01:40.882,target,BB Gun,0.602s,2,1,0.5,1,2,0.5,false
85,22:01:41.476,target,BB Gun,0s,1,1,1,1,1,1,false
86,22:01:42.273,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
87,22:01:43.184,target,BB Gun,0.446s,2,1,0.5,1,2,0.5,false
88,22:01:44.152,target,BB Gun,0.488s,2,1,0.5,1,2,0.5,false
89,22:01:45.145,target,BB Gun,0.46s,2,1,0.5,1,2,0.5,false
90,22:01:45.615,target,BB Gun,0s,1,1,1,1,1,1,false
91,22:01:46.238,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,22:01:47.507,target,BB Gun,0.623s,2,1,0.5,1,2,0.5,false
93,22:01:48.565,target,BB Gun,0.596s,2,1,0.5,1,2,0.5,false
94,22:01:49.072,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,118,94,94.0,118.0,

Kills:,94
Deaths:,0
Fight Time:,11.793
Avg TTK:,0.638
Damage Done:,94.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,94.0
Scenario:,1w2ts reload
Hash:,df16a20f8a4b97ffe3b5409431b2a40e
Game Version:,v2.8.6
Challenge Start:,22:00:49.172
Pause Count:,15
Pause Duration:,152

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,262.538239
Resolution Scale,100.0
