Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:40:08.445,test,pistol,0.343s,2,1,0.5,1000,4000,0.25,false
2,16:40:08.778,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,16:40:09.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,16:40:10.056,test,pistol,0.573s,3,1,0.333,1000,6000,0.167,false
5,16:40:10.847,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false
6,16:40:11.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,16:40:12.455,test,pistol,0.637s,3,1,0.333,1000,6000,0.167,false
8,16:40:12.954,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,16:40:13.720,test,pistol,0.227s,2,1,0.5,1000,4000,0.25,false
10,16:40:14.324,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,16:40:14.823,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,16:40:15.439,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,16:40:16.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,16:40:16.549,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,16:40:17.030,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,16:40:17.905,test,pistol,0.295s,2,1,0.5,1000,4000,0.25,false
17,16:40:18.420,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,16:40:18.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,16:40:19.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,16:40:20.393,test,pistol,0.429s,2,1,0.5,1000,4000,0.25,false
21,16:40:21.286,test,pistol,0.467s,2,1,0.5,1000,4000,0.25,false
22,16:40:21.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,16:40:22.688,test,pistol,0.444s,2,1,0.5,1000,4000,0.25,false
24,16:40:23.502,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
25,16:40:24.447,test,pistol,0.28s,2,1,0.5,1000,4000,0.25,false
26,16:40:25.297,test,pistol,0.402s,2,1,0.5,1000,4000,0.25,false
27,16:40:25.766,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,16:40:26.182,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,16:40:26.695,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,16:40:28.105,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
31,16:40:28.565,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,16:40:29.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,16:40:29.955,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,16:40:30.441,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,16:40:32.450,test,pistol,1.549s,5,1,0.2,1000,10000,0.1,false
36,16:40:33.298,test,pistol,0.392s,2,1,0.5,1000,4000,0.25,false
37,16:40:33.690,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,16:40:34.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,16:40:34.973,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
40,16:40:35.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,16:40:36.520,test,pistol,0.358s,2,1,0.5,1000,4000,0.25,false
42,16:40:37.284,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,16:40:37.880,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
44,16:40:38.942,test,pistol,0.542s,2,1,0.5,1000,4000,0.25,false
45,16:40:39.546,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,16:40:40.040,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,16:40:40.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,16:40:41.536,test,pistol,0.291s,2,1,0.5,1000,4000,0.25,false
49,16:40:42.224,test,pistol,0.282s,2,1,0.5,1000,4000,0.25,false
50,16:40:43.404,test,pistol,0.699s,3,1,0.333,1000,6000,0.167,false
51,16:40:43.869,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,16:40:44.530,test,pistol,0.158s,2,1,0.5,1000,4000,0.25,false
53,16:40:45.127,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,16:40:45.688,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,16:40:46.499,test,pistol,0.276s,2,1,0.5,1000,4000,0.25,false
56,16:40:47.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,16:40:48.899,test,pistol,1.621s,3,1,0.333,1000,6000,0.167,false
58,16:40:49.597,test,pistol,0.213s,2,1,0.5,1000,4000,0.25,false
59,16:40:50.046,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,16:40:50.588,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,16:40:51.611,test,pistol,0.464s,3,1,0.333,1000,6000,0.167,false
62,16:40:52.660,test,pistol,0.603s,3,1,0.333,1000,6000,0.167,false
63,16:40:53.812,test,pistol,0.464s,3,1,0.333,1000,6000,0.167,false
64,16:40:54.448,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,16:40:54.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,16:40:55.845,test,pistol,0.663s,3,1,0.333,1000,6000,0.167,false
67,16:40:56.296,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
68,16:40:56.835,test,pistol,0.205s,2,1,0.5,1000,4000,0.25,false
69,16:40:57.758,test,pistol,0.294s,2,1,0.5,1000,4000,0.25,false
70,16:40:58.185,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,16:40:58.927,test,pistol,0.265s,2,1,0.5,1000,4000,0.25,false
72,16:40:59.425,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,16:40:59.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,16:41:00.465,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,16:41:00.929,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,16:41:01.389,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,16:41:01.926,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,16:41:02.278,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,16:41:03.897,test,pistol,1.283s,4,1,0.25,1000,8000,0.125,false
80,16:41:04.326,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,16:41:04.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,16:41:05.441,test,pistol,0.267s,2,1,0.5,1000,4000,0.25,false
83,16:41:06.032,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
84,16:41:06.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,16:41:07.114,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,16:41:08.826,test,pistol,1.232s,4,1,0.25,1000,8000,0.125,false
87,16:41:09.655,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
88,16:41:10.097,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,16:41:10.516,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,16:41:11.086,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,16:41:11.621,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,16:41:12.069,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,16:41:12.892,test,pistol,0.287s,2,1,0.5,1000,4000,0.25,false
94,16:41:13.310,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,16:41:13.659,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,16:41:14.882,test,pistol,0.898s,4,1,0.25,1000,8000,0.125,false
97,16:41:15.216,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
98,16:41:15.803,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
99,16:41:17.539,test,pistol,1.156s,3,1,0.333,1000,6000,0.167,false
100,16:41:18.670,test,pistol,0.67s,3,1,0.333,1000,6000,0.167,false
101,16:41:20.013,test,pistol,0.82s,3,1,0.333,1000,6000,0.167,false
102,16:41:20.798,test,pistol,0.334s,2,1,0.5,1000,4000,0.25,false
103,16:41:21.500,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
104,16:41:22.243,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
