Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:29:30.340,Regenerating Pokeball,Poke-Drill,0.207s,22,6,0.273,1.2,4.4,0.273,false
2,01:29:31.121,Regenerating Pokeball,Poke-Drill,0.523s,53,13,0.245,2.6,10.6,0.245,false
3,01:29:31.518,Regenerating Pokeball,Poke-Drill,0.14s,15,7,0.467,1.4,3,0.467,false
4,01:29:32.040,Regenerating Pokeball,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
5,01:29:32.517,Regenerating Pokeball,Poke-Drill,0.22s,23,7,0.304,1.4,4.6,0.304,false
6,01:29:33.118,Regenerating Pokeball,Poke-Drill,0.35s,36,9,0.25,1.8,7.2,0.25,false
7,01:29:33.529,Regenerating Pokeball,Poke-Drill,0.158s,17,6,0.353,1.2,3.4,0.353,false
8,01:29:33.920,Regenerating Pokeball,Poke-Drill,0.139s,15,11,0.733,2.2,3,0.733,false
9,01:29:34.821,Regenerating Pokeball,Poke-Drill,0.642s,65,9,0.138,1.8,13,0.138,false
10,01:29:35.142,Regenerating Pokeball,Poke-Drill,0.062s,7,6,0.857,1.2,1.4,0.857,false
11,01:29:35.773,Regenerating Pokeball,Poke-Drill,0.438s,45,7,0.156,1.4,9,0.156,false
12,01:29:36.143,Regenerating Pokeball,Poke-Drill,0.119s,13,9,0.692,1.8,2.6,0.692,false
13,01:29:36.817,Regenerating Pokeball,Poke-Drill,0.42s,43,10,0.233,2,8.6,0.233,false
14,01:29:37.528,Regenerating Pokeball,Poke-Drill,0.459s,47,6,0.128,1.2,9.4,0.128,false
15,01:29:37.960,Regenerating Pokeball,Poke-Drill,0.179s,19,6,0.316,1.2,3.8,0.316,false
16,01:29:38.618,Regenerating Pokeball,Poke-Drill,0.401s,41,9,0.22,1.8,8.2,0.22,false
17,01:29:39.118,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
18,01:29:39.513,Regenerating Pokeball,Poke-Drill,0.25s,26,11,0.423,2.2,5.2,0.423,false
19,01:29:40.060,Regenerating Pokeball,Poke-Drill,0.3s,31,7,0.226,1.4,6.2,0.226,false
20,01:29:40.549,Regenerating Pokeball,Poke-Drill,0.238s,25,6,0.24,1.2,5,0.24,false
21,01:29:40.928,Regenerating Pokeball,Poke-Drill,0.128s,14,11,0.786,2.2,2.8,0.786,false
22,01:29:41.539,Regenerating Pokeball,Poke-Drill,0.362s,37,6,0.162,1.2,7.4,0.162,false
23,01:29:42.749,Regenerating Pokeball,Poke-Drill,0.957s,97,14,0.144,2.8,19.4,0.144,false
24,01:29:44.220,Regenerating Pokeball,Poke-Drill,1.22s,123,10,0.081,2,24.6,0.081,false
25,01:29:45.231,Regenerating Pokeball,Poke-Drill,0.753s,76,10,0.132,2,15.2,0.132,false
26,01:29:45.738,Regenerating Pokeball,Poke-Drill,0.25s,26,6,0.231,1.2,5.2,0.231,false
27,01:29:46.161,Regenerating Pokeball,Poke-Drill,0.169s,18,7,0.389,1.4,3.6,0.389,false
28,01:29:46.639,Regenerating Pokeball,Poke-Drill,0.222s,23,6,0.261,1.2,4.6,0.261,false
29,01:29:47.161,Regenerating Pokeball,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
30,01:29:47.519,Regenerating Pokeball,Poke-Drill,0.109s,12,7,0.583,1.4,2.4,0.583,false
31,01:29:48.219,Regenerating Pokeball,Poke-Drill,0.45s,46,9,0.196,1.8,9.2,0.196,false
32,01:29:48.922,Regenerating Pokeball,Poke-Drill,0.45s,46,8,0.174,1.6,9.2,0.174,false
33,01:29:49.421,Regenerating Pokeball,Poke-Drill,0.242s,25,7,0.28,1.4,5,0.28,false
34,01:29:49.862,Regenerating Pokeball,Poke-Drill,0.241s,25,11,0.44,2.2,5,0.44,false
35,01:29:50.419,Regenerating Pokeball,Poke-Drill,0.309s,32,10,0.312,2,6.4,0.313,false
36,01:29:51.020,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
37,01:29:51.422,Regenerating Pokeball,Poke-Drill,0.141s,15,10,0.667,2,3,0.667,false
38,01:29:52.359,Regenerating Pokeball,Poke-Drill,0.681s,69,11,0.159,2.2,13.8,0.159,false
39,01:29:53.322,Regenerating Pokeball,Poke-Drill,0.71s,72,14,0.194,2.8,14.4,0.194,false
40,01:29:53.751,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
41,01:29:54.562,Regenerating Pokeball,Poke-Drill,0.621s,63,9,0.143,1.8,12.6,0.143,false
42,01:29:54.619,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
43,01:29:55.428,Regenerating Pokeball,Poke-Drill,0.558s,57,6,0.105,1.2,11.4,0.105,false
44,01:29:55.848,Regenerating Pokeball,Poke-Drill,0.169s,18,6,0.333,1.2,3.6,0.333,false
45,01:29:56.343,Regenerating Pokeball,Poke-Drill,0.25s,26,6,0.231,1.2,5.2,0.231,false
46,01:29:56.847,Regenerating Pokeball,Poke-Drill,0.257s,27,7,0.259,1.4,5.4,0.259,false
47,01:29:57.422,Regenerating Pokeball,Poke-Drill,0.322s,33,9,0.273,1.8,6.6,0.273,false
48,01:29:58.023,Regenerating Pokeball,Poke-Drill,0.341s,35,8,0.229,1.6,7,0.229,false
49,01:29:58.540,Regenerating Pokeball,Poke-Drill,0.258s,27,7,0.259,1.4,5.4,0.259,false
50,01:29:59.121,Regenerating Pokeball,Poke-Drill,0.324s,33,6,0.182,1.2,6.6,0.182,false
51,01:29:59.619,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
52,01:30:00.427,Regenerating Pokeball,Poke-Drill,0.558s,57,9,0.158,1.8,11.4,0.158,false
53,01:30:00.919,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
54,01:30:01.447,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
55,01:30:01.918,Regenerating Pokeball,Poke-Drill,0.221s,23,7,0.304,1.4,4.6,0.304,false
56,01:30:02.929,Regenerating Pokeball,Poke-Drill,0.761s,77,11,0.143,2.2,15.4,0.143,false
57,01:30:03.422,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
