Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:27:31.073,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:27:31.555,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:27:32.180,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,20:27:32.749,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:27:34.744,target,BB Gun,1.042s,2,1,0.5,1,2,0.5,false
6,20:27:35.364,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:27:36.032,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:27:37.473,target,BB Gun,0.923s,3,1,0.333,1,3,0.333,false
9,20:27:38.060,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,20:27:38.693,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:27:39.145,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:27:39.700,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,20:27:40.445,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,20:27:40.982,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:27:41.551,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:27:42.129,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:27:42.713,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:27:43.776,target,BB Gun,0.541s,2,1,0.5,1,2,0.5,false
19,20:27:44.291,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:27:45.030,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:27:45.678,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:27:46.206,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:27:46.691,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:27:47.308,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,20:27:47.833,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:27:48.468,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:27:49.070,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:27:49.545,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,20:27:50.405,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:27:51.606,target,BB Gun,0.567s,2,1,0.5,1,2,0.5,false
31,20:27:52.182,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,20:27:53.458,target,BB Gun,0.71s,2,1,0.5,1,2,0.5,false
33,20:27:54.149,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,20:27:54.665,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:27:55.599,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:27:56.125,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:27:56.565,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:27:57.120,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:27:58.082,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
40,20:27:58.775,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:27:59.302,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:27:59.852,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,20:28:00.283,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:28:00.734,target,BB Gun,0s,1,1,1,1,1,1,false
