Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:07:41.331,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,05:07:41.853,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,05:07:43.266,test360,pistol,0.608s,3,1,0.333,1000,7500,0.133,false
4,05:07:44.081,test360,pistol,0.309s,2,1,0.5,1000,5000,0.2,false
5,05:07:44.680,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,05:07:45.501,test360,pistol,0.262s,2,1,0.5,1000,5000,0.2,false
7,05:07:46.197,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,05:07:46.766,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,05:07:47.796,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,05:07:48.383,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,05:07:50.438,test360,pistol,1.552s,4,1,0.25,1000,10000,0.1,false
12,05:07:51.504,test360,pistol,0.43s,2,1,0.5,1000,5000,0.2,false
13,05:07:52.655,test360,pistol,0.692s,3,1,0.333,1000,7500,0.133,false
14,05:07:53.233,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,05:07:54.258,test360,pistol,0.328s,2,1,0.5,1000,5000,0.2,false
16,05:07:54.983,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,05:07:56.892,test360,pistol,1.333s,5,1,0.2,1000,12500,0.08,false
18,05:07:58.367,test360,pistol,0.887s,4,1,0.25,1000,10000,0.1,false
19,05:07:58.820,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,05:07:59.600,test360,pistol,0.325s,2,1,0.5,1000,5000,0.2,false
21,05:08:00.129,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,05:08:01.539,test360,pistol,0.945s,4,1,0.25,1000,10000,0.1,false
23,05:08:02.167,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,05:08:02.792,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,05:08:03.522,test360,pistol,0s,1,1,1,1000,2500,0.4,false
26,05:08:03.996,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,05:08:04.446,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,05:08:06.500,test360,pistol,1.323s,5,1,0.2,1000,12500,0.08,false
29,05:08:07.145,test360,pistol,0s,1,1,1,1000,2500,0.4,false
30,05:08:08.233,test360,pistol,0.265s,2,1,0.5,1000,5000,0.2,false
31,05:08:08.934,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,05:08:09.508,test360,pistol,0s,1,1,1,1000,2500,0.4,false
33,05:08:10.754,test360,pistol,0.601s,3,1,0.333,1000,7500,0.133,false
34,05:08:11.334,test360,pistol,0s,1,1,1,1000,2500,0.4,false
35,05:08:12.181,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,05:08:12.903,test360,pistol,0s,1,1,1,1000,2500,0.4,false
37,05:08:13.958,test360,pistol,0.652s,3,1,0.333,1000,7500,0.133,false
38,05:08:14.345,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
39,05:08:15.363,test360,pistol,0.702s,3,1,0.333,1000,7500,0.133,false
40,05:08:16.018,test360,pistol,0s,1,1,1,1000,2500,0.4,false
41,05:08:17.337,test360,pistol,0.693s,2,1,0.5,1000,5000,0.2,false
42,05:08:19.072,test360,pistol,1.194s,4,1,0.25,1000,10000,0.1,false
43,05:08:21.168,test360,pistol,1.421s,5,1,0.2,1000,12500,0.08,false
44,05:08:21.675,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,05:08:22.339,test360,pistol,0.255s,2,1,0.5,1000,5000,0.2,false
46,05:08:22.979,test360,pistol,0s,1,1,1,1000,2500,0.4,false
47,05:08:24.316,test360,pistol,0.91s,3,1,0.333,1000,7500,0.133,false
48,05:08:25.212,test360,pistol,0.251s,2,1,0.5,1000,5000,0.2,false
49,05:08:25.912,test360,pistol,0s,1,1,1,1000,2500,0.4,false
50,05:08:26.557,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,05:08:28.963,test360,pistol,1.449s,5,1,0.2,1000,12500,0.08,false
52,05:08:30.578,test360,pistol,0.676s,3,1,0.333,1000,7500,0.133,false
53,05:08:31.097,test360,pistol,0s,1,1,1,1000,2500,0.4,false
54,05:08:31.540,test360,pistol,0s,1,1,1,1000,2500,0.4,false
55,05:08:32.636,test360,pistol,0.443s,2,1,0.5,1000,5000,0.2,false
56,05:08:33.273,test360,pistol,0s,1,1,1,1000,2500,0.4,false
57,05:08:35.099,test360,pistol,1.093s,4,1,0.25,1000,10000,0.1,false
58,05:08:36.306,test360,pistol,0.635s,2,1,0.5,1000,5000,0.2,false
59,05:08:36.787,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
60,05:08:37.354,test360,pistol,0s,1,1,1,1000,2500,0.4,false
61,05:08:38.934,test360,pistol,0.354s,2,1,0.5,1000,5000,0.2,false
62,05:08:39.488,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
63,05:08:40.438,test360,pistol,0.346s,2,1,0.5,1000,5000,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,121,63,63000.0,302500.0,

Kills:,63
Deaths:,0
Fight Time:,20.937
Avg TTK:,0
Damage Done:,63000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,189000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.5.3
Challenge Start:,05:07:40.469
Pause Count:,4
Pause Duration:,24

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.657684
Resolution Scale,100.0
