Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:55:45.853,Quaker Bot Long Strafes,LG,0.735s,20,20,1,100,100,1,false
2,21:55:46.558,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
3,21:55:47.253,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
4,21:55:48.093,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
5,21:55:48.923,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,21:55:49.617,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
7,21:55:50.091,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
8,21:55:50.480,Quaker Bot Long Strafes,LG,0.241s,20,20,1,100,100,1,false
9,21:55:51.575,Quaker Bot Long Strafes,LG,0.38s,39,20,0.513,100,195,0.513,false
10,21:55:52.172,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
11,21:55:52.897,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
12,21:55:53.535,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
13,21:55:54.374,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
14,21:55:54.978,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
15,21:55:56.438,Quaker Bot Long Strafes,LG,0.818s,59,39,0.661,195,295,0.661,false
16,21:55:56.938,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
17,21:55:57.734,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
18,21:55:58.691,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
19,21:55:59.892,Quaker Bot Long Strafes,LG,0.627s,39,20,0.513,100,195,0.513,false
20,21:56:00.651,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
21,21:56:01.567,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
22,21:56:02.906,Quaker Bot Long Strafes,LG,0.823s,63,39,0.619,195,315,0.619,false
23,21:56:03.679,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,21:56:04.471,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
25,21:56:05.069,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
26,21:56:05.833,Quaker Bot Long Strafes,LG,0.646s,29,20,0.69,100,145,0.69,false
27,21:56:07.464,Quaker Bot Long Strafes,LG,0.835s,76,33,0.434,165,380,0.434,false
28,21:56:08.314,Quaker Bot Long Strafes,LG,0.157s,17,7,0.412,35,85,0.412,false
29,21:56:09.051,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
30,21:56:09.741,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
