Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:13:42.440,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
2,23:13:43.191,TileFrenzy Cube,LG,0.5s,11,4,0.364,4,11,0.364,false
3,23:13:43.940,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
4,23:13:45.541,TileFrenzy Cube,LG,1.349s,28,4,0.143,4,28,0.143,false
5,23:13:46.389,TileFrenzy Cube,LG,0.55s,12,6,0.5,6,12,0.5,false
6,23:13:46.839,TileFrenzy Cube,LG,0.199s,5,2,0.4,2,5,0.4,false
7,23:13:47.292,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
8,23:13:47.641,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
9,23:13:47.842,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
10,23:13:48.492,TileFrenzy Cube,LG,0.449s,10,5,0.5,5,10,0.5,false
11,23:13:48.841,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
12,23:13:49.291,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
13,23:13:49.842,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
14,23:13:50.291,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
15,23:13:50.691,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
16,23:13:51.488,TileFrenzy Cube,LG,0.547s,12,4,0.333,4,12,0.333,false
17,23:13:51.841,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
18,23:13:52.690,TileFrenzy Cube,LG,0.6s,13,6,0.462,6,13,0.462,false
19,23:13:52.991,TileFrenzy Cube,LG,0.05s,2,2,1,2,2,1,false
20,23:13:53.291,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
21,23:13:54.492,TileFrenzy Cube,LG,1s,21,6,0.286,6,21,0.286,false
22,23:13:54.892,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
23,23:13:55.341,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
24,23:13:55.643,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
25,23:13:55.841,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
26,23:13:56.690,TileFrenzy Cube,LG,0.6s,13,3,0.231,3,13,0.231,false
27,23:13:57.042,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
28,23:13:57.442,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
29,23:13:57.744,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
30,23:13:58.189,TileFrenzy Cube,LG,0.197s,5,4,0.8,4,5,0.8,false
31,23:13:58.591,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
32,23:13:58.991,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
33,23:13:59.492,TileFrenzy Cube,LG,0.202s,5,4,0.8,4,5,0.8,false
34,23:14:00.441,TileFrenzy Cube,LG,0.701s,15,7,0.467,7,15,0.467,false
35,23:14:00.842,TileFrenzy Cube,LG,0.102s,3,1,0.333,1,3,0.333,false
36,23:14:01.543,TileFrenzy Cube,LG,0.45s,10,4,0.4,4,10,0.4,false
37,23:14:01.892,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
38,23:14:02.241,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
39,23:14:02.641,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
40,23:14:03.191,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
41,23:14:03.590,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
