Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:16:20.529,Quaker Bot Long Strafes,LG,0.67s,68,20,0.294,100,340,0.294,false
2,17:16:21.296,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
3,17:16:21.977,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
4,17:16:22.726,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
5,17:16:23.498,Quaker Bot Long Strafes,LG,0.52s,53,20,0.377,100,265,0.377,false
6,17:16:24.245,Quaker Bot Long Strafes,LG,0.49s,50,20,0.4,100,250,0.4,false
7,17:16:24.987,Quaker Bot Long Strafes,LG,0.512s,52,20,0.385,100,260,0.385,false
8,17:16:25.428,Quaker Bot Long Strafes,LG,0.193s,20,20,1,100,100,1,false
9,17:16:26.435,Quaker Bot Long Strafes,LG,0.748s,76,20,0.263,100,380,0.263,false
10,17:16:27.034,Quaker Bot Long Strafes,LG,0.35s,36,20,0.556,100,180,0.556,false
11,17:16:27.786,Quaker Bot Long Strafes,LG,0.501s,51,20,0.392,100,255,0.392,false
12,17:16:28.638,Quaker Bot Long Strafes,LG,0.818s,83,23,0.277,115,415,0.277,false
13,17:16:28.857,Quaker Bot Long Strafes,LG,0.162s,17,17,1,85,85,1,false
14,17:16:29.926,Quaker Bot Long Strafes,LG,0.817s,83,20,0.241,100,415,0.241,false
15,17:16:30.618,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
16,17:16:31.796,Quaker Bot Long Strafes,LG,0.919s,93,20,0.215,100,465,0.215,false
17,17:16:32.268,Quaker Bot Long Strafes,LG,0.221s,23,20,0.87,100,115,0.87,false
18,17:16:32.989,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
19,17:16:34.599,Quaker Bot Long Strafes,LG,1.351s,136,38,0.279,190,680,0.279,false
20,17:16:35.038,Quaker Bot Long Strafes,LG,0.18s,19,2,0.105,10,95,0.105,false
21,17:16:36.968,Quaker Bot Long Strafes,LG,1.82s,183,31,0.169,155,915,0.169,false
22,17:16:37.547,Quaker Bot Long Strafes,LG,0.332s,34,20,0.588,100,170,0.588,false
23,17:16:38.645,Quaker Bot Long Strafes,LG,0.848s,86,9,0.105,45,430,0.105,false
