Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:21:52.239,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,12:21:52.601,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,12:21:52.984,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,12:21:53.303,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,12:21:53.703,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,12:21:54.146,TileFrenzy Sphere,16ML9 - 080,0.098s,2,1,0.5,1,2,0.5,false
7,12:21:54.526,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,12:21:54.885,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,12:21:55.576,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,12:21:55.852,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,12:21:56.197,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
12,12:21:56.569,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,12:21:56.868,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,12:21:57.197,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,12:21:57.540,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,12:21:58.003,TileFrenzy Sphere,16ML9 - 080,0.145s,2,1,0.5,1,2,0.5,false
17,12:21:58.550,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,12:21:58.929,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
19,12:21:59.554,TileFrenzy Sphere,16ML9 - 080,0.324s,2,1,0.5,1,2,0.5,false
20,12:21:59.799,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
21,12:22:00.131,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,12:22:00.487,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,12:22:00.866,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,12:22:01.171,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,12:22:01.507,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
26,12:22:01.866,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,12:22:02.165,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
