Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:20:13.247,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:20:14.091,target,BB Gun,0.497s,2,1,0.5,1,2,0.5,false
3,01:20:14.950,target,BB Gun,0.458s,2,1,0.5,1,2,0.5,false
4,01:20:15.355,target,BB Gun,0s,1,1,1,1,1,1,false
5,01:20:15.753,targetb,BB Gun,0s,1,1,1,1,1,1,false
6,01:20:16.509,target,BB Gun,0.397s,2,1,0.5,1,2,0.5,false
7,01:20:16.844,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:20:17.235,targetb,BB Gun,0s,1,1,1,1,1,1,false
9,01:20:18.029,targetc,BB Gun,0.407s,2,1,0.5,1,2,0.5,false
10,01:20:18.417,targetb,BB Gun,0.001s,1,1,1,1,1,1,false
11,01:20:18.889,targetb,BB Gun,0s,1,1,1,1,1,1,false
12,01:20:19.271,targetb,BB Gun,0s,1,1,1,1,1,1,false
13,01:20:19.625,targetb,BB Gun,0s,1,1,1,1,1,1,false
14,01:20:19.954,targetc,BB Gun,0s,1,1,1,1,1,1,false
15,01:20:20.727,targetc,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
16,01:20:21.079,targetc,BB Gun,0s,1,1,1,1,1,1,false
17,01:20:21.430,targetc,BB Gun,0s,1,1,1,1,1,1,false
18,01:20:21.751,targetc,BB Gun,0s,1,1,1,1,1,1,false
19,01:20:22.091,targetd,BB Gun,0s,1,1,1,1,1,1,false
20,01:20:22.412,targetd,BB Gun,0s,1,1,1,1,1,1,false
21,01:20:23.511,targete,BB Gun,0.786s,3,1,0.333,1,3,0.333,false
22,01:20:24.334,targetd,BB Gun,0.483s,2,1,0.5,1,2,0.5,false
23,01:20:24.657,targetd,BB Gun,0s,1,1,1,1,1,1,false
24,01:20:25.059,targete,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
25,01:20:25.358,targetf,BB Gun,0s,1,1,1,1,1,1,false
26,01:20:25.746,targete,BB Gun,0.001s,1,1,1,1,1,1,false
27,01:20:26.051,targetf,BB Gun,0s,1,1,1,1,1,1,false
28,01:20:26.388,targetf,BB Gun,0s,1,1,1,1,1,1,false
29,01:20:26.718,targetg,BB Gun,0s,1,1,1,1,1,1,false
30,01:20:27.095,targetg,BB Gun,0s,1,1,1,1,1,1,false
31,01:20:28.146,targetd,BB Gun,0.762s,3,1,0.333,1,3,0.333,false
32,01:20:28.549,targetg,BB Gun,0.001s,1,1,1,1,1,1,false
33,01:20:29.314,targete,BB Gun,0.337s,2,1,0.5,1,2,0.5,false
34,01:20:29.695,targetd,BB Gun,0s,1,1,1,1,1,1,false
35,01:20:30.714,targete,BB Gun,0.574s,3,1,0.333,1,3,0.333,false
36,01:20:31.065,targete,BB Gun,0s,1,1,1,1,1,1,false
37,01:20:31.623,targetf,BB Gun,0.223s,2,1,0.5,1,2,0.5,false
