Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:30:41.062,Regenerating Pokeball,Poke-Drill,0.289s,30,6,0.2,1.2,6,0.2,false
2,10:30:41.844,Regenerating Pokeball,Poke-Drill,0.561s,57,8,0.14,1.6,11.4,0.14,false
3,10:30:42.260,Regenerating Pokeball,Poke-Drill,0.168s,18,10,0.556,2,3.6,0.556,false
4,10:30:42.762,Regenerating Pokeball,Poke-Drill,0.251s,26,11,0.423,2.2,5.2,0.423,false
5,10:30:43.369,Regenerating Pokeball,Poke-Drill,0.35s,36,6,0.167,1.2,7.2,0.167,false
6,10:30:43.853,Regenerating Pokeball,Poke-Drill,0.25s,26,6,0.231,1.2,5.2,0.231,false
7,10:30:44.162,Regenerating Pokeball,Poke-Drill,0.06s,7,7,1,1.4,1.4,1,false
8,10:30:44.771,Regenerating Pokeball,Poke-Drill,0.35s,36,8,0.222,1.6,7.2,0.222,false
9,10:30:45.259,Regenerating Pokeball,Poke-Drill,0.229s,24,6,0.25,1.2,4.8,0.25,false
10,10:30:45.960,Regenerating Pokeball,Poke-Drill,0.449s,46,10,0.217,2,9.2,0.217,false
11,10:30:46.481,Regenerating Pokeball,Poke-Drill,0.359s,37,8,0.216,1.6,7.4,0.216,false
12,10:30:46.868,Regenerating Pokeball,Poke-Drill,0.14s,15,10,0.667,2,3,0.667,false
13,10:30:47.661,Regenerating Pokeball,Poke-Drill,0.543s,55,6,0.109,1.2,11,0.109,false
14,10:30:48.183,Regenerating Pokeball,Poke-Drill,0.262s,27,6,0.222,1.2,5.4,0.222,false
15,10:30:48.871,Regenerating Pokeball,Poke-Drill,0.429s,44,8,0.182,1.6,8.8,0.182,false
16,10:30:49.564,Regenerating Pokeball,Poke-Drill,0.439s,45,12,0.267,2.4,9,0.267,false
17,10:30:49.991,Regenerating Pokeball,Poke-Drill,0.173s,18,6,0.333,1.2,3.6,0.333,false
18,10:30:50.558,Regenerating Pokeball,Poke-Drill,0.317s,33,7,0.212,1.4,6.6,0.212,false
19,10:30:51.302,Regenerating Pokeball,Poke-Drill,0.494s,48,6,0.125,1.2,9.6,0.125,false
20,10:30:51.815,Regenerating Pokeball,Poke-Drill,0.311s,32,9,0.281,1.8,6.4,0.281,false
21,10:30:52.262,Regenerating Pokeball,Poke-Drill,0.2s,21,9,0.429,1.8,4.2,0.429,false
22,10:30:52.565,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
23,10:30:53.164,Regenerating Pokeball,Poke-Drill,0.34s,35,8,0.229,1.6,7,0.229,false
24,10:30:53.666,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
25,10:30:54.162,Regenerating Pokeball,Poke-Drill,0.238s,25,9,0.36,1.8,5,0.36,false
26,10:30:54.574,Regenerating Pokeball,Poke-Drill,0.162s,17,6,0.353,1.2,3.4,0.353,false
27,10:30:55.062,Regenerating Pokeball,Poke-Drill,0.231s,24,6,0.25,1.2,4.8,0.25,false
28,10:30:55.604,Regenerating Pokeball,Poke-Drill,0.291s,30,6,0.2,1.2,6,0.2,false
29,10:30:56.765,Regenerating Pokeball,Poke-Drill,0.902s,91,19,0.209,3.8,18.2,0.209,false
30,10:30:57.263,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
31,10:30:57.686,Regenerating Pokeball,Poke-Drill,0.171s,18,6,0.333,1.2,3.6,0.333,false
32,10:30:58.304,Regenerating Pokeball,Poke-Drill,0.36s,37,6,0.162,1.2,7.4,0.162,false
33,10:30:58.864,Regenerating Pokeball,Poke-Drill,0.301s,31,8,0.258,1.6,6.2,0.258,false
34,10:30:59.315,Regenerating Pokeball,Poke-Drill,0.254s,26,6,0.231,1.2,5.2,0.231,false
35,10:30:59.865,Regenerating Pokeball,Poke-Drill,0.299s,31,9,0.29,1.8,6.2,0.29,false
36,10:31:00.404,Regenerating Pokeball,Poke-Drill,0.281s,29,6,0.207,1.2,5.8,0.207,false
37,10:31:00.827,Regenerating Pokeball,Poke-Drill,0.309s,32,10,0.312,2,6.4,0.313,false
38,10:31:01.473,Regenerating Pokeball,Poke-Drill,0.399s,41,7,0.171,1.4,8.2,0.171,false
39,10:31:02.361,Regenerating Pokeball,Poke-Drill,0.637s,65,7,0.108,1.4,13,0.108,false
40,10:31:02.862,Regenerating Pokeball,Poke-Drill,0.25s,26,9,0.346,1.8,5.2,0.346,false
41,10:31:03.227,Regenerating Pokeball,Poke-Drill,0.15s,16,7,0.438,1.4,3.2,0.437,false
42,10:31:03.562,Regenerating Pokeball,Poke-Drill,0.088s,10,10,1,2,2,1,false
43,10:31:04.265,Regenerating Pokeball,Poke-Drill,0.452s,46,11,0.239,2.2,9.2,0.239,false
44,10:31:04.758,Regenerating Pokeball,Poke-Drill,0.28s,29,6,0.207,1.2,5.8,0.207,false
45,10:31:05.063,Regenerating Pokeball,Poke-Drill,0.057s,7,7,1,1.4,1.4,1,false
46,10:31:05.866,Regenerating Pokeball,Poke-Drill,0.55s,56,12,0.214,2.4,11.2,0.214,false
47,10:31:06.825,Regenerating Pokeball,Poke-Drill,0.748s,76,14,0.184,2.8,15.2,0.184,false
48,10:31:07.185,Regenerating Pokeball,Poke-Drill,0.19s,20,13,0.65,2.6,4,0.65,false
49,10:31:07.766,Regenerating Pokeball,Poke-Drill,0.332s,34,12,0.353,2.4,6.8,0.353,false
50,10:31:08.262,Regenerating Pokeball,Poke-Drill,0.238s,25,6,0.24,1.2,5,0.24,false
