Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:46:55.553,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
2,22:46:56.184,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,22:46:56.826,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,22:46:57.814,TileFrenzyStrafing Cube,pistol,0.438s,2,1,0.5,36,144,0.25,false
5,22:46:59.131,TileFrenzyStrafing Cube,pistol,0.518s,2,1,0.5,36,144,0.25,false
6,22:47:00.744,TileFrenzyStrafing Cube,pistol,0.676s,2,1,0.5,36,144,0.25,false
7,22:47:01.362,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,22:47:01.855,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,22:47:02.411,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,22:47:02.920,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
11,22:47:03.536,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
12,22:47:04.065,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,22:47:05.830,TileFrenzyStrafing Cube,pistol,1.297s,3,1,0.333,36,216,0.167,false
14,22:47:06.573,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,22:47:07.575,TileFrenzyStrafing Cube,pistol,0.297s,2,1,0.5,36,144,0.25,false
16,22:47:08.033,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,22:47:09.219,TileFrenzyStrafing Cube,pistol,0.508s,2,1,0.5,36,144,0.25,false
18,22:47:10.803,TileFrenzyStrafing Cube,pistol,1.019s,3,1,0.333,36,216,0.167,false
19,22:47:11.710,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
20,22:47:12.814,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,22:47:13.263,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,22:47:15.741,TileFrenzyStrafing Cube,pistol,1.914s,5,1,0.2,36,360,0.1,false
23,22:47:17.123,TileFrenzyStrafing Cube,pistol,0.778s,2,1,0.5,36,144,0.25,false
24,22:47:17.667,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
25,22:47:18.783,TileFrenzyStrafing Cube,pistol,0.651s,2,1,0.5,36,144,0.25,false
26,22:47:20.384,TileFrenzyStrafing Cube,pistol,1.044s,3,1,0.333,36,216,0.167,false
27,22:47:21.045,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
28,22:47:21.702,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
