Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:18:24.253,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:18:25.149,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
3,05:18:25.357,400ms,BB Gun,0s,1,1,1,1,1,1,false
4,05:18:26.042,target,BB Gun,0s,1,1,1,1,1,1,false
5,05:18:26.955,target,BB Gun,0.665s,2,1,0.5,1,2,0.5,false
6,05:18:27.244,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,05:18:27.909,target,BB Gun,0s,1,1,1,1,1,1,false
8,05:18:28.183,400ms,BB Gun,0s,1,1,1,1,1,1,false
9,05:18:28.804,target,BB Gun,0s,1,1,1,1,1,1,false
10,05:18:29.056,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,05:18:29.707,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:18:29.952,400ms,BB Gun,0s,1,1,1,1,1,1,false
13,05:18:30.556,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,05:18:31.600,target,BB Gun,0.697s,2,1,0.5,1,2,0.5,false
15,05:18:31.809,400ms,BB Gun,0s,1,1,1,1,1,1,false
16,05:18:32.453,target,BB Gun,0s,1,1,1,1,1,1,false
17,05:18:33.389,target,BB Gun,0.682s,2,1,0.5,1,2,0.5,false
18,05:18:33.550,400ms,BB Gun,0s,1,1,1,1,1,1,false
19,05:18:34.158,target,BB Gun,0s,1,1,1,1,1,1,false
20,05:18:35.124,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
21,05:18:36.138,target,BB Gun,0.745s,2,1,0.5,1,2,0.5,false
22,05:18:36.299,400ms,BB Gun,0s,1,1,1,1,1,1,false
23,05:18:36.937,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,05:18:37.138,400ms,BB Gun,0s,1,1,1,1,1,1,false
25,05:18:37.769,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:18:38.001,400ms,BB Gun,0s,1,1,1,1,1,1,false
27,05:18:38.617,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:18:38.826,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,05:18:39.434,target,BB Gun,0s,1,1,1,1,1,1,false
30,05:18:40.396,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
31,05:18:41.394,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
32,05:18:42.373,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
33,05:18:42.535,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,05:18:43.212,target,BB Gun,0s,1,1,1,1,1,1,false
35,05:18:44.146,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
36,05:18:45.237,target,BB Gun,0s,1,1,1,1,1,1,false
37,05:18:45.414,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,05:18:46.021,target,BB Gun,0s,1,1,1,1,1,1,false
39,05:18:46.243,400ms,BB Gun,0s,1,1,1,1,1,1,false
40,05:18:46.934,target,BB Gun,0s,1,1,1,1,1,1,false
41,05:18:47.908,target,BB Gun,0s,1,1,1,1,1,1,false
42,05:18:48.837,target,BB Gun,0.678s,2,1,0.5,1,2,0.5,false
43,05:18:49.062,400ms,BB Gun,0s,1,1,1,1,1,1,false
44,05:18:49.767,target,BB Gun,0s,1,1,1,1,1,1,false
45,05:18:50.771,target,BB Gun,0.726s,2,1,0.5,1,2,0.5,false
46,05:18:51.761,target,BB Gun,0.638s,2,1,0.5,1,2,0.5,false
47,05:18:52.630,target,BB Gun,0.685s,2,1,0.5,1,2,0.5,false
48,05:18:53.580,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
49,05:18:53.764,400ms,BB Gun,0s,1,1,1,1,1,1,false
50,05:18:54.449,target,BB Gun,0s,1,1,1,1,1,1,false
51,05:18:55.358,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
52,05:18:56.312,target,BB Gun,0.738s,2,1,0.5,1,2,0.5,false
53,05:18:58.298,target,BB Gun,1.812s,2,1,0.5,1,2,0.5,false
54,05:18:58.487,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
55,05:19:00.094,target,BB Gun,0s,1,1,1,1,1,1,false
56,05:19:00.329,400ms,BB Gun,0s,1,1,1,1,1,1,false
57,05:19:00.994,target,BB Gun,0s,1,1,1,1,1,1,false
58,05:19:01.940,target,BB Gun,0.684s,2,1,0.5,1,2,0.5,false
59,05:19:02.903,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
60,05:19:03.117,400ms,BB Gun,0s,1,1,1,1,1,1,false
61,05:19:03.775,target,BB Gun,0s,1,1,1,1,1,1,false
62,05:19:03.973,400ms,BB Gun,0s,1,1,1,1,1,1,false
63,05:19:04.574,target,BB Gun,0s,1,1,1,1,1,1,false
64,05:19:04.843,target,BB Gun,0s,1,1,1,1,1,1,false
65,05:19:05.853,target,BB Gun,0s,1,1,1,1,1,1,false
66,05:19:06.628,target,BB Gun,0.606s,2,1,0.5,1,2,0.5,false
67,05:19:07.494,target,BB Gun,0.595s,2,1,0.5,1,2,0.5,false
68,05:19:07.738,400ms,BB Gun,0s,1,1,1,1,1,1,false
69,05:19:08.376,target,BB Gun,0s,1,1,1,1,1,1,false
70,05:19:09.320,target,BB Gun,0.678s,2,1,0.5,1,2,0.5,false
71,05:19:09.575,400ms,BB Gun,0s,1,1,1,1,1,1,false
72,05:19:10.225,target,BB Gun,0s,1,1,1,1,1,1,false
73,05:19:11.454,target,BB Gun,1.04s,2,1,0.5,1,2,0.5,false
74,05:19:12.206,target,BB Gun,0.621s,2,1,0.5,1,2,0.5,false
75,05:19:13.173,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
76,05:19:14.081,target,BB Gun,0.741s,2,1,0.5,1,2,0.5,false
77,05:19:14.334,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
78,05:19:15.045,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,05:19:15.210,400ms,BB Gun,0s,1,1,1,1,1,1,false
80,05:19:15.804,target,BB Gun,0s,1,1,1,1,1,1,false
