Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:21:12.744,test,pistol,0.35s,2,1,0.5,1000,4000,0.25,false
2,21:21:13.313,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,21:21:13.975,test,pistol,0.236s,2,1,0.5,1000,4000,0.25,false
4,21:21:14.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,21:21:15.381,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,21:21:15.919,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,21:21:16.925,test,pistol,0.495s,3,1,0.333,1000,6000,0.167,false
8,21:21:17.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,21:21:18.372,test,pistol,0.263s,2,1,0.5,1000,4000,0.25,false
10,21:21:19.032,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,21:21:19.630,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,21:21:20.212,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,21:21:20.705,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,21:21:21.976,test,pistol,0.653s,3,1,0.333,1000,6000,0.167,false
15,21:21:23.349,test,pistol,0.879s,3,1,0.333,1000,6000,0.167,false
16,21:21:24.425,test,pistol,0.669s,3,1,0.333,1000,6000,0.167,false
17,21:21:24.966,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,21:21:26.923,test,pistol,1.412s,4,1,0.25,1000,8000,0.125,false
19,21:21:27.477,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,21:21:28.478,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,21:21:29.217,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,21:21:29.747,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,21:21:30.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,21:21:31.997,test,pistol,0.9s,2,1,0.5,1000,4000,0.25,false
25,21:21:33.129,test,pistol,0.388s,2,1,0.5,1000,4000,0.25,false
26,21:21:33.965,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,21:21:34.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,21:21:35.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,21:21:35.566,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,21:21:36.021,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,21:21:37.394,test,pistol,0.762s,3,1,0.333,1000,6000,0.167,false
32,21:21:38.291,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
