Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:28:03.735,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:28:04.495,target,BB Gun,0.555s,2,1,0.5,1,2,0.5,false
3,20:28:05.308,target,BB Gun,0.673s,2,1,0.5,1,2,0.5,false
4,20:28:06.254,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
5,20:28:06.490,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
6,20:28:07.196,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:28:08.127,target,BB Gun,0.724s,2,1,0.5,1,2,0.5,false
8,20:28:09.080,target,BB Gun,0.727s,2,1,0.5,1,2,0.5,false
9,20:28:10.109,target,BB Gun,0.841s,2,1,0.5,1,2,0.5,false
10,20:28:10.994,target,BB Gun,0.703s,2,1,0.5,1,2,0.5,false
11,20:28:11.927,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
12,20:28:13.003,target,BB Gun,0.808s,2,1,0.5,1,2,0.5,false
13,20:28:13.890,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:28:14.833,target,BB Gun,0.682s,2,1,0.5,1,2,0.5,false
15,20:28:15.098,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
16,20:28:15.942,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:28:16.708,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
18,20:28:17.680,target,BB Gun,0.701s,2,1,0.5,1,2,0.5,false
19,20:28:19.678,target,BB Gun,1.722s,4,1,0.25,1,4,0.25,false
20,20:28:20.732,target,BB Gun,0.828s,2,1,0.5,1,2,0.5,false
21,20:28:21.630,target,BB Gun,0.543s,2,1,0.5,1,2,0.5,false
22,20:28:22.526,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
23,20:28:23.488,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
24,20:28:23.706,400ms,BB Gun,0s,1,1,1,1,1,1,false
25,20:28:24.397,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:28:25.330,target,BB Gun,0.668s,2,1,0.5,1,2,0.5,false
27,20:28:26.455,target,BB Gun,0.884s,2,1,0.5,1,2,0.5,false
28,20:28:27.251,target,BB Gun,0s,1,1,1,1,1,1,false
