Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:12:33.330,target,BB Gun,0.221s,2,1,0.5,1,2,0.5,false
2,03:12:33.797,target,BB Gun,0s,1,1,1,1,1,1,false
3,03:12:34.582,target,BB Gun,0s,1,1,1,1,1,1,false
4,03:12:35.105,target,BB Gun,0s,1,1,1,1,1,1,false
5,03:12:35.751,target,BB Gun,0s,1,1,1,1,1,1,false
6,03:12:36.755,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
7,03:12:38.806,target,BB Gun,1.46s,3,1,0.333,1,3,0.333,false
8,03:12:40.427,target,BB Gun,1.133s,3,1,0.333,1,3,0.333,false
9,03:12:41.483,target,BB Gun,0.504s,2,1,0.5,1,2,0.5,false
10,03:12:43.297,target,BB Gun,0.973s,3,1,0.333,1,3,0.333,false
11,03:12:45.700,target,BB Gun,1.718s,5,1,0.2,1,5,0.2,false
12,03:12:46.661,target,BB Gun,0.374s,2,1,0.5,1,2,0.5,false
13,03:12:47.440,target,BB Gun,0s,1,1,1,1,1,1,false
14,03:12:48.148,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,03:12:48.737,target,BB Gun,0s,1,1,1,1,1,1,false
16,03:12:49.318,target,BB Gun,0.002s,1,1,1,1,1,1,false
17,03:12:49.978,target,BB Gun,0s,1,1,1,1,1,1,false
18,03:12:50.967,target,BB Gun,0.417s,2,1,0.5,1,2,0.5,false
19,03:12:51.578,target,BB Gun,0s,1,1,1,1,1,1,false
20,03:12:53.404,target,BB Gun,1.252s,3,1,0.333,1,3,0.333,false
21,03:12:54.019,target,BB Gun,0s,1,1,1,1,1,1,false
22,03:12:56.082,target,BB Gun,1.345s,4,1,0.25,1,4,0.25,false
23,03:12:57.160,target,BB Gun,0.51s,2,1,0.5,1,2,0.5,false
24,03:12:57.731,target,BB Gun,0s,1,1,1,1,1,1,false
25,03:12:59.588,target,BB Gun,1.165s,3,1,0.333,1,3,0.333,false
26,03:13:00.129,target,BB Gun,0s,1,1,1,1,1,1,false
27,03:13:00.761,target,BB Gun,0.478s,2,1,0.5,1,2,0.5,false
28,03:13:02.519,target,BB Gun,1.021s,3,1,0.333,1,3,0.333,false
29,03:13:03.084,target,BB Gun,0s,1,1,1,1,1,1,false
30,03:13:03.653,target,BB Gun,0s,1,1,1,1,1,1,false
31,03:13:06.424,target,BB Gun,2.149s,6,1,0.167,1,6,0.167,false
32,03:13:06.912,target,BB Gun,0s,1,1,1,1,1,1,false
33,03:13:08.809,target,BB Gun,0.984s,3,1,0.333,1,3,0.333,false
34,03:13:09.378,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,03:13:10.488,target,BB Gun,0.425s,2,1,0.5,1,2,0.5,false
36,03:13:12.254,target,BB Gun,1.326s,4,1,0.25,1,4,0.25,false
37,03:13:13.924,target,BB Gun,1.15s,3,1,0.333,1,3,0.333,false
38,03:13:15.080,target,BB Gun,0.681s,2,1,0.5,1,2,0.5,false
39,03:13:15.783,target,BB Gun,0s,1,1,1,1,1,1,false
40,03:13:17.024,target,BB Gun,0.639s,2,1,0.5,1,2,0.5,false
41,03:13:17.537,target,BB Gun,0s,1,1,1,1,1,1,false
42,03:13:18.123,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,03:13:21.642,target,BB Gun,0s,1,1,1,1,1,1,false
44,03:13:22.392,target,BB Gun,0s,1,1,1,1,1,1,false
45,03:13:23.043,target,BB Gun,0s,1,1,1,1,1,1,false
46,03:13:23.885,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
47,03:13:25.480,target,BB Gun,0.954s,3,1,0.333,1,3,0.333,false
48,03:13:26.089,target,BB Gun,0s,1,1,1,1,1,1,false
49,03:13:27.010,target,BB Gun,0s,1,1,1,1,1,1,false
50,03:13:29.110,target,BB Gun,1.559s,4,1,0.25,1,4,0.25,false
51,03:13:29.628,target,BB Gun,0s,1,1,1,1,1,1,false
52,03:13:30.233,target,BB Gun,0s,1,1,1,1,1,1,false
53,03:13:30.766,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,102,53,53.0,102.0,

Kills:,53
Deaths:,0
Fight Time:,23.134001
Avg TTK:,1.13
Damage Done:,53.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,275.392151
Scenario:,1w6tmultilayerclosedodgeslowersmaller
Hash:,faf51fa8b9bd214510fdd8c9c93b3d36
Game Version:,v2.8.6
Challenge Start:,03:12:32.251
Pause Count:,10
Pause Duration:,63

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,284.328003
Resolution Scale,100.0
