Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:46:44.892,test,pistol,0.921s,3,1,0.333,1000,6000,0.167,false
2,13:46:45.459,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,13:46:46.649,test,pistol,0.548s,2,1,0.5,1000,4000,0.25,false
4,13:46:47.119,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,13:46:47.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,13:46:48.264,test,pistol,0.277s,2,1,0.5,1000,4000,0.25,false
7,13:46:48.855,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,13:46:51.363,test,pistol,2.024s,4,1,0.25,1000,8000,0.125,false
9,13:46:52.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,13:46:53.305,test,pistol,0.509s,2,1,0.5,1000,4000,0.25,false
11,13:46:53.777,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
12,13:46:54.294,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,13:46:54.928,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,13:46:55.916,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
15,13:46:56.852,test,pistol,0.375s,2,1,0.5,1000,4000,0.25,false
16,13:46:58.050,test,pistol,0.638s,3,1,0.333,1000,6000,0.167,false
17,13:46:58.898,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,13:46:59.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,13:46:59.913,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,13:47:00.376,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,13:47:01.470,test,pistol,0.58s,2,1,0.5,1000,4000,0.25,false
22,13:47:02.357,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
23,13:47:02.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,13:47:03.819,test,pistol,0.525s,2,1,0.5,1000,4000,0.25,false
25,13:47:04.729,test,pistol,0.477s,2,1,0.5,1000,4000,0.25,false
26,13:47:05.515,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,13:47:06.073,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,13:47:07.264,test,pistol,0.579s,2,1,0.5,1000,4000,0.25,false
29,13:47:07.826,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,13:47:08.398,test,pistol,0s,1,1,1,1000,2000,0.5,false
