Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:25:42.735,Quaker Bot Long Strafes,MGV2,0.357s,9,6,0.667,6,18,0.333,false
2,17:25:43.323,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
3,17:25:44.063,Quaker Bot Long Strafes,MGV2,0.541s,13,10,0.769,10,26,0.385,false
4,17:25:44.133,Quaker Bot Long Strafes,MGV2,0.047s,2,2,1,2,4,0.5,false
5,17:25:44.919,Quaker Bot Long Strafes,MGV2,0.585s,14,6,0.429,6,28,0.214,false
6,17:25:45.483,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
7,17:25:46.067,Quaker Bot Long Strafes,MGV2,0.317s,8,6,0.75,6,16,0.375,false
8,17:25:46.675,Quaker Bot Long Strafes,MGV2,0.357s,9,6,0.667,6,18,0.333,false
9,17:25:48.724,Quaker Bot Long Strafes,MGV2,1.8s,41,11,0.268,11,82,0.134,false
10,17:25:49.216,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
11,17:25:50.140,Quaker Bot Long Strafes,MGV2,0.719s,17,11,0.647,11,34,0.324,false
12,17:25:50.207,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
13,17:25:51.422,Quaker Bot Long Strafes,MGV2,0.946s,22,6,0.273,6,44,0.136,false
14,17:25:51.694,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
15,17:25:52.502,Quaker Bot Long Strafes,MGV2,0.537s,13,6,0.462,6,26,0.231,false
16,17:25:53.561,Quaker Bot Long Strafes,MGV2,0.904s,21,8,0.381,8,42,0.19,false
17,17:25:53.987,Quaker Bot Long Strafes,MGV2,0.179s,5,4,0.8,4,10,0.4,false
18,17:25:54.484,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
19,17:25:55.448,Quaker Bot Long Strafes,MGV2,0.856s,20,11,0.55,11,40,0.275,false
20,17:25:55.607,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
21,17:25:56.327,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
22,17:25:56.844,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
23,17:25:57.317,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
24,17:25:57.923,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
25,17:25:58.399,Quaker Bot Long Strafes,MGV2,0.227s,6,6,1,6,12,0.5,false
26,17:25:58.961,Quaker Bot Long Strafes,MGV2,0.406s,10,6,0.6,6,20,0.3,false
27,17:25:59.435,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
28,17:25:59.949,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
29,17:26:00.423,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
30,17:26:00.960,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
31,17:26:02.312,Quaker Bot Long Strafes,MGV2,1.078s,25,11,0.44,11,50,0.22,false
32,17:26:02.627,Quaker Bot Long Strafes,MGV2,0.047s,2,1,0.5,1,4,0.25,false
33,17:26:03.098,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
34,17:26:03.574,Quaker Bot Long Strafes,MGV2,0.227s,6,6,1,6,12,0.5,false
35,17:26:04.088,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
36,17:26:04.541,Quaker Bot Long Strafes,MGV2,0.317s,8,6,0.75,6,16,0.375,false
37,17:26:05.011,Quaker Bot Long Strafes,MGV2,0.221s,6,6,1,6,12,0.5,false
38,17:26:05.688,Quaker Bot Long Strafes,MGV2,0.404s,10,6,0.6,6,20,0.3,false
39,17:26:07.150,Quaker Bot Long Strafes,MGV2,1.307s,30,16,0.533,16,60,0.267,false
40,17:26:07.264,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
41,17:26:08.093,Quaker Bot Long Strafes,MGV2,0.586s,14,6,0.429,6,28,0.214,false
42,17:26:08.117,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
43,17:26:09.060,Quaker Bot Long Strafes,MGV2,0.673s,16,6,0.375,6,32,0.188,false
44,17:26:09.689,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
