Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:21:12.007,Quaker Bot Long Strafes,LG,0.721s,73,20,0.274,100,365,0.274,false
2,17:21:12.704,Quaker Bot Long Strafes,LG,0.446s,46,20,0.435,100,230,0.435,false
3,17:21:13.416,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
4,17:21:14.426,Quaker Bot Long Strafes,LG,0.76s,77,20,0.26,100,385,0.26,false
5,17:21:15.437,Quaker Bot Long Strafes,LG,0.758s,77,20,0.26,100,385,0.26,false
6,17:21:17.847,Quaker Bot Long Strafes,LG,2.156s,217,33,0.152,165,1085,0.152,false
7,17:21:18.459,Quaker Bot Long Strafes,LG,0.36s,37,18,0.486,90,185,0.486,false
8,17:21:19.144,Quaker Bot Long Strafes,LG,0.429s,44,9,0.205,45,220,0.205,false
9,17:21:20.008,Quaker Bot Long Strafes,LG,0.611s,62,20,0.323,100,310,0.323,false
10,17:21:20.796,Quaker Bot Long Strafes,LG,0.531s,54,20,0.37,100,270,0.37,false
11,17:21:21.600,Quaker Bot Long Strafes,LG,0.55s,56,20,0.357,100,280,0.357,false
12,17:21:22.606,Quaker Bot Long Strafes,LG,0.751s,76,20,0.263,100,380,0.263,false
13,17:21:23.077,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
14,17:21:23.928,Quaker Bot Long Strafes,LG,0.6s,61,20,0.328,100,305,0.328,false
15,17:21:24.959,Quaker Bot Long Strafes,LG,0.772s,78,20,0.256,100,390,0.256,false
16,17:21:26.399,Quaker Bot Long Strafes,LG,1.181s,119,28,0.235,140,595,0.235,false
17,17:21:27.257,Quaker Bot Long Strafes,LG,0.6s,61,20,0.328,100,305,0.328,false
18,17:21:28.116,Quaker Bot Long Strafes,LG,0.599s,61,20,0.328,100,305,0.328,false
19,17:21:29.235,Quaker Bot Long Strafes,LG,0.868s,88,20,0.227,100,440,0.227,false
20,17:21:29.966,Quaker Bot Long Strafes,LG,0.48s,49,12,0.245,60,245,0.245,false
21,17:21:30.717,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
22,17:21:31.808,Quaker Bot Long Strafes,LG,0.832s,84,20,0.238,100,420,0.238,false
23,17:21:32.539,Quaker Bot Long Strafes,LG,0.471s,48,20,0.417,100,240,0.417,false
24,17:21:33.777,Quaker Bot Long Strafes,LG,0.978s,99,20,0.202,100,495,0.202,false
25,17:21:34.476,Quaker Bot Long Strafes,LG,0.447s,46,20,0.435,100,230,0.435,false
26,17:21:35.178,Quaker Bot Long Strafes,LG,0.451s,46,20,0.435,100,230,0.435,false
27,17:21:36.717,Quaker Bot Long Strafes,LG,1.282s,129,34,0.264,170,645,0.264,false
28,17:21:37.338,Quaker Bot Long Strafes,LG,0.363s,37,6,0.162,30,185,0.162,false
29,17:21:38.159,Quaker Bot Long Strafes,LG,0.591s,60,20,0.333,100,300,0.333,false
30,17:21:38.597,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
31,17:21:39.534,Quaker Bot Long Strafes,LG,0.681s,69,20,0.29,100,345,0.29,false
32,17:21:40.147,Quaker Bot Long Strafes,LG,0.433s,44,20,0.455,100,220,0.455,false
33,17:21:41.186,Quaker Bot Long Strafes,LG,0.792s,80,20,0.25,100,400,0.25,false
34,17:21:42.218,Quaker Bot Long Strafes,LG,0.781s,79,20,0.253,100,395,0.253,false
35,17:21:42.868,Quaker Bot Long Strafes,LG,0.391s,40,20,0.5,100,200,0.5,false
36,17:21:43.638,Quaker Bot Long Strafes,LG,0.581s,59,20,0.339,100,295,0.339,false
37,17:21:44.405,Quaker Bot Long Strafes,LG,0.521s,53,20,0.377,100,265,0.377,false
