Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:54:25.768,target,pistol,0s,1,1,1,100,400,0.25,false
2,22:54:26.386,target,pistol,0s,1,1,1,100,400,0.25,false
3,22:54:27.063,target,pistol,0.164s,2,1,0.5,100,800,0.125,false
4,22:54:27.745,target,pistol,0s,1,1,1,100,400,0.25,false
5,22:54:28.171,target,pistol,0s,1,1,1,100,400,0.25,false
6,22:54:28.618,target,pistol,0s,1,1,1,100,400,0.25,false
7,22:54:29.172,target,pistol,0s,1,1,1,100,400,0.25,false
8,22:54:29.726,target,pistol,0.178s,2,1,0.5,100,800,0.125,false
9,22:54:30.360,target,pistol,0.217s,2,1,0.5,100,800,0.125,false
10,22:54:30.892,target,pistol,0.23s,2,1,0.5,100,800,0.125,false
11,22:54:31.761,target,pistol,0.406s,3,1,0.333,100,1200,0.083,false
12,22:54:32.190,target,pistol,0s,1,1,1,100,400,0.25,false
13,22:54:32.587,target,pistol,0.001s,1,1,1,100,400,0.25,false
14,22:54:33.041,target,pistol,0s,1,1,1,100,400,0.25,false
15,22:54:33.540,target,pistol,0s,1,1,1,100,400,0.25,false
16,22:54:34.142,target,pistol,0s,1,1,1,100,400,0.25,false
17,22:54:34.712,target,pistol,0.168s,2,1,0.5,100,800,0.125,false
18,22:54:35.034,target,pistol,0s,1,1,1,100,400,0.25,false
19,22:54:35.370,target,pistol,0s,1,1,1,100,400,0.25,false
20,22:54:35.906,target,pistol,0s,1,1,1,100,400,0.25,false
21,22:54:36.553,target,pistol,0.206s,2,1,0.5,100,800,0.125,false
22,22:54:36.903,target,pistol,0.001s,1,1,1,100,400,0.25,false
23,22:54:37.302,target,pistol,0s,1,1,1,100,400,0.25,false
24,22:54:37.721,target,pistol,0.001s,1,1,1,100,400,0.25,false
25,22:54:38.205,target,pistol,0s,1,1,1,100,400,0.25,false
26,22:54:38.669,target,pistol,0s,1,1,1,100,400,0.25,false
27,22:54:39.223,target,pistol,0s,1,1,1,100,400,0.25,false
28,22:54:39.733,target,pistol,0s,1,1,1,100,400,0.25,false
29,22:54:40.320,target,pistol,0s,1,1,1,100,400,0.25,false
30,22:54:41.939,target,pistol,1.407s,5,1,0.2,100,2000,0.05,false
31,22:54:42.368,target,pistol,0s,1,1,1,100,400,0.25,false
32,22:54:43.067,target,pistol,0.242s,2,1,0.5,100,800,0.125,false
33,22:54:43.540,target,pistol,0s,1,1,1,100,400,0.25,false
34,22:54:44.010,target,pistol,0s,1,1,1,100,400,0.25,false
35,22:54:44.439,target,pistol,0s,1,1,1,100,400,0.25,false
36,22:54:45.144,target,pistol,0.242s,2,1,0.5,100,800,0.125,false
37,22:54:45.454,target,pistol,0s,1,1,1,100,400,0.25,false
38,22:54:45.826,target,pistol,0s,1,1,1,100,400,0.25,false
39,22:54:46.269,target,pistol,0s,1,1,1,100,400,0.25,false
40,22:54:46.618,target,pistol,0s,1,1,1,100,400,0.25,false
41,22:54:47.252,target,pistol,0.255s,2,1,0.5,100,800,0.125,false
42,22:54:47.545,target,pistol,0s,1,1,1,100,400,0.25,false
43,22:54:48.148,target,pistol,0.247s,2,1,0.5,100,800,0.125,false
44,22:54:48.713,target,pistol,0.218s,2,1,0.5,100,800,0.125,false
45,22:54:49.005,target,pistol,0s,1,1,1,100,400,0.25,false
46,22:54:49.368,target,pistol,0s,1,1,1,100,400,0.25,false
47,22:54:50.033,target,pistol,0.296s,2,1,0.5,100,800,0.125,false
48,22:54:50.563,target,pistol,0s,1,1,1,100,400,0.25,false
49,22:54:50.862,target,pistol,0s,1,1,1,100,400,0.25,false
50,22:54:51.496,target,pistol,0.242s,2,1,0.5,100,800,0.125,false
51,22:54:51.953,target,pistol,0s,1,1,1,100,400,0.25,false
52,22:54:52.415,target,pistol,0s,1,1,1,100,400,0.25,false
