Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:35:31.249,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
2,03:35:32.001,fireworks_target,pistol,0.396s,2,1,0.5,25,100,0.25,false
3,03:35:32.312,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
4,03:35:32.689,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
5,03:35:33.028,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
6,03:35:33.456,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
7,03:35:33.794,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
8,03:35:34.125,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
9,03:35:34.408,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
10,03:35:34.681,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
11,03:35:34.951,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
12,03:35:35.899,fireworks_target,pistol,0.638s,3,1,0.333,25,150,0.167,false
13,03:35:36.168,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
14,03:35:36.520,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
15,03:35:36.827,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
16,03:35:37.215,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
17,03:35:38.083,fireworks_target,pistol,0.543s,3,1,0.333,25,150,0.167,false
18,03:35:38.401,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
19,03:35:38.732,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
20,03:35:39.089,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
21,03:35:39.397,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
22,03:35:39.733,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
23,03:35:40.035,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
24,03:35:40.376,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
25,03:35:40.676,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
26,03:35:40.999,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
27,03:35:41.367,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
28,03:35:41.653,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
29,03:35:42.408,fireworks_target,pistol,0.414s,2,1,0.5,25,100,0.25,false
30,03:35:42.728,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
31,03:35:44.348,fireworks_target,pistol,1.237s,5,1,0.2,25,250,0.1,false
32,03:35:44.716,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
33,03:35:45.362,fireworks_target,pistol,0.295s,2,1,0.5,25,100,0.25,false
34,03:35:45.684,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
35,03:35:45.981,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
36,03:35:46.348,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
37,03:35:46.671,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
38,03:35:47.577,fireworks_target,pistol,0.399s,2,1,0.5,25,100,0.25,false
39,03:35:48.269,fireworks_target,pistol,0.41s,2,1,0.5,25,100,0.25,false
40,03:35:48.971,fireworks_target,pistol,0.378s,2,1,0.5,25,100,0.25,false
41,03:35:49.289,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
42,03:35:49.625,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
43,03:35:49.941,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
44,03:35:50.240,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
45,03:35:50.532,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
46,03:35:50.839,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
47,03:35:51.164,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
48,03:35:51.526,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
49,03:35:52.189,fireworks_target,pistol,0.356s,2,1,0.5,25,100,0.25,false
50,03:35:52.843,fireworks_target,pistol,0.329s,2,1,0.5,25,100,0.25,false
51,03:35:53.830,fireworks_target,pistol,0.698s,3,1,0.333,25,150,0.167,false
52,03:35:54.190,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
