Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:04:38.567,Regenerating Pokeball,Poke-Drill,0.088s,10,10,1,2,2,1,false
2,01:04:39.264,Regenerating Pokeball,Poke-Drill,0.439s,45,8,0.178,1.6,9,0.178,false
3,01:04:39.864,Regenerating Pokeball,Poke-Drill,0.348s,36,7,0.194,1.4,7.2,0.194,false
4,01:04:40.367,Regenerating Pokeball,Poke-Drill,0.251s,26,6,0.231,1.2,5.2,0.231,false
5,01:04:40.847,Regenerating Pokeball,Poke-Drill,0.24s,25,8,0.32,1.6,5,0.32,false
6,01:04:41.292,Regenerating Pokeball,Poke-Drill,0.199s,21,7,0.333,1.4,4.2,0.333,false
7,01:04:41.873,Regenerating Pokeball,Poke-Drill,0.323s,33,9,0.273,1.8,6.6,0.273,false
8,01:04:42.687,Regenerating Pokeball,Poke-Drill,0.559s,57,10,0.175,2,11.4,0.175,false
9,01:04:43.296,Regenerating Pokeball,Poke-Drill,0.349s,36,11,0.306,2.2,7.2,0.306,false
10,01:04:43.968,Regenerating Pokeball,Poke-Drill,0.412s,42,11,0.262,2.2,8.4,0.262,false
11,01:04:44.764,Regenerating Pokeball,Poke-Drill,0.54s,55,9,0.164,1.8,11,0.164,false
12,01:04:45.268,Regenerating Pokeball,Poke-Drill,0.25s,26,9,0.346,1.8,5.2,0.346,false
13,01:04:45.885,Regenerating Pokeball,Poke-Drill,0.359s,37,6,0.162,1.2,7.4,0.162,false
14,01:04:46.766,Regenerating Pokeball,Poke-Drill,0.631s,64,10,0.156,2,12.8,0.156,false
15,01:04:47.366,Regenerating Pokeball,Poke-Drill,0.342s,35,9,0.257,1.8,7,0.257,false
16,01:04:47.997,Regenerating Pokeball,Poke-Drill,0.377s,39,6,0.154,1.2,7.8,0.154,false
17,01:04:48.464,Regenerating Pokeball,Poke-Drill,0.209s,22,8,0.364,1.6,4.4,0.364,false
18,01:04:49.163,Regenerating Pokeball,Poke-Drill,0.448s,46,10,0.217,2,9.2,0.217,false
19,01:04:49.663,Regenerating Pokeball,Poke-Drill,0.25s,26,7,0.269,1.4,5.2,0.269,false
20,01:04:50.365,Regenerating Pokeball,Poke-Drill,0.451s,46,8,0.174,1.6,9.2,0.174,false
21,01:04:50.994,Regenerating Pokeball,Poke-Drill,0.378s,39,6,0.154,1.2,7.8,0.154,false
22,01:04:51.565,Regenerating Pokeball,Poke-Drill,0.32s,33,7,0.212,1.4,6.6,0.212,false
23,01:04:52.067,Regenerating Pokeball,Poke-Drill,0.25s,26,9,0.346,1.8,5.2,0.346,false
24,01:04:52.666,Regenerating Pokeball,Poke-Drill,0.343s,35,8,0.229,1.6,7,0.229,false
25,01:04:53.999,Regenerating Pokeball,Poke-Drill,1.08s,109,6,0.055,1.2,21.8,0.055,false
26,01:04:54.565,Regenerating Pokeball,Poke-Drill,0.311s,32,9,0.281,1.8,6.4,0.281,false
27,01:04:55.305,Regenerating Pokeball,Poke-Drill,0.49s,50,6,0.12,1.2,10,0.12,false
28,01:04:56.068,Regenerating Pokeball,Poke-Drill,0.509s,52,12,0.231,2.4,10.4,0.231,false
29,01:04:56.764,Regenerating Pokeball,Poke-Drill,0.44s,45,10,0.222,2,9,0.222,false
30,01:04:57.478,Regenerating Pokeball,Poke-Drill,0.461s,47,6,0.128,1.2,9.4,0.128,false
31,01:04:58.162,Regenerating Pokeball,Poke-Drill,0.429s,44,10,0.227,2,8.8,0.227,false
32,01:04:58.767,Regenerating Pokeball,Poke-Drill,0.352s,36,11,0.306,2.2,7.2,0.306,false
33,01:04:59.366,Regenerating Pokeball,Poke-Drill,0.34s,35,12,0.343,2.4,7,0.343,false
34,01:04:59.990,Regenerating Pokeball,Poke-Drill,0.363s,37,6,0.162,1.2,7.4,0.162,false
35,01:05:00.568,Regenerating Pokeball,Poke-Drill,0.323s,33,6,0.182,1.2,6.6,0.182,false
36,01:05:01.164,Regenerating Pokeball,Poke-Drill,0.337s,35,7,0.2,1.4,7,0.2,false
37,01:05:01.666,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
38,01:05:02.263,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
39,01:05:02.866,Regenerating Pokeball,Poke-Drill,0.351s,36,6,0.167,1.2,7.2,0.167,false
40,01:05:03.565,Regenerating Pokeball,Poke-Drill,0.448s,46,10,0.217,2,9.2,0.217,false
41,01:05:04.265,Regenerating Pokeball,Poke-Drill,0.449s,46,13,0.283,2.6,9.2,0.283,false
42,01:05:04.805,Regenerating Pokeball,Poke-Drill,0.289s,30,6,0.2,1.2,6,0.2,false
43,01:05:05.298,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
44,01:05:05.785,Regenerating Pokeball,Poke-Drill,0.228s,24,6,0.25,1.2,4.8,0.25,false
45,01:05:06.366,Regenerating Pokeball,Poke-Drill,0.328s,34,6,0.176,1.2,6.8,0.176,false
46,01:05:07.064,Regenerating Pokeball,Poke-Drill,0.44s,45,7,0.156,1.4,9,0.156,false
47,01:05:07.969,Regenerating Pokeball,Poke-Drill,0.65s,66,15,0.227,3,13.2,0.227,false
48,01:05:08.566,Regenerating Pokeball,Poke-Drill,0.337s,35,7,0.2,1.4,7,0.2,false
49,01:05:09.168,Regenerating Pokeball,Poke-Drill,0.342s,35,6,0.171,1.2,7,0.171,false
50,01:05:10.067,Regenerating Pokeball,Poke-Drill,0.641s,65,10,0.154,2,13,0.154,false
51,01:05:11.364,Regenerating Pokeball,Poke-Drill,1.04s,105,11,0.105,2.2,21,0.105,false
52,01:05:12.264,Regenerating Pokeball,Poke-Drill,0.651s,66,11,0.167,2.2,13.2,0.167,false
53,01:05:12.705,Regenerating Pokeball,Poke-Drill,0.191s,20,6,0.3,1.2,4,0.3,false
54,01:05:13.168,Regenerating Pokeball,Poke-Drill,0.207s,22,9,0.409,1.8,4.4,0.409,false
55,01:05:13.764,Regenerating Pokeball,Poke-Drill,0.339s,35,9,0.257,1.8,7,0.257,false
56,01:05:14.567,Regenerating Pokeball,Poke-Drill,0.553s,56,6,0.107,1.2,11.2,0.107,false
57,01:05:15.066,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
58,01:05:15.665,Regenerating Pokeball,Poke-Drill,0.34s,35,7,0.2,1.4,7,0.2,false
59,01:05:16.304,Regenerating Pokeball,Poke-Drill,0.388s,40,10,0.25,2,8,0.25,false
60,01:05:16.958,Regenerating Pokeball,Poke-Drill,0.408s,42,12,0.286,2.4,8.4,0.286,false
61,01:05:17.264,Regenerating Pokeball,Poke-Drill,0.059s,7,7,1,1.4,1.4,1,false
62,01:05:17.775,Regenerating Pokeball,Poke-Drill,0.259s,27,6,0.222,1.2,5.4,0.222,false
63,01:05:18.466,Regenerating Pokeball,Poke-Drill,0.44s,45,11,0.244,2.2,9,0.244,false
64,01:05:18.865,Regenerating Pokeball,Poke-Drill,0.148s,16,7,0.438,1.4,3.2,0.437,false
65,01:05:19.796,Regenerating Pokeball,Poke-Drill,0.681s,69,6,0.087,1.2,13.8,0.087,false
66,01:05:20.387,Regenerating Pokeball,Poke-Drill,0.331s,34,6,0.176,1.2,6.8,0.176,false
67,01:05:21.068,Regenerating Pokeball,Poke-Drill,0.422s,43,11,0.256,2.2,8.6,0.256,false
68,01:05:21.799,Regenerating Pokeball,Poke-Drill,0.471s,48,6,0.125,1.2,9.6,0.125,false
69,01:05:22.267,Regenerating Pokeball,Poke-Drill,0.207s,22,9,0.409,1.8,4.4,0.409,false
70,01:05:23.389,Regenerating Pokeball,Poke-Drill,0.861s,87,6,0.069,1.2,17.4,0.069,false
71,01:05:23.965,Regenerating Pokeball,Poke-Drill,0.321s,33,9,0.273,1.8,6.6,0.273,false
72,01:05:24.664,Regenerating Pokeball,Poke-Drill,0.45s,46,8,0.174,1.6,9.2,0.174,false
73,01:05:25.011,Regenerating Pokeball,Poke-Drill,0.092s,10,6,0.6,1.2,2,0.6,false
74,01:05:25.465,Regenerating Pokeball,Poke-Drill,0.3s,31,8,0.258,1.6,6.2,0.258,false
75,01:05:26.065,Regenerating Pokeball,Poke-Drill,0.309s,32,6,0.188,1.2,6.4,0.188,false
76,01:05:26.677,Regenerating Pokeball,Poke-Drill,0.352s,36,6,0.167,1.2,7.2,0.167,false
77,01:05:27.174,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
78,01:05:28.502,Regenerating Pokeball,Poke-Drill,1.071s,108,15,0.139,3,21.6,0.139,false
79,01:05:28.865,Regenerating Pokeball,Poke-Drill,0.111s,12,10,0.833,2,2.4,0.833,false
80,01:05:29.363,Regenerating Pokeball,Poke-Drill,0.239s,25,9,0.36,1.8,5,0.36,false
81,01:05:29.972,Regenerating Pokeball,Poke-Drill,0.359s,37,6,0.162,1.2,7.4,0.162,false
82,01:05:30.664,Regenerating Pokeball,Poke-Drill,0.441s,45,8,0.178,1.6,9,0.178,false
83,01:05:31.365,Regenerating Pokeball,Poke-Drill,0.44s,45,6,0.133,1.2,9,0.133,false
84,01:05:32.165,Regenerating Pokeball,Poke-Drill,0.539s,55,6,0.109,1.2,11,0.109,false
85,01:05:32.865,Regenerating Pokeball,Poke-Drill,0.441s,45,6,0.133,1.2,9,0.133,false
86,01:05:33.565,Regenerating Pokeball,Poke-Drill,0.438s,45,7,0.156,1.4,9,0.156,false
87,01:05:34.065,Regenerating Pokeball,Poke-Drill,0.239s,25,8,0.32,1.6,5,0.32,false
88,01:05:34.564,Regenerating Pokeball,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
89,01:05:35.162,Regenerating Pokeball,Poke-Drill,0.341s,35,7,0.2,1.4,7,0.2,false
90,01:05:35.903,Regenerating Pokeball,Poke-Drill,0.49s,50,6,0.12,1.2,10,0.12,false
91,01:05:36.566,Regenerating Pokeball,Poke-Drill,0.41s,42,7,0.167,1.4,8.4,0.167,false
92,01:05:36.994,Regenerating Pokeball,Poke-Drill,0.171s,18,6,0.333,1.2,3.6,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3666,744,148.798874,733.226318,

Kills:,93
Deaths:,0
Fight Time:,35.722
Avg TTK:,0
Damage Done:,148.798874
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,93.0
Scenario:,Pokeball Frenzy Auto 1w2ts
Hash:,a5b7c55b7f03e10e8d37e10dcaa5545c
Game Version:,2.0.5.0
Challenge Start:,01:04:37.575
Pause Count:,8
Pause Duration:,40

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,285.023468
Resolution Scale,100.0
