Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:18:22.108,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
2,08:18:22.411,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
3,08:18:22.761,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
4,08:18:23.033,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
5,08:18:23.399,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
6,08:18:23.692,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
7,08:18:24.058,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
8,08:18:24.357,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
9,08:18:24.622,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
10,08:18:24.930,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
11,08:18:25.266,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
12,08:18:25.563,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
13,08:18:25.882,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
14,08:18:26.177,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
15,08:18:26.479,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
16,08:18:26.767,Quaker Bot Long Strafes 2000,pistol,0.001s,1,1,1,100,200,0.5,false
17,08:18:27.072,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
18,08:18:27.391,Quaker Bot Long Strafes 5000,pistol,0.001s,1,1,1,100,200,0.5,false
19,08:18:27.668,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
20,08:18:27.962,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
21,08:18:28.303,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
22,08:18:28.621,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
23,08:18:29.247,Quaker Bot Long Strafes 5000,pistol,0.307s,2,1,0.5,100,400,0.25,false
24,08:18:29.571,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
25,08:18:29.812,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
26,08:18:30.118,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
27,08:18:30.424,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
28,08:18:30.706,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
29,08:18:31.011,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
30,08:18:31.333,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
31,08:18:32.160,Quaker Bot Long Strafes 4000,pistol,0.548s,3,1,0.333,100,600,0.167,false
32,08:18:32.484,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
33,08:18:32.760,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
34,08:18:33.071,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
35,08:18:33.552,Quaker Bot Long Strafes 3000,pistol,0.188s,2,1,0.5,100,400,0.25,false
36,08:18:33.947,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
37,08:18:34.244,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
