Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:50:10.944,TileFrenzy Cube,LG,0.197s,5,4,0.8,4,5,0.8,false
2,03:50:11.296,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
3,03:50:11.494,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
4,03:50:12.447,TileFrenzy Cube,LG,0.75s,16,7,0.438,7,16,0.438,false
5,03:50:12.493,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
6,03:50:13.196,TileFrenzy Cube,LG,0.501s,11,4,0.364,4,11,0.364,false
7,03:50:13.596,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
8,03:50:14.094,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
9,03:50:14.493,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
10,03:50:14.997,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
11,03:50:15.393,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
12,03:50:15.795,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
13,03:50:16.645,TileFrenzy Cube,LG,0.652s,14,4,0.286,4,14,0.286,false
14,03:50:17.044,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
15,03:50:17.591,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
16,03:50:18.045,TileFrenzy Cube,LG,0.401s,9,4,0.444,4,9,0.444,false
17,03:50:18.642,TileFrenzy Cube,LG,0.35s,8,5,0.625,5,8,0.625,false
18,03:50:19.096,TileFrenzy Cube,LG,0.198s,5,3,0.6,3,5,0.6,false
19,03:50:19.595,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
20,03:50:19.895,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
21,03:50:20.295,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
22,03:50:20.997,TileFrenzy Cube,LG,0.5s,11,4,0.364,4,11,0.364,false
23,03:50:21.392,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
24,03:50:22.098,TileFrenzy Cube,LG,0.601s,13,6,0.462,6,13,0.462,false
25,03:50:22.197,TileFrenzy Cube,LG,0.048s,2,2,1,2,2,1,false
26,03:50:22.846,TileFrenzy Cube,LG,0.449s,10,7,0.7,7,10,0.7,false
27,03:50:23.246,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
28,03:50:23.246,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
29,03:50:23.996,TileFrenzy Cube,LG,0.451s,10,4,0.4,4,10,0.4,false
30,03:50:24.745,TileFrenzy Cube,LG,0.549s,12,4,0.333,4,12,0.333,false
31,03:50:25.445,TileFrenzy Cube,LG,0.5s,11,6,0.545,6,11,0.545,false
32,03:50:25.644,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
33,03:50:26.246,TileFrenzy Cube,LG,0.402s,9,3,0.333,3,9,0.333,false
34,03:50:26.592,TileFrenzy Cube,LG,0.099s,3,3,1,3,3,1,false
35,03:50:26.996,TileFrenzy Cube,LG,0.351s,8,4,0.5,4,8,0.5,false
36,03:50:27.646,TileFrenzy Cube,LG,0.501s,11,5,0.455,5,11,0.455,false
37,03:50:27.844,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
38,03:50:28.843,TileFrenzy Cube,LG,0.752s,16,4,0.25,4,16,0.25,false
