Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:31:06.719,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
2,23:31:07.373,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
3,23:31:07.820,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
4,23:31:08.320,Shinji Bot,pistol,0.2s,3,3,1,30,30,1,false
5,23:31:09.020,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
6,23:31:09.671,Shinji small Bot,pistol,0.499s,6,3,0.5,30,60,0.5,false
7,23:31:10.220,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
8,23:31:10.869,Shinji small Bot,pistol,0.397s,5,3,0.6,30,50,0.6,false
9,23:31:11.317,Shinji Bot,pistol,0.202s,3,3,1,30,30,1,false
10,23:31:11.819,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
11,23:31:12.170,Shinji small Bot,pistol,0.203s,3,3,1,30,30,1,false
12,23:31:12.621,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
13,23:31:13.070,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
14,23:31:13.521,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
15,23:31:14.118,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
16,23:31:14.919,Shinji small Bot,pistol,0.5s,6,3,0.5,30,60,0.5,false
17,23:31:15.469,Shinji small Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
18,23:31:15.919,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
19,23:31:16.520,Shinji Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
20,23:31:16.972,Shinji small Bot,pistol,0.197s,3,3,1,30,30,1,false
21,23:31:17.369,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
22,23:31:18.932,Shinji Bot,pistol,1.313s,10,5,0.5,50,100,0.5,false
23,23:31:20.443,Shinji small Bot,pistol,1.213s,9,5,0.556,50,90,0.556,false
24,23:31:20.842,Shinji small Bot,pistol,0.101s,2,1,0.5,10,20,0.5,false
25,23:31:21.544,Shinji Bot,pistol,0.399s,5,1,0.2,10,50,0.2,false
26,23:31:23.058,Shinji Bot,pistol,1.215s,9,5,0.556,50,90,0.556,false
