Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:22:39.794,test,pistol,0.725s,2,1,0.5,1000,4000,0.25,false
2,02:22:40.571,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,02:22:41.481,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,02:22:42.462,test,pistol,0.544s,2,1,0.5,1000,4000,0.25,false
5,02:22:43.883,test,pistol,0.772s,3,1,0.333,1000,6000,0.167,false
6,02:22:44.605,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,02:22:45.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,02:22:46.233,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,02:22:47.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,02:22:48.398,test,pistol,0.621s,2,1,0.5,1000,4000,0.25,false
11,02:22:49.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,02:22:49.688,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,02:22:50.206,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,02:22:51.999,test,pistol,0.94s,2,1,0.5,1000,4000,0.25,false
15,02:22:52.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,02:22:54.238,test,pistol,0.681s,2,1,0.5,1000,4000,0.25,false
17,02:22:54.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,02:22:57.199,test,pistol,1.732s,4,1,0.25,1000,8000,0.125,false
19,02:22:57.739,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,02:22:59.421,test,pistol,1.128s,3,1,0.333,1000,6000,0.167,false
21,02:23:00.574,test,pistol,0.383s,2,1,0.5,1000,4000,0.25,false
22,02:23:01.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,02:23:02.360,test,pistol,0.682s,2,1,0.5,1000,4000,0.25,false
24,02:23:03.025,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,02:23:03.990,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
26,02:23:04.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,02:23:05.602,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,02:23:06.692,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,02:23:07.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,02:23:08.093,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,02:23:08.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,02:23:09.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,02:23:10.516,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
34,02:23:11.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,02:23:12.995,test,pistol,1.26s,4,1,0.25,1000,8000,0.125,false
36,02:23:14.046,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,02:23:16.790,test,pistol,2.031s,5,1,0.2,1000,10000,0.1,false
38,02:23:17.807,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,02:23:18.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,02:23:19.076,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,02:23:19.791,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,02:23:20.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,02:23:21.942,test,pistol,0.594s,3,1,0.333,1000,6000,0.167,false
44,02:23:25.232,test,pistol,2.595s,5,1,0.2,1000,10000,0.1,false
