Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:13:33.728,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
2,10:13:34.149,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
3,10:13:34.408,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
4,10:13:34.774,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
5,10:13:35.114,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
6,10:13:35.544,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
7,10:13:35.881,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
8,10:13:36.198,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
9,10:13:36.520,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
10,10:13:36.901,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
11,10:13:37.373,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
12,10:13:37.789,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
13,10:13:38.200,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
14,10:13:38.810,Quaker Bot Long Strafes,pistol,0.22s,2,1,0.5,100,200,0.5,false
15,10:13:39.193,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
16,10:13:39.533,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
17,10:13:40.274,Quaker Bot Long Strafes,pistol,0.374s,2,1,0.5,100,200,0.5,false
18,10:13:40.592,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
19,10:13:41.014,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
20,10:13:41.476,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
21,10:13:41.851,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
22,10:13:42.203,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
23,10:13:43.033,Quaker Bot Long Strafes,pistol,0.396s,2,1,0.5,100,200,0.5,false
24,10:13:43.692,Quaker Bot Long Strafes,pistol,0.215s,2,1,0.5,100,200,0.5,false
25,10:13:44.242,Quaker Bot Long Strafes,pistol,0.201s,2,1,0.5,100,200,0.5,false
26,10:13:44.760,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
27,10:13:45.139,Quaker Bot Long Strafes,pistol,0.231s,2,1,0.5,100,200,0.5,false
