Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:12:54.049,Quaker Bot Long Strafes,LG,0.276s,29,20,0.69,100,145,0.69,false
2,10:12:56.337,Quaker Bot Long Strafes,LG,2.038s,205,39,0.19,195,1025,0.19,false
3,10:12:57.281,Quaker Bot Long Strafes,LG,0.692s,70,20,0.286,100,350,0.286,false
4,10:12:57.761,Quaker Bot Long Strafes,LG,0.301s,31,20,0.645,100,155,0.645,false
5,10:12:58.776,Quaker Bot Long Strafes,LG,0.769s,78,20,0.256,100,390,0.256,false
6,10:12:59.549,Quaker Bot Long Strafes,LG,0.521s,53,20,0.377,100,265,0.377,false
7,10:13:00.119,Quaker Bot Long Strafes,LG,0.316s,33,20,0.606,100,165,0.606,false
8,10:13:01.221,Quaker Bot Long Strafes,LG,0.849s,86,20,0.233,100,430,0.233,false
9,10:13:02.080,Quaker Bot Long Strafes,LG,0.646s,66,20,0.303,100,330,0.303,false
10,10:13:03.621,Quaker Bot Long Strafes,LG,1.293s,130,20,0.154,100,650,0.154,false
11,10:13:04.480,Quaker Bot Long Strafes,LG,0.6s,61,20,0.328,100,305,0.328,false
12,10:13:05.838,Quaker Bot Long Strafes,LG,1.1s,111,20,0.18,100,555,0.18,false
13,10:13:06.600,Quaker Bot Long Strafes,LG,0.512s,52,20,0.385,100,260,0.385,false
14,10:13:07.249,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
15,10:13:07.742,Quaker Bot Long Strafes,LG,0.239s,25,1,0.04,5,125,0.04,false
16,10:13:08.578,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
17,10:13:10.772,Quaker Bot Long Strafes,LG,1.941s,195,37,0.19,185,975,0.19,false
18,10:13:11.330,Quaker Bot Long Strafes,LG,0.299s,31,3,0.097,15,155,0.097,false
19,10:13:12.233,Quaker Bot Long Strafes,LG,0.642s,65,20,0.308,100,325,0.308,false
20,10:13:13.938,Quaker Bot Long Strafes,LG,1.449s,146,34,0.233,170,730,0.233,false
21,10:13:14.938,Quaker Bot Long Strafes,LG,0.75s,76,20,0.263,100,380,0.263,false
