Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:04:41.718,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:04:42.076,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:04:42.474,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,21:04:42.841,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,21:04:43.552,targetb,BB Gun,0s,1,1,1,1,1,1,false
6,21:04:43.869,targetb,BB Gun,0s,1,1,1,1,1,1,false
7,21:04:44.235,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,21:04:44.604,target,BB Gun,0s,1,1,1,1,1,1,false
9,21:04:44.976,targetb,BB Gun,0s,1,1,1,1,1,1,false
10,21:04:45.356,targetb,BB Gun,0s,1,1,1,1,1,1,false
11,21:04:45.665,targetb,BB Gun,0.001s,1,1,1,1,1,1,false
12,21:04:45.974,targetc,BB Gun,0s,1,1,1,1,1,1,false
13,21:04:46.279,targetc,BB Gun,0s,1,1,1,1,1,1,false
14,21:04:46.625,targetc,BB Gun,0s,1,1,1,1,1,1,false
15,21:04:47.014,targetd,BB Gun,0s,1,1,1,1,1,1,false
16,21:04:47.347,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
17,21:04:47.718,targetc,BB Gun,0s,1,1,1,1,1,1,false
18,21:04:48.509,targetd,BB Gun,0.37s,2,1,0.5,1,2,0.5,false
19,21:04:48.968,targetb,BB Gun,0s,1,1,1,1,1,1,false
20,21:04:49.381,targete,BB Gun,0s,1,1,1,1,1,1,false
21,21:04:49.756,targete,BB Gun,0.001s,1,1,1,1,1,1,false
22,21:04:50.119,targetf,BB Gun,0s,1,1,1,1,1,1,false
23,21:04:50.469,targetc,BB Gun,0s,1,1,1,1,1,1,false
24,21:04:50.908,targetf,BB Gun,0.001s,1,1,1,1,1,1,false
25,21:04:51.629,targetd,BB Gun,0.415s,2,1,0.5,1,2,0.5,false
26,21:04:52.023,targetd,BB Gun,0s,1,1,1,1,1,1,false
27,21:04:52.413,targete,BB Gun,0s,1,1,1,1,1,1,false
28,21:04:53.422,targete,BB Gun,0s,1,1,1,1,1,1,false
29,21:04:53.838,targetg,BB Gun,0s,1,1,1,1,1,1,false
30,21:04:54.140,targetg,BB Gun,0s,1,1,1,1,1,1,false
31,21:04:55.093,targeth,BB Gun,0.511s,2,1,0.5,1,2,0.5,false
32,21:04:55.442,targetf,BB Gun,0s,1,1,1,1,1,1,false
33,21:04:56.859,targeti,BB Gun,0s,1,1,1,1,1,1,false
34,21:04:57.251,targetg,BB Gun,0s,1,1,1,1,1,1,false
35,21:04:57.609,targetf,BB Gun,0.001s,1,1,1,1,1,1,false
36,21:04:57.987,targete,BB Gun,0s,1,1,1,1,1,1,false
37,21:04:58.358,targetg,BB Gun,0s,1,1,1,1,1,1,false
38,21:04:58.904,targetj,BB Gun,0.001s,1,1,1,1,1,1,false
39,21:04:59.325,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
40,21:04:59.723,targeth,BB Gun,0s,1,1,1,1,1,1,false
41,21:05:00.504,targetc,BB Gun,0s,1,1,1,1,1,1,false
42,21:05:00.964,targeth,BB Gun,0s,1,1,1,1,1,1,false
43,21:05:01.362,targeti,BB Gun,0.001s,1,1,1,1,1,1,false
44,21:05:01.735,targeti,BB Gun,0.001s,1,1,1,1,1,1,false
45,21:05:02.076,targetj,BB Gun,0s,1,1,1,1,1,1,false
46,21:05:02.436,targetj,BB Gun,0s,1,1,1,1,1,1,false
47,21:05:02.783,targeti,BB Gun,0s,1,1,1,1,1,1,false
48,21:05:03.095,targeti,BB Gun,0s,1,1,1,1,1,1,false
49,21:05:03.378,targeti,BB Gun,0s,1,1,1,1,1,1,false
50,21:05:04.209,targeti,BB Gun,0.419s,2,1,0.5,1,2,0.5,false
51,21:05:04.584,targetj,BB Gun,0.001s,1,1,1,1,1,1,false
52,21:05:05.297,targeth,BB Gun,0.389s,2,1,0.5,1,2,0.5,false
53,21:05:05.722,targeti,BB Gun,0s,1,1,1,1,1,1,false
54,21:05:06.089,targeth,BB Gun,0s,1,1,1,1,1,1,false
55,21:05:06.478,targeth,BB Gun,0s,1,1,1,1,1,1,false
56,21:05:07.264,targetg,BB Gun,0.419s,2,1,0.5,1,2,0.5,false
57,21:05:07.614,targetg,BB Gun,0s,1,1,1,1,1,1,false
58,21:05:07.973,targetf,BB Gun,0s,1,1,1,1,1,1,false
59,21:05:08.300,targetg,BB Gun,0s,1,1,1,1,1,1,false
60,21:05:08.714,targetf,BB Gun,0s,1,1,1,1,1,1,false
61,21:05:09.015,targetf,BB Gun,0s,1,1,1,1,1,1,false
62,21:05:09.378,targete,BB Gun,0.001s,1,1,1,1,1,1,false
63,21:05:10.097,targete,BB Gun,0.37s,2,1,0.5,1,2,0.5,false
64,21:05:10.464,targetd,BB Gun,0s,1,1,1,1,1,1,false
65,21:05:10.771,targetd,BB Gun,0s,1,1,1,1,1,1,false
66,21:05:11.593,targetc,BB Gun,0.453s,2,1,0.5,1,2,0.5,false
67,21:05:12.270,targete,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
68,21:05:12.559,targete,BB Gun,0s,1,1,1,1,1,1,false
69,21:05:13.337,targetd,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
70,21:05:13.786,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
71,21:05:14.108,targetf,BB Gun,0s,1,1,1,1,1,1,false
72,21:05:14.972,targetg,BB Gun,0.454s,2,1,0.5,1,2,0.5,false
73,21:05:15.260,targetf,BB Gun,0s,1,1,1,1,1,1,false
74,21:05:15.660,targeth,BB Gun,0s,1,1,1,1,1,1,false
75,21:05:16.007,targetg,BB Gun,0s,1,1,1,1,1,1,false
76,21:05:16.355,targetg,BB Gun,0s,1,1,1,1,1,1,false
77,21:05:16.747,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
78,21:05:17.521,targetf,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
79,21:05:17.890,targeth,BB Gun,0s,1,1,1,1,1,1,false
80,21:05:18.873,targeti,BB Gun,0.461s,2,1,0.5,1,2,0.5,false
81,21:05:19.403,targeti,BB Gun,0s,1,1,1,1,1,1,false
82,21:05:19.841,targetj,BB Gun,0s,1,1,1,1,1,1,false
83,21:05:20.195,targetj,BB Gun,0s,1,1,1,1,1,1,false
84,21:05:20.556,targeti,BB Gun,0s,1,1,1,1,1,1,false
85,21:05:20.866,targeti,BB Gun,0s,1,1,1,1,1,1,false
86,21:05:21.252,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
87,21:05:21.553,targeth,BB Gun,0s,1,1,1,1,1,1,false
88,21:05:21.970,targetg,BB Gun,0s,1,1,1,1,1,1,false
89,21:05:22.263,targetg,BB Gun,0s,1,1,1,1,1,1,false
90,21:05:22.594,targetf,BB Gun,0s,1,1,1,1,1,1,false
91,21:05:23.365,targete,BB Gun,0.38s,2,1,0.5,1,2,0.5,false
92,21:05:23.672,targete,BB Gun,0.001s,1,1,1,1,1,1,false
93,21:05:24.015,targetf,BB Gun,0s,1,1,1,1,1,1,false
94,21:05:24.450,targetd,BB Gun,0s,1,1,1,1,1,1,false
95,21:05:24.855,targete,BB Gun,0s,1,1,1,1,1,1,false
96,21:05:25.230,targetc,BB Gun,0s,1,1,1,1,1,1,false
97,21:05:25.557,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
98,21:05:25.914,targetc,BB Gun,0s,1,1,1,1,1,1,false
99,21:05:26.203,targetc,BB Gun,0s,1,1,1,1,1,1,false
100,21:05:26.609,targetb,BB Gun,0s,1,1,1,1,1,1,false
101,21:05:26.907,targetd,BB Gun,0s,1,1,1,1,1,1,false
102,21:05:27.774,targetb,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
103,21:05:28.211,targetb,BB Gun,0s,1,1,1,1,1,1,false
104,21:05:28.589,targetc,BB Gun,0s,1,1,1,1,1,1,false
