Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:11:28.077,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,11:11:28.582,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,11:11:30.372,test,pistol,1.232s,4,1,0.25,1000,8000,0.125,false
4,11:11:30.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,11:11:31.277,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,11:11:31.695,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,11:11:32.906,test,pistol,0.604s,2,1,0.5,1000,4000,0.25,false
8,11:11:33.573,test,pistol,0.251s,2,1,0.5,1000,4000,0.25,false
9,11:11:34.072,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,11:11:35.011,test,pistol,0.447s,2,1,0.5,1000,4000,0.25,false
11,11:11:35.527,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,11:11:36.047,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,11:11:36.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,11:11:37.178,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,11:11:37.683,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,11:11:38.469,test,pistol,0.28s,2,1,0.5,1000,4000,0.25,false
17,11:11:39.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,11:11:39.694,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,11:11:40.158,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,11:11:41.188,test,pistol,0.622s,3,1,0.333,1000,6000,0.167,false
21,11:11:42.579,test,pistol,0.762s,3,1,0.333,1000,6000,0.167,false
22,11:11:43.180,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,11:11:44.030,test,pistol,0.37s,2,1,0.5,1000,4000,0.25,false
24,11:11:44.542,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,11:11:45.476,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
26,11:11:45.962,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,11:11:46.354,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,11:11:46.895,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,11:11:47.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,11:11:49.004,test,pistol,1.069s,4,1,0.25,1000,8000,0.125,false
31,11:11:49.934,test,pistol,0.491s,2,1,0.5,1000,4000,0.25,false
32,11:11:50.345,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,11:11:50.895,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,11:11:51.384,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,11:11:51.911,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,11:11:52.681,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
37,11:11:56.008,test,pistol,2.639s,7,1,0.143,1000,14000,0.071,false
38,11:11:56.525,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,11:11:57.414,test,pistol,0.411s,2,1,0.5,1000,4000,0.25,false
40,11:11:58.355,test,pistol,0.512s,2,1,0.5,1000,4000,0.25,false
41,11:11:58.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,11:11:59.522,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,11:12:00.075,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
44,11:12:00.613,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
45,11:12:01.215,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,11:12:01.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,11:12:02.795,test,pistol,0.57s,2,1,0.5,1000,4000,0.25,false
48,11:12:03.353,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,11:12:03.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,11:12:04.861,test,pistol,0.518s,2,1,0.5,1000,4000,0.25,false
51,11:12:06.686,test,pistol,1.348s,4,1,0.25,1000,8000,0.125,false
52,11:12:07.434,test,pistol,0.271s,2,1,0.5,1000,4000,0.25,false
53,11:12:08.754,test,pistol,0.778s,2,1,0.5,1000,4000,0.25,false
54,11:12:09.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,11:12:09.861,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,11:12:11.067,test,pistol,0.582s,3,1,0.333,1000,6000,0.167,false
57,11:12:11.555,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,11:12:12.613,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
59,11:12:13.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,11:12:13.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,11:12:14.129,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,11:12:14.530,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,11:12:15.587,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
64,11:12:17.507,test,pistol,1.15s,4,1,0.25,1000,8000,0.125,false
65,11:12:17.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:12:18.465,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:12:18.993,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,11:12:19.508,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,11:12:19.959,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,11:12:20.396,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
71,11:12:20.903,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,11:12:22.213,test,pistol,0.759s,3,1,0.333,1000,6000,0.167,false
73,11:12:23.461,test,pistol,0.811s,3,1,0.333,1000,6000,0.167,false
74,11:12:24.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,11:12:24.657,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:12:25.619,test,pistol,0.369s,2,1,0.5,1000,4000,0.25,false
77,11:12:26.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,11:12:26.502,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:12:26.977,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,124,79,79000.0,248000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,79
Deaths:,0
Fight Time:,18.500999
Avg TTK:,0
Damage Done:,79000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,63.056492
Scenario:,Pasu Voltaic
Hash:,4c3291517ee8b88c5d60cde2819b2804
Game Version:,v2.6.0
Challenge Start:,11:07:56.634
Pause Count:,1
Pause Duration:,184

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,423.680145
Resolution Scale,100.0
