Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:30:48.103,Quaker Bot Long Strafes,pistol,0.508s,2,1,0.5,100,400,0.25,false
2,23:30:49.095,Quaker Bot Long Strafes,pistol,0.59s,2,1,0.5,100,400,0.25,false
3,23:30:49.489,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
4,23:30:49.873,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
5,23:30:50.216,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
6,23:30:50.603,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
7,23:30:50.957,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
8,23:30:51.285,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
9,23:30:51.630,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
10,23:30:52.283,Quaker Bot Long Strafes R,pistol,0.285s,2,1,0.5,100,400,0.25,false
11,23:30:52.995,Quaker Bot Long Strafes,pistol,0.406s,2,1,0.5,100,400,0.25,false
12,23:30:54.246,Quaker Bot Long Strafes L,pistol,0.853s,3,1,0.333,100,600,0.167,false
13,23:30:54.726,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
14,23:30:55.145,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
15,23:30:55.517,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
16,23:30:56.411,Quaker Bot Long Strafes R,pistol,0.471s,2,1,0.5,100,400,0.25,false
17,23:30:56.843,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
18,23:30:57.663,Quaker Bot Long Strafes L,pistol,0.431s,2,1,0.5,100,400,0.25,false
19,23:30:58.462,Quaker Bot Long Strafes,pistol,0.44s,2,1,0.5,100,400,0.25,false
20,23:30:58.876,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
21,23:30:59.323,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
22,23:30:59.714,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
23,23:31:00.090,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
24,23:31:00.787,Quaker Bot Long Strafes L,pistol,0.332s,2,1,0.5,100,400,0.25,false
