Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:35:13.142,Regenerating Pokeball,Poke-Drill,0.078s,9,9,1,1.8,1.8,1,false
2,10:35:13.845,Regenerating Pokeball,Poke-Drill,0.45s,46,10,0.217,2,9.2,0.217,false
3,10:35:14.245,Regenerating Pokeball,Poke-Drill,0.139s,15,8,0.533,1.6,3,0.533,false
4,10:35:14.724,Regenerating Pokeball,Poke-Drill,0.282s,29,6,0.207,1.2,5.8,0.207,false
5,10:35:15.043,Regenerating Pokeball,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
6,10:35:15.645,Regenerating Pokeball,Poke-Drill,0.341s,35,9,0.257,1.8,7,0.257,false
7,10:35:16.172,Regenerating Pokeball,Poke-Drill,0.268s,28,7,0.25,1.4,5.6,0.25,false
8,10:35:17.045,Regenerating Pokeball,Poke-Drill,0.621s,63,11,0.175,2.2,12.6,0.175,false
9,10:35:17.485,Regenerating Pokeball,Poke-Drill,0.18s,19,6,0.316,1.2,3.8,0.316,false
10,10:35:17.981,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
11,10:35:19.241,Regenerating Pokeball,Poke-Drill,1.011s,102,17,0.167,3.4,20.4,0.167,false
12,10:35:19.684,Regenerating Pokeball,Poke-Drill,0.193s,20,6,0.3,1.2,4,0.3,false
13,10:35:20.285,Regenerating Pokeball,Poke-Drill,0.34s,35,6,0.171,1.2,7,0.171,false
14,10:35:20.642,Regenerating Pokeball,Poke-Drill,0.101s,11,7,0.636,1.4,2.2,0.636,false
15,10:35:21.345,Regenerating Pokeball,Poke-Drill,0.45s,46,8,0.174,1.6,9.2,0.174,false
16,10:35:21.982,Regenerating Pokeball,Poke-Drill,0.38s,39,6,0.154,1.2,7.8,0.154,false
17,10:35:22.543,Regenerating Pokeball,Poke-Drill,0.311s,32,11,0.344,2.2,6.4,0.344,false
18,10:35:23.046,Regenerating Pokeball,Poke-Drill,0.243s,25,8,0.32,1.6,5,0.32,false
19,10:35:23.581,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
20,10:35:24.083,Regenerating Pokeball,Poke-Drill,0.252s,26,6,0.231,1.2,5.2,0.231,false
21,10:35:24.545,Regenerating Pokeball,Poke-Drill,0.209s,22,8,0.364,1.6,4.4,0.364,false
22,10:35:24.986,Regenerating Pokeball,Poke-Drill,0.26s,27,6,0.222,1.2,5.4,0.222,false
23,10:35:25.966,Regenerating Pokeball,Poke-Drill,0.809s,82,12,0.146,2.4,16.4,0.146,false
24,10:35:26.044,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
25,10:35:27.045,Regenerating Pokeball,Poke-Drill,0.841s,85,13,0.153,2.6,17,0.153,false
26,10:35:27.142,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
27,10:35:27.954,Regenerating Pokeball,Poke-Drill,0.651s,66,11,0.167,2.2,13.2,0.167,false
28,10:35:28.043,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
29,10:35:28.842,Regenerating Pokeball,Poke-Drill,0.548s,56,9,0.161,1.8,11.2,0.161,false
30,10:35:29.365,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
31,10:35:29.884,Regenerating Pokeball,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
32,10:35:30.797,Regenerating Pokeball,Poke-Drill,0.7s,71,13,0.183,2.6,14.2,0.183,false
33,10:35:31.382,Regenerating Pokeball,Poke-Drill,0.338s,35,7,0.2,1.4,7,0.2,false
34,10:35:31.843,Regenerating Pokeball,Poke-Drill,0.209s,22,7,0.318,1.4,4.4,0.318,false
35,10:35:32.546,Regenerating Pokeball,Poke-Drill,0.449s,46,7,0.152,1.4,9.2,0.152,false
36,10:35:32.864,Regenerating Pokeball,Poke-Drill,0.06s,7,6,0.857,1.2,1.4,0.857,false
37,10:35:33.924,Regenerating Pokeball,Poke-Drill,0.821s,83,14,0.169,2.8,16.6,0.169,false
38,10:35:34.243,Regenerating Pokeball,Poke-Drill,0.07s,8,8,1,1.6,1.6,1,false
39,10:35:35.055,Regenerating Pokeball,Poke-Drill,0.559s,57,6,0.105,1.2,11.4,0.105,false
40,10:35:35.446,Regenerating Pokeball,Poke-Drill,0.131s,14,6,0.429,1.2,2.8,0.429,false
41,10:35:35.743,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
42,10:35:36.352,Regenerating Pokeball,Poke-Drill,0.358s,37,6,0.162,1.2,7.4,0.162,false
43,10:35:36.945,Regenerating Pokeball,Poke-Drill,0.34s,35,7,0.2,1.4,7,0.2,false
44,10:35:37.562,Regenerating Pokeball,Poke-Drill,0.36s,37,11,0.297,2.2,7.4,0.297,false
45,10:35:38.352,Regenerating Pokeball,Poke-Drill,0.538s,55,6,0.109,1.2,11,0.109,false
46,10:35:38.946,Regenerating Pokeball,Poke-Drill,0.342s,35,9,0.257,1.8,7,0.257,false
47,10:35:39.363,Regenerating Pokeball,Poke-Drill,0.158s,17,6,0.353,1.2,3.4,0.353,false
48,10:35:40.017,Regenerating Pokeball,Poke-Drill,0.428s,44,8,0.182,1.6,8.8,0.182,false
49,10:35:40.345,Regenerating Pokeball,Poke-Drill,0.078s,9,9,1,1.8,1.8,1,false
50,10:35:41.043,Regenerating Pokeball,Poke-Drill,0.44s,45,10,0.222,2,9,0.222,false
51,10:35:42.044,Regenerating Pokeball,Poke-Drill,0.751s,76,13,0.171,2.6,15.2,0.171,false
52,10:35:42.443,Regenerating Pokeball,Poke-Drill,0.142s,15,10,0.667,2,3,0.667,false
53,10:35:42.945,Regenerating Pokeball,Poke-Drill,0.249s,26,9,0.346,1.8,5.2,0.346,false
54,10:35:43.683,Regenerating Pokeball,Poke-Drill,0.479s,49,6,0.122,1.2,9.8,0.122,false
55,10:35:44.145,Regenerating Pokeball,Poke-Drill,0.209s,22,10,0.455,2,4.4,0.455,false
56,10:35:45.097,Regenerating Pokeball,Poke-Drill,0.741s,75,15,0.2,3,15,0.2,false
57,10:35:45.683,Regenerating Pokeball,Poke-Drill,0.339s,35,10,0.286,2,7,0.286,false
58,10:35:46.376,Regenerating Pokeball,Poke-Drill,0.439s,45,8,0.178,1.6,9,0.178,false
59,10:35:47.144,Regenerating Pokeball,Poke-Drill,0.51s,52,10,0.192,2,10.4,0.192,false
60,10:35:47.485,Regenerating Pokeball,Poke-Drill,0.081s,9,6,0.667,1.2,1.8,0.667,false
61,10:35:47.947,Regenerating Pokeball,Poke-Drill,0.202s,21,9,0.429,1.8,4.2,0.429,false
62,10:35:48.464,Regenerating Pokeball,Poke-Drill,0.259s,27,8,0.296,1.6,5.4,0.296,false
63,10:35:48.975,Regenerating Pokeball,Poke-Drill,0.253s,26,6,0.231,1.2,5.2,0.231,false
64,10:35:49.544,Regenerating Pokeball,Poke-Drill,0.31s,32,10,0.312,2,6.4,0.313,false
65,10:35:50.045,Regenerating Pokeball,Poke-Drill,0.241s,25,11,0.44,2.2,5,0.44,false
66,10:35:50.487,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
67,10:35:50.945,Regenerating Pokeball,Poke-Drill,0.208s,22,10,0.455,2,4.4,0.455,false
