Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:02:43.906,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
2,18:02:44.256,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
3,18:02:44.622,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
4,18:02:44.909,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
5,18:02:45.577,Quaker Bot Long Strafes,pistol,0.337s,2,1,0.5,100,400,0.25,false
6,18:02:45.886,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
7,18:02:46.531,Quaker Bot Long Strafes 4000,pistol,0.303s,2,1,0.5,100,400,0.25,false
8,18:02:46.809,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
9,18:02:47.083,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
10,18:02:47.462,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
11,18:02:47.767,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
12,18:02:48.064,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
13,18:02:48.391,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
14,18:02:48.667,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
15,18:02:48.988,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
16,18:02:49.230,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
17,18:02:49.579,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
18,18:02:49.858,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
19,18:02:50.280,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
20,18:02:50.561,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
21,18:02:51.186,Quaker Bot Long Strafes 4000,pistol,0.34s,2,1,0.5,100,400,0.25,false
22,18:02:51.529,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
23,18:02:51.825,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
24,18:02:52.101,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
25,18:02:52.444,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
26,18:02:52.758,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
27,18:02:53.083,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
28,18:02:53.372,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
29,18:02:53.954,Quaker Bot Long Strafes 5000,pistol,0.26s,2,1,0.5,100,400,0.25,false
