Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:58:44.170,Low,B180T LG,0.594s,12,5,0.417,5,12,0.417,false
2,13:58:45.469,Mid,B180T LG,0.977s,19,5,0.263,5,19,0.263,false
3,13:58:46.691,Mid,B180T LG,0.92s,18,5,0.278,5,18,0.278,false
4,13:58:47.634,High,B180T LG,0.651s,13,5,0.385,5,13,0.385,false
5,13:58:48.661,High,B180T LG,0.705s,14,5,0.357,5,14,0.357,false
6,13:58:50.264,High,B180T LG,1.516s,29,5,0.172,5,29,0.172,false
7,13:58:51.314,Mid,B180T LG,0.759s,15,5,0.333,5,15,0.333,false
8,13:58:52.015,Mid,B180T LG,0.378s,8,5,0.625,5,8,0.625,false
9,13:58:53.153,Low,B180T LG,0.811s,16,5,0.312,5,16,0.312,false
10,13:58:54.398,Mid,B180T LG,0.92s,18,5,0.278,5,18,0.278,false
11,13:58:55.643,Low,B180T LG,0.92s,18,5,0.278,5,18,0.278,false
12,13:58:57.915,Mid,B180T LG,1.946s,37,5,0.135,5,37,0.135,false
13,13:58:58.999,Low,B180T LG,0.758s,15,5,0.333,5,15,0.333,false
14,13:59:00.027,Mid,B180T LG,0.705s,14,5,0.357,5,14,0.357,false
15,13:59:00.892,Mid,B180T LG,0.54s,11,5,0.455,5,11,0.455,false
16,13:59:02.244,Low,B180T LG,1.027s,20,5,0.25,5,20,0.25,false
17,13:59:03.272,Mid,B180T LG,0.702s,14,5,0.357,5,14,0.357,false
18,13:59:04.137,High,B180T LG,0.54s,11,5,0.455,5,11,0.455,false
19,13:59:05.329,High,B180T LG,0.866s,17,5,0.294,5,17,0.294,false
20,13:59:06.628,High,B180T LG,0.974s,19,5,0.263,5,19,0.263,false
21,13:59:07.766,Mid,B180T LG,0.811s,16,5,0.312,5,16,0.312,false
22,13:59:08.521,Mid,B180T LG,0.433s,9,5,0.556,5,9,0.556,false
23,13:59:10.199,Low,B180T LG,1.352s,26,9,0.346,9,26,0.346,false
24,13:59:10.851,Mid,B180T LG,0.326s,7,1,0.143,1,7,0.143,false
25,13:59:11.663,Mid,B180T LG,0.491s,10,5,0.5,5,10,0.5,false
26,13:59:12.851,High,B180T LG,0.866s,17,5,0.294,5,17,0.294,false
27,13:59:13.663,Mid,B180T LG,0.488s,10,5,0.5,5,10,0.5,false
28,13:59:14.908,Mid,B180T LG,0.919s,18,5,0.278,5,18,0.278,false
29,13:59:15.882,Low,B180T LG,0.648s,13,5,0.385,5,13,0.385,false
30,13:59:16.965,Low,B180T LG,0.759s,15,5,0.333,5,15,0.333,false
31,13:59:17.993,High,B180T LG,0.705s,14,5,0.357,5,14,0.357,false
32,13:59:18.860,Low,B180T LG,0.541s,11,5,0.455,5,11,0.455,false
33,13:59:19.941,Mid,B180T LG,0.759s,15,5,0.333,5,15,0.333,false
34,13:59:21.187,Mid,B180T LG,0.92s,18,5,0.278,5,18,0.278,false
