Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:49:00.079,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
2,01:49:00.756,Quaker Bot Long Strafes 3000,pistol,0.323s,2,1,0.5,100,400,0.25,false
3,01:49:01.075,Quaker Bot Long Strafes 3000,pistol,0.001s,1,1,1,100,200,0.5,false
4,01:49:01.359,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
5,01:49:01.748,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
6,01:49:02.152,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
7,01:49:02.486,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
8,01:49:02.855,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
9,01:49:03.172,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
10,01:49:03.505,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
11,01:49:03.796,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
12,01:49:04.232,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
13,01:49:04.879,Quaker Bot Long Strafes,pistol,0.369s,2,1,0.5,100,400,0.25,false
14,01:49:05.181,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
15,01:49:05.505,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
16,01:49:05.840,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
17,01:49:06.569,Quaker Bot Long Strafes 5000,pistol,0.381s,2,1,0.5,100,400,0.25,false
18,01:49:06.971,Quaker Bot Long Strafes 2000,pistol,0.001s,1,1,1,100,200,0.5,false
19,01:49:07.391,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
20,01:49:07.759,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
21,01:49:08.109,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
22,01:49:08.424,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
23,01:49:08.712,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
24,01:49:09.021,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
25,01:49:09.349,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
26,01:49:09.650,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
27,01:49:09.994,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
28,01:49:10.307,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
29,01:49:10.628,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
30,01:49:11.251,Quaker Bot Long Strafes 3000,pistol,0.283s,2,1,0.5,100,400,0.25,false
31,01:49:11.571,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
32,01:49:11.955,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
33,01:49:12.258,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
34,01:49:12.586,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
35,01:49:12.913,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
36,01:49:13.254,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
37,01:49:13.564,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
38,01:49:13.920,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
39,01:49:14.179,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
40,01:49:14.846,Quaker Bot Long Strafes,pistol,0.359s,2,1,0.5,100,400,0.25,false
41,01:49:15.182,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
42,01:49:15.499,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
43,01:49:16.108,Quaker Bot Long Strafes 1000,pistol,0.228s,2,1,0.5,100,400,0.25,false
44,01:49:16.483,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
45,01:49:17.117,Quaker Bot Long Strafes 1000,pistol,0.279s,2,1,0.5,100,400,0.25,false
46,01:49:17.475,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
47,01:49:17.733,Quaker Bot Long Strafes 5000,pistol,0.001s,1,1,1,100,200,0.5,false
48,01:49:18.124,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
49,01:49:18.454,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
50,01:49:18.738,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
51,01:49:19.089,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
52,01:49:19.404,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
53,01:49:19.788,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
54,01:49:20.226,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
55,01:49:20.547,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
56,01:49:20.882,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
57,01:49:21.196,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
58,01:49:21.543,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
59,01:49:22.152,Quaker Bot Long Strafes 5000,pistol,0.248s,2,1,0.5,100,400,0.25,false
60,01:49:22.633,Quaker Bot Long Strafes 2000,pistol,0.001s,1,1,1,100,200,0.5,false
61,01:49:22.924,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
62,01:49:23.648,Quaker Bot Long Strafes 2000,pistol,0.37s,2,1,0.5,100,400,0.25,false
63,01:49:23.985,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
64,01:49:24.313,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
