Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:55:07.610,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:55:08.289,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:55:08.843,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:55:09.685,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,20:55:10.079,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:55:10.837,target,BB Gun,0.228s,2,1,0.5,1,2,0.5,false
7,20:55:11.570,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:55:11.955,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:55:12.528,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:55:12.993,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:55:13.722,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:55:14.304,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:55:14.892,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:55:15.459,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:55:16.026,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,20:55:16.647,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:55:17.191,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,20:55:17.952,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:55:18.412,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:55:19.020,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:55:19.847,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:55:20.308,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:55:20.912,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:55:21.435,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:55:21.812,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:55:22.400,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,20:55:22.883,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:55:23.468,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,20:55:24.015,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:55:24.693,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:55:25.898,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:55:26.459,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:55:27.058,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:55:27.552,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,20:55:28.113,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:55:29.113,target,BB Gun,0.544s,2,1,0.5,1,2,0.5,false
37,20:55:29.646,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:55:30.167,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:55:30.748,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:55:31.362,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:55:32.115,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:55:32.780,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:55:33.472,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:55:34.553,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
45,20:55:35.104,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,20:55:35.947,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:55:36.819,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:55:37.314,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:55:37.964,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,20:55:38.652,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:55:39.367,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:55:40.045,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:55:40.680,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:55:41.429,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:55:41.949,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:55:42.511,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:55:43.015,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:55:43.549,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,20:55:44.036,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:55:44.621,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:55:45.675,target,BB Gun,0.543s,2,1,0.5,1,2,0.5,false
62,20:55:46.219,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,20:55:46.831,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:55:47.462,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:55:48.080,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:55:48.638,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:55:49.215,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:55:49.897,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:55:51.351,target,BB Gun,0.765s,2,1,0.5,1,2,0.5,false
70,20:55:52.062,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:55:52.586,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:55:53.509,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
73,20:55:54.301,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:55:54.887,target,BB Gun,0s,1,1,1,1,1,1,false
75,20:55:55.455,target,BB Gun,0s,1,1,1,1,1,1,false
76,20:55:56.093,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:55:56.694,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:55:57.335,target,BB Gun,0s,1,1,1,1,1,1,false
79,20:55:57.953,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,20:55:58.574,target,BB Gun,0s,1,1,1,1,1,1,false
81,20:55:59.074,target,BB Gun,0s,1,1,1,1,1,1,false
82,20:55:59.951,target,BB Gun,0s,1,1,1,1,1,1,false
83,20:56:00.478,target,BB Gun,0s,1,1,1,1,1,1,false
84,20:56:01.364,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
85,20:56:01.938,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,20:56:02.609,target,BB Gun,0s,1,1,1,1,1,1,false
87,20:56:03.232,target,BB Gun,0s,1,1,1,1,1,1,false
88,20:56:03.906,target,BB Gun,0s,1,1,1,1,1,1,false
89,20:56:04.849,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
90,20:56:05.471,target,BB Gun,0s,1,1,1,1,1,1,false
91,20:56:06.001,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:56:06.697,target,BB Gun,0s,1,1,1,1,1,1,false

