Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:11:34.612,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
2,04:11:34.776,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
3,04:11:35.334,TileFrenzy Cube,TileFrenzy Challenge,0.314s,2,1,0.5,100,400,0.25,false
4,04:11:35.494,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
5,04:11:35.723,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
6,04:11:36.153,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
7,04:11:36.535,TileFrenzy Cube,TileFrenzy Challenge,0.189s,2,1,0.5,100,400,0.25,false
8,04:11:36.736,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
9,04:11:36.931,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
10,04:11:37.115,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
11,04:11:37.330,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
12,04:11:37.491,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
13,04:11:37.987,TileFrenzy Cube,TileFrenzy Challenge,0.268s,2,1,0.5,100,400,0.25,false
14,04:11:38.293,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
15,04:11:38.454,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
16,04:11:38.640,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
17,04:11:39.243,TileFrenzy Cube,TileFrenzy Challenge,0.236s,2,1,0.5,100,400,0.25,false
18,04:11:39.438,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
