Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:06:29.623,target,LG,0.462s,41,20,0.488,1,2.05,0.488,false
2,20:06:30.899,target,LG,0.741s,65,20,0.308,1,3.25,0.308,false
3,20:06:31.693,target,LG,0.345s,31,20,0.645,1,1.55,0.645,false
4,20:06:34.477,target,LG,2.381s,150,34,0.227,1.7,7.5,0.227,false
5,20:06:35.223,target,LG,0.135s,13,6,0.462,0.3,0.65,0.462,false
6,20:06:35.882,target,LG,0.335s,30,20,0.667,1,1.5,0.667,false
7,20:06:36.584,target,LG,0.359s,32,20,0.625,1,1.6,0.625,false
8,20:06:37.115,target,LG,0.218s,20,20,1,1,1,1,false
9,20:06:37.804,target,LG,0.322s,29,20,0.69,1,1.45,0.69,false
10,20:06:38.337,target,LG,0.217s,20,20,1,1,1,1,false
11,20:06:39.077,target,LG,0.217s,20,20,1,1,1,1,false
12,20:06:40.436,target,LG,0.977s,44,20,0.455,1,2.2,0.455,false
13,20:06:41.327,target,LG,0.53s,47,20,0.426,1,2.35,0.426,false
14,20:06:42.535,target,LG,0.509s,45,20,0.444,1,2.25,0.444,false
15,20:06:43.885,target,LG,0.982s,79,20,0.253,1,3.95,0.253,false
16,20:06:44.655,target,LG,0.598s,31,22,0.71,1.1,1.55,0.71,false
17,20:06:45.407,target,LG,0.404s,36,18,0.5,0.9,1.8,0.5,false
18,20:06:46.255,target,LG,0.242s,22,20,0.909,1,1.1,0.909,false
19,20:06:47.149,target,LG,0.357s,32,20,0.625,1,1.6,0.625,false
20,20:06:48.109,target,LG,0.3s,27,20,0.741,1,1.35,0.741,false
21,20:06:49.674,target,LG,1.054s,92,20,0.217,1,4.6,0.217,false
22,20:06:50.773,target,LG,0.683s,60,20,0.333,1,3,0.333,false
23,20:06:51.592,target,LG,0.218s,20,20,1,1,1,1,false
24,20:06:52.146,target,LG,0.37s,33,20,0.606,1,1.65,0.606,false
25,20:06:52.817,target,LG,0.335s,30,20,0.667,1,1.5,0.667,false
26,20:06:54.062,target,LG,0.683s,60,20,0.333,1,3,0.333,false
27,20:06:54.919,target,LG,0.483s,43,20,0.465,1,2.15,0.465,false
28,20:06:55.715,target,LG,0.324s,29,20,0.69,1,1.45,0.69,false
29,20:06:56.810,target,LG,0.75s,66,20,0.303,1,3.3,0.303,false
30,20:06:57.906,target,LG,0.369s,33,20,0.606,1,1.65,0.606,false
31,20:06:58.856,target,LG,0.368s,33,20,0.606,1,1.65,0.606,false
32,20:06:59.557,target,LG,0.241s,22,20,0.909,1,1.1,0.909,false
33,20:07:00.569,target,LG,0.322s,29,20,0.69,1,1.45,0.69,false
34,20:07:01.431,target,LG,0.392s,35,20,0.571,1,1.75,0.571,false
35,20:07:02.633,target,LG,0.728s,64,20,0.312,1,3.2,0.313,false
36,20:07:03.510,target,LG,0.218s,20,20,1,1,1,1,false
37,20:07:04.493,target,LG,0.567s,50,20,0.4,1,2.5,0.4,false
38,20:07:05.203,target,LG,0.299s,27,20,0.741,1,1.35,0.741,false
39,20:07:06.450,target,LG,0.545s,48,20,0.417,1,2.4,0.417,false
40,20:07:07.524,target,LG,0.345s,31,20,0.645,1,1.55,0.645,false
41,20:07:08.262,target,LG,0.264s,24,20,0.833,1,1.2,0.833,false
42,20:07:08.946,target,LG,0.231s,21,20,0.952,1,1.05,0.952,false
43,20:07:09.899,target,LG,0.335s,30,20,0.667,1,1.5,0.667,false
44,20:07:11.113,target,LG,0.798s,70,20,0.286,1,3.5,0.286,false
45,20:07:11.943,target,LG,0.567s,50,20,0.4,1,2.5,0.4,false
46,20:07:13.579,target,LG,1.088s,95,30,0.316,1.5,4.75,0.316,false
47,20:07:14.092,target,LG,0.265s,24,10,0.417,0.5,1.2,0.417,false
48,20:07:15.235,target,LG,0.693s,61,20,0.328,1,3.05,0.328,false
49,20:07:16.241,target,LG,0.45s,40,20,0.5,1,2,0.5,false
50,20:07:16.902,target,LG,0.217s,20,20,1,1,1,1,false
51,20:07:17.806,target,LG,0.218s,20,20,1,1,1,1,false
52,20:07:18.668,target,LG,0.577s,51,23,0.451,1.15,2.55,0.451,false
53,20:07:19.745,target,LG,0.622s,55,20,0.364,1,2.75,0.364,false
54,20:07:20.505,target,LG,0.298s,27,20,0.741,1,1.35,0.741,false
55,20:07:21.422,target,LG,0.676s,54,20,0.37,1,2.7,0.37,false
56,20:07:22.772,target,LG,0.568s,50,20,0.4,1,2.5,0.4,false
57,20:07:23.500,target,LG,0.37s,33,17,0.515,0.85,1.65,0.515,false
58,20:07:24.731,target,LG,0.611s,54,20,0.37,1,2.7,0.37,false
59,20:07:25.803,target,LG,0.359s,32,20,0.625,1,1.6,0.625,false
60,20:07:26.743,target,LG,0.289s,26,20,0.769,1,1.3,0.769,false
61,20:07:27.747,target,LG,0.567s,50,20,0.4,1,2.5,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2578,1236,61.799343,128.903259,

Kills:,61
Deaths:,0
Fight Time:,29.988001
Avg TTK:,0
Damage Done:,61.799343
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,61.799343
Scenario:,psalmTS Voltaic
Hash:,b9da24e75c131ca668a942cda501b4a5
Game Version:,v2.6.1
Challenge Start:,20:06:28.584
Pause Count:,53
Pause Duration:,1069

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,295.890289
Resolution Scale,100.0
