Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:47:13.396,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:47:13.745,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:47:14.203,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,23:47:14.588,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:47:15.061,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:47:15.874,test,pistol,0.419s,2,1,0.5,1000,4000,0.25,false
7,23:47:16.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:47:16.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:47:17.187,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:47:17.925,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
11,23:47:18.287,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:47:18.714,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:47:19.526,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
14,23:47:20.237,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
15,23:47:20.724,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
16,23:47:21.600,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
17,23:47:22.047,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:47:22.768,test,pistol,0.289s,2,1,0.5,1000,4000,0.25,false
19,23:47:23.912,test,pistol,0.492s,2,1,0.5,1000,4000,0.25,false
20,23:47:24.327,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:47:24.756,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:47:25.344,test,pistol,0.18s,2,1,0.5,1000,4000,0.25,false
23,23:47:26.138,test,pistol,0.388s,2,1,0.5,1000,4000,0.25,false
24,23:47:26.602,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:47:27.478,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
26,23:47:28.028,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:47:28.505,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:47:29.468,test,pistol,0.493s,3,1,0.333,1000,6000,0.167,false
29,23:47:30.344,test,pistol,0.201s,2,1,0.5,1000,4000,0.25,false
30,23:47:30.985,test,pistol,0.219s,2,1,0.5,1000,4000,0.25,false
31,23:47:31.821,test,pistol,0.259s,2,1,0.5,1000,4000,0.25,false
32,23:47:32.234,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,23:47:32.950,test,pistol,0.317s,2,1,0.5,1000,4000,0.25,false
34,23:47:33.920,test,pistol,0.534s,2,1,0.5,1000,4000,0.25,false
35,23:47:34.993,test,pistol,0.708s,3,1,0.333,1000,6000,0.167,false
36,23:47:35.390,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,23:47:36.256,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
38,23:47:36.651,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:47:37.608,test,pistol,0.447s,2,1,0.5,1000,4000,0.25,false
40,23:47:38.098,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,23:47:39.310,test,pistol,0.732s,3,1,0.333,1000,6000,0.167,false
42,23:47:40.266,test,pistol,0.524s,3,1,0.333,1000,6000,0.167,false
43,23:47:41.005,test,pistol,0.228s,2,1,0.5,1000,4000,0.25,false
44,23:47:42.133,test,pistol,0.719s,3,1,0.333,1000,6000,0.167,false
45,23:47:43.605,test,pistol,1.016s,3,1,0.333,1000,6000,0.167,false
46,23:47:44.021,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,23:47:44.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,23:47:44.896,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,23:47:45.410,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,23:47:45.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,23:47:46.437,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,23:47:46.874,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:47:48.025,test,pistol,0.708s,3,1,0.333,1000,6000,0.167,false
54,23:47:49.059,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
55,23:47:49.865,test,pistol,0.271s,2,1,0.5,1000,4000,0.25,false
56,23:47:50.389,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,23:47:50.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,23:47:51.384,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
59,23:47:52.353,test,pistol,0.503s,3,1,0.333,1000,6000,0.167,false
60,23:47:53.482,test,pistol,0.611s,3,1,0.333,1000,6000,0.167,false
61,23:47:53.962,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,23:47:54.385,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,23:47:55.398,test,pistol,0.598s,3,1,0.333,1000,6000,0.167,false
64,23:47:55.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,23:47:56.657,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
66,23:47:57.477,test,pistol,0.416s,2,1,0.5,1000,4000,0.25,false
67,23:47:57.849,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,23:47:58.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,23:47:59.274,test,pistol,0.523s,2,1,0.5,1000,4000,0.25,false
70,23:47:59.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,23:48:00.355,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,23:48:00.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,23:48:01.843,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
74,23:48:02.809,test,pistol,0.51s,2,1,0.5,1000,4000,0.25,false
75,23:48:03.354,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,23:48:04.010,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,23:48:04.586,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,23:48:05.742,test,pistol,0.654s,3,1,0.333,1000,6000,0.167,false
79,23:48:06.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,23:48:06.654,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,23:48:07.536,test,pistol,0.47s,2,1,0.5,1000,4000,0.25,false
82,23:48:07.923,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,23:48:08.271,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,23:48:09.004,test,pistol,0.316s,2,1,0.5,1000,4000,0.25,false
85,23:48:09.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,23:48:09.896,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,23:48:11.031,test,pistol,0.759s,3,1,0.333,1000,6000,0.167,false
88,23:48:11.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,23:48:12.542,test,pistol,0.55s,3,1,0.333,1000,6000,0.167,false
90,23:48:13.536,test,pistol,0.49s,2,1,0.5,1000,4000,0.25,false
91,23:48:13.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,23:48:14.431,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,23:48:14.824,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,23:48:15.200,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,23:48:16.023,test,pistol,0.229s,2,1,0.5,1000,4000,0.25,false
96,23:48:16.524,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,23:48:17.607,test,pistol,0.641s,3,1,0.333,1000,6000,0.167,false
98,23:48:18.017,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,23:48:18.363,test,pistol,0s,1,1,1,1000,2000,0.5,false
