Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:34:31.278,target,pistol,0s,1,1,1,25,50,0.5,false
2,22:34:32.293,target,pistol,0.494s,2,1,0.5,25,100,0.25,false
3,22:34:32.777,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,22:34:34.010,target,pistol,0.833s,3,1,0.333,25,150,0.167,false
5,22:34:34.397,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,22:34:34.791,target,pistol,0s,1,1,1,25,50,0.5,false
7,22:34:35.189,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:34:36.139,target,pistol,0.415s,2,1,0.5,25,100,0.25,false
9,22:34:36.580,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,22:34:36.985,target,pistol,0s,1,1,1,25,50,0.5,false
11,22:34:38.061,target,pistol,0.636s,2,1,0.5,25,100,0.25,false
12,22:34:38.538,target,pistol,0s,1,1,1,25,50,0.5,false
13,22:34:38.893,target,pistol,0s,1,1,1,25,50,0.5,false
14,22:34:39.354,target,pistol,0s,1,1,1,25,50,0.5,false
15,22:34:39.809,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:34:40.325,target,pistol,0s,1,1,1,25,50,0.5,false
17,22:34:40.776,target,pistol,0s,1,1,1,25,50,0.5,false
18,22:34:41.260,target,pistol,0s,1,1,1,25,50,0.5,false
19,22:34:41.881,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,22:34:42.915,target,pistol,0.536s,2,1,0.5,25,100,0.25,false
21,22:34:43.445,target,pistol,0s,1,1,1,25,50,0.5,false
22,22:34:43.945,target,pistol,0s,1,1,1,25,50,0.5,false
23,22:34:44.669,target,pistol,0.199s,2,1,0.5,25,100,0.25,false
24,22:34:45.560,target,pistol,0.398s,2,1,0.5,25,100,0.25,false
25,22:34:45.904,target,pistol,0s,1,1,1,25,50,0.5,false
26,22:34:46.267,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:34:46.838,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,22:34:47.891,target,pistol,0.587s,2,1,0.5,25,100,0.25,false
29,22:34:50.783,target,pistol,2.34s,3,1,0.333,25,150,0.167,false
30,22:34:51.421,target,pistol,0s,1,1,1,25,50,0.5,false
