Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:45:23.423,Quaker Bot Long Strafes,LG,0.511s,34,20,0.588,100,170,0.588,false
2,21:45:24.183,Quaker Bot Long Strafes,LG,0.409s,42,20,0.476,100,210,0.476,false
3,21:45:24.813,Quaker Bot Long Strafes,LG,0.377s,39,20,0.513,100,195,0.513,false
4,21:45:25.587,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
5,21:45:26.285,Quaker Bot Long Strafes,LG,0.441s,45,20,0.444,100,225,0.444,false
6,21:45:26.736,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
7,21:45:27.694,Quaker Bot Long Strafes,LG,0.699s,71,20,0.282,100,355,0.282,false
8,21:45:28.274,Quaker Bot Long Strafes,LG,0.405s,42,20,0.476,100,210,0.476,false
9,21:45:28.812,Quaker Bot Long Strafes,LG,0.292s,30,20,0.667,100,150,0.667,false
10,21:45:29.457,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
11,21:45:30.164,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
12,21:45:30.711,Quaker Bot Long Strafes,LG,0.297s,31,20,0.645,100,155,0.645,false
13,21:45:31.307,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false
14,21:45:32.007,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
15,21:45:32.714,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
16,21:45:33.713,Quaker Bot Long Strafes,LG,0.748s,76,20,0.263,100,380,0.263,false
17,21:45:34.275,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
18,21:45:34.721,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
19,21:45:35.483,Quaker Bot Long Strafes,LG,0.51s,52,20,0.385,100,260,0.385,false
20,21:45:36.653,Quaker Bot Long Strafes,LG,0.918s,93,20,0.215,100,465,0.215,false
21,21:45:37.415,Quaker Bot Long Strafes,LG,0.529s,54,20,0.37,100,270,0.37,false
22,21:45:37.853,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
23,21:45:38.464,Quaker Bot Long Strafes,LG,0.421s,43,20,0.465,100,215,0.465,false
24,21:45:39.144,Quaker Bot Long Strafes,LG,0.434s,44,20,0.455,100,220,0.455,false
25,21:45:40.103,Quaker Bot Long Strafes,LG,0.702s,71,20,0.282,100,355,0.282,false
26,21:45:41.106,Quaker Bot Long Strafes,LG,0.75s,76,20,0.263,100,380,0.263,false
27,21:45:42.054,Quaker Bot Long Strafes,LG,0.692s,70,20,0.286,100,350,0.286,false
28,21:45:42.974,Quaker Bot Long Strafes,LG,0.683s,69,20,0.29,100,345,0.29,false
29,21:45:43.414,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
30,21:45:43.953,Quaker Bot Long Strafes,LG,0.287s,30,20,0.667,100,150,0.667,false
31,21:45:44.552,Quaker Bot Long Strafes,LG,0.348s,36,20,0.556,100,180,0.556,false
32,21:45:45.450,Quaker Bot Long Strafes,LG,0.648s,66,20,0.303,100,330,0.303,false
33,21:45:46.114,Quaker Bot Long Strafes,LG,0.412s,42,20,0.476,100,210,0.476,false
34,21:45:46.615,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
35,21:45:47.315,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
36,21:45:48.033,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
37,21:45:48.724,Quaker Bot Long Strafes,LG,0.437s,45,20,0.444,100,225,0.444,false
38,21:45:49.613,Quaker Bot Long Strafes,LG,0.638s,65,23,0.354,115,325,0.354,false
39,21:45:50.044,Quaker Bot Long Strafes,LG,0.179s,19,17,0.895,85,95,0.895,false
40,21:45:50.703,Quaker Bot Long Strafes,LG,0.407s,42,20,0.476,100,210,0.476,false
41,21:45:51.395,Quaker Bot Long Strafes,LG,0.438s,45,20,0.444,100,225,0.444,false
42,21:45:52.288,Quaker Bot Long Strafes,LG,0.633s,64,20,0.312,100,320,0.312,false
43,21:45:53.051,Quaker Bot Long Strafes,LG,0.511s,52,20,0.385,100,260,0.385,false
44,21:45:53.588,Quaker Bot Long Strafes,LG,0.301s,31,20,0.645,100,155,0.645,false
