Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:14:06.827,TileFrenzyStrafing Cube,pistol,0.38s,2,1,0.5,36,144,0.25,false
2,15:14:09.282,TileFrenzyStrafing Cube,pistol,1.663s,3,1,0.333,36,216,0.167,false
3,15:14:10.117,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
4,15:14:11.103,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,15:14:11.654,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,15:14:12.630,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
7,15:14:13.474,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,15:14:14.277,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,15:14:15.117,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,15:14:16.485,TileFrenzyStrafing Cube,pistol,0.584s,2,1,0.5,36,144,0.25,false
11,15:14:17.204,TileFrenzyStrafing Cube,pistol,0.226s,2,1,0.5,36,144,0.25,false
12,15:14:18.030,TileFrenzyStrafing Cube,pistol,0.263s,2,1,0.5,36,144,0.25,false
13,15:14:19.598,TileFrenzyStrafing Cube,pistol,0.761s,3,1,0.333,36,216,0.167,false
14,15:14:20.188,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
15,15:14:21.230,TileFrenzyStrafing Cube,pistol,0.435s,2,1,0.5,36,144,0.25,false
16,15:14:21.731,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,15:14:22.350,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,15:14:23.342,TileFrenzyStrafing Cube,pistol,0.274s,2,1,0.5,36,144,0.25,false
19,15:14:24.522,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
20,15:14:25.385,TileFrenzyStrafing Cube,pistol,0.253s,2,1,0.5,36,144,0.25,false
21,15:14:25.920,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,15:14:26.512,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
23,15:14:27.472,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
24,15:14:28.120,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,15:14:28.769,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
26,15:14:30.314,TileFrenzyStrafing Cube,pistol,0.911s,3,1,0.333,36,216,0.167,false
27,15:14:32.210,TileFrenzyStrafing Cube,pistol,1.397s,4,1,0.25,36,288,0.125,false
28,15:14:33.387,TileFrenzyStrafing Cube,pistol,0.566s,2,1,0.5,36,144,0.25,false
29,15:14:34.006,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,15:14:34.838,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,15:14:36.356,TileFrenzyStrafing Cube,pistol,0.866s,2,1,0.5,36,144,0.25,false
32,15:14:36.932,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,15:14:37.490,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
