Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:03:24.119,TileFrenzy Cube,LG,0.296s,7,4,0.571,4,7,0.571,false
2,19:03:24.522,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
3,19:03:25.722,TileFrenzy Cube,LG,0.948s,20,7,0.35,7,20,0.35,false
4,19:03:25.769,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
5,19:03:26.421,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
6,19:03:27.072,TileFrenzy Cube,LG,0.352s,8,4,0.5,4,8,0.5,false
7,19:03:27.569,TileFrenzy Cube,LG,0.402s,9,4,0.444,4,9,0.444,false
8,19:03:27.973,TileFrenzy Cube,LG,0.353s,8,6,0.75,6,8,0.75,false
9,19:03:28.522,TileFrenzy Cube,LG,0.349s,8,5,0.625,5,8,0.625,false
10,19:03:28.872,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
11,19:03:29.371,TileFrenzy Cube,LG,0.199s,5,2,0.4,2,5,0.4,false
12,19:03:29.771,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
13,19:03:29.971,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
14,19:03:30.522,TileFrenzy Cube,LG,0.4s,9,6,0.667,6,9,0.667,false
15,19:03:31.019,TileFrenzy Cube,LG,0.249s,6,2,0.333,2,6,0.333,false
16,19:03:31.472,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
17,19:03:31.870,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
18,19:03:32.572,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
19,19:03:33.321,TileFrenzy Cube,LG,0.5s,11,4,0.364,4,11,0.364,false
20,19:03:33.721,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
21,19:03:34.221,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
22,19:03:34.871,TileFrenzy Cube,LG,0.401s,9,4,0.444,4,9,0.444,false
23,19:03:35.422,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
24,19:03:35.969,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
25,19:03:36.469,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
26,19:03:37.270,TileFrenzy Cube,LG,0.547s,12,4,0.333,4,12,0.333,false
27,19:03:37.871,TileFrenzy Cube,LG,0.398s,9,4,0.444,4,9,0.444,false
28,19:03:38.421,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
29,19:03:38.871,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
30,19:03:39.523,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
31,19:03:40.970,TileFrenzy Cube,LG,1.199s,25,6,0.24,6,25,0.24,false
32,19:03:41.521,TileFrenzy Cube,LG,0.252s,6,2,0.333,2,6,0.333,false
33,19:03:42.271,TileFrenzy Cube,LG,0.45s,10,4,0.4,4,10,0.4,false
34,19:03:42.969,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
35,19:03:43.621,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
36,19:03:44.021,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
37,19:03:44.422,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
38,19:03:44.820,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
39,19:03:45.220,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
40,19:03:45.671,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
41,19:03:46.421,TileFrenzy Cube,LG,0.502s,11,4,0.364,4,11,0.364,false
42,19:03:47.022,TileFrenzy Cube,LG,0.352s,8,4,0.5,4,8,0.5,false
43,19:03:47.619,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
44,19:03:48.072,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
45,19:03:48.469,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
46,19:03:48.922,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
47,19:03:49.319,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
48,19:03:49.971,TileFrenzy Cube,LG,0.399s,9,4,0.444,4,9,0.444,false
49,19:03:50.520,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
50,19:03:50.873,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
51,19:03:51.172,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
52,19:03:51.521,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
53,19:03:51.922,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
54,19:03:52.322,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
55,19:03:52.820,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
56,19:03:53.371,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
57,19:03:53.772,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
58,19:03:54.122,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
59,19:03:54.519,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
60,19:03:55.271,TileFrenzy Cube,LG,0.501s,11,7,0.636,7,11,0.636,false
61,19:03:55.671,TileFrenzy Cube,LG,0.101s,3,1,0.333,1,3,0.333,false
62,19:03:56.071,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
63,19:03:56.620,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
64,19:03:57.018,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
65,19:03:57.521,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
66,19:03:58.469,TileFrenzy Cube,LG,0.65s,14,4,0.286,4,14,0.286,false
67,19:03:58.821,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
68,19:03:59.221,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
69,19:03:59.818,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
70,19:04:00.368,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
71,19:04:01.017,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
72,19:04:01.721,TileFrenzy Cube,LG,0.502s,11,4,0.364,4,11,0.364,false
73,19:04:01.922,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
74,19:04:02.522,TileFrenzy Cube,LG,0.351s,8,6,0.75,6,8,0.75,false
75,19:04:03.018,TileFrenzy Cube,LG,0.199s,5,2,0.4,2,5,0.4,false
76,19:04:03.620,TileFrenzy Cube,LG,0.401s,9,4,0.444,4,9,0.444,false
77,19:04:04.021,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
78,19:04:04.571,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
79,19:04:05.071,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
80,19:04:05.471,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
81,19:04:06.069,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
82,19:04:06.671,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
