Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:47:06.355,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:47:06.863,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,22:47:07.600,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:47:08.400,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,22:47:08.906,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,22:47:09.893,target,BB Gun,0.406s,2,1,0.5,1,2,0.5,false
7,22:47:10.569,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:47:11.096,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,22:47:11.530,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:47:13.615,target,BB Gun,1.512s,4,1,0.25,1,4,0.25,false
11,22:47:14.088,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,22:47:14.839,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:47:15.415,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,22:47:16.193,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,22:47:16.759,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:47:17.919,target,BB Gun,0.617s,2,1,0.5,1,2,0.5,false
17,22:47:18.510,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:47:19.059,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:47:19.611,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:47:20.031,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:47:20.689,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:47:21.297,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:47:21.920,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:47:22.491,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:47:23.072,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:47:23.709,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:47:24.152,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:47:24.758,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:47:25.301,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,22:47:25.922,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:47:26.773,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:47:27.154,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:47:27.748,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,22:47:28.239,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:47:28.957,target,BB Gun,0.226s,2,1,0.5,1,2,0.5,false
36,22:47:29.697,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:47:30.522,target,BB Gun,0.241s,2,1,0.5,1,2,0.5,false
38,22:47:31.113,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:47:31.657,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:47:32.213,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:47:32.764,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:47:33.307,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:47:33.811,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,22:47:34.402,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:47:35.014,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:47:35.605,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,22:47:36.186,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:47:36.763,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:47:38.609,target,BB Gun,1.311s,3,1,0.333,1,3,0.333,false
50,22:47:39.879,target,BB Gun,0.666s,2,1,0.5,1,2,0.5,false
51,22:47:40.411,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:47:41.004,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:47:41.660,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:47:42.179,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:47:42.833,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:47:43.442,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:47:43.990,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:47:44.604,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:47:45.121,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:47:45.959,target,BB Gun,0.21s,2,1,0.5,1,2,0.5,false
61,22:47:46.721,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
62,22:47:47.861,target,BB Gun,0.655s,2,1,0.5,1,2,0.5,false
63,22:47:48.535,target,BB Gun,0.207s,2,1,0.5,1,2,0.5,false
64,22:47:49.226,target,BB Gun,0s,1,1,1,1,1,1,false
65,22:47:49.786,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:47:50.286,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,22:47:50.836,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,22:47:51.453,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,22:47:52.985,target,BB Gun,1.003s,3,1,0.333,1,3,0.333,false
70,22:47:53.486,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:47:54.107,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:47:55.443,target,BB Gun,0.77s,2,1,0.5,1,2,0.5,false
73,22:47:56.052,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:47:56.772,target,BB Gun,0s,1,1,1,1,1,1,false
75,22:47:57.955,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
76,22:47:58.569,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,22:48:00.293,target,BB Gun,1.197s,3,1,0.333,1,3,0.333,false
78,22:48:00.756,target,BB Gun,0s,1,1,1,1,1,1,false
79,22:48:01.342,target,BB Gun,0s,1,1,1,1,1,1,false
80,22:48:01.839,target,BB Gun,0s,1,1,1,1,1,1,false
81,22:48:02.363,target,BB Gun,0s,1,1,1,1,1,1,false
82,22:48:03.058,target,BB Gun,0s,1,1,1,1,1,1,false
83,22:48:03.626,target,BB Gun,0s,1,1,1,1,1,1,false
84,22:48:04.788,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
85,22:48:05.224,target,BB Gun,0s,1,1,1,1,1,1,false
86,22:48:05.664,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,107,86,86.0,107.0,

Kills:,86
Deaths:,0
Fight Time:,10.571
Avg TTK:,0.697
Damage Done:,86.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,86.0
Scenario:,Wide Wall 4 Targets Small
Hash:,924b9dde33f4a9614440a9c8323d0a6d
Game Version:,v2.8.6
Challenge Start:,22:47:05.691
Pause Count:,4
Pause Duration:,15

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,289.978516
Resolution Scale,100.0
