Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:33:06.832,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:33:07.653,target,pistol,0.432s,2,1,0.5,25,100,0.25,false
3,00:33:08.010,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:33:08.401,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:33:08.823,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:33:09.778,target,pistol,0.552s,2,1,0.5,25,100,0.25,false
7,00:33:10.120,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,00:33:10.534,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:33:10.993,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:33:11.729,target,pistol,0.397s,2,1,0.5,25,100,0.25,false
11,00:33:12.132,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:33:12.486,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:33:12.915,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:33:13.334,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:33:13.779,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:33:14.740,target,pistol,0.519s,2,1,0.5,25,100,0.25,false
17,00:33:15.194,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:33:15.596,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:33:15.944,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:33:17.251,target,pistol,0.874s,3,1,0.333,25,150,0.167,false
21,00:33:18.082,target,pistol,0.422s,2,1,0.5,25,100,0.25,false
22,00:33:18.469,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:33:18.863,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:33:19.339,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:33:19.770,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:33:20.244,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:33:21.090,target,pistol,0.497s,2,1,0.5,25,100,0.25,false
28,00:33:21.504,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:33:21.955,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:33:22.350,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:33:22.753,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:33:23.638,target,pistol,0.363s,2,1,0.5,25,100,0.25,false
33,00:33:25.237,target,pistol,1.237s,3,1,0.333,25,150,0.167,false
34,00:33:25.614,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:33:26.076,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,00:33:26.444,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:33:26.859,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,00:33:27.284,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:33:27.663,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:33:28.086,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:33:30.111,target,pistol,1.572s,4,1,0.25,25,200,0.125,false
42,00:33:30.491,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:33:30.862,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:33:31.281,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,00:33:31.714,target,pistol,0s,1,1,1,25,50,0.5,false
46,00:33:32.197,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:33:32.635,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:33:33.016,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:33:33.395,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:33:33.830,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:33:34.297,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,00:33:34.712,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,00:33:35.072,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:33:35.524,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:33:35.931,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,00:33:36.337,target,pistol,0s,1,1,1,25,50,0.5,false
57,00:33:36.719,target,pistol,0s,1,1,1,25,50,0.5,false
58,00:33:37.098,target,pistol,0s,1,1,1,25,50,0.5,false
59,00:33:39.167,target,pistol,1.659s,4,1,0.25,25,200,0.125,false
60,00:33:39.546,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:33:39.944,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:33:40.342,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:33:40.803,target,pistol,0s,1,1,1,25,50,0.5,false
64,00:33:41.216,target,pistol,0.001s,1,1,1,25,50,0.5,false
65,00:33:41.578,target,pistol,0s,1,1,1,25,50,0.5,false
66,00:33:41.963,target,pistol,0s,1,1,1,25,50,0.5,false
67,00:33:42.373,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:33:42.822,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:33:43.240,target,pistol,0s,1,1,1,25,50,0.5,false
70,00:33:43.664,target,pistol,0s,1,1,1,25,50,0.5,false
71,00:33:44.021,target,pistol,0s,1,1,1,25,50,0.5,false
72,00:33:44.832,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
73,00:33:45.190,target,pistol,0s,1,1,1,25,50,0.5,false
74,00:33:45.923,target,pistol,0.35s,2,1,0.5,25,100,0.25,false
75,00:33:46.316,target,pistol,0s,1,1,1,25,50,0.5,false
76,00:33:46.703,target,pistol,0s,1,1,1,25,50,0.5,false
77,00:33:47.182,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:33:47.528,target,pistol,0.001s,1,1,1,25,50,0.5,false
79,00:33:48.010,target,pistol,0s,1,1,1,25,50,0.5,false
80,00:33:48.422,target,pistol,0s,1,1,1,25,50,0.5,false
81,00:33:49.192,target,pistol,0.303s,2,1,0.5,25,100,0.25,false
82,00:33:49.623,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:33:50.012,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:33:50.914,target,pistol,0.433s,2,1,0.5,25,100,0.25,false
85,00:33:51.371,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,00:33:51.815,target,pistol,0s,1,1,1,25,50,0.5,false
87,00:33:52.349,target,pistol,0s,1,1,1,25,50,0.5,false
88,00:33:52.808,target,pistol,0s,1,1,1,25,50,0.5,false
89,00:33:53.290,target,pistol,0.001s,1,1,1,25,50,0.5,false
90,00:33:53.656,target,pistol,0s,1,1,1,25,50,0.5,false
91,00:33:54.093,target,pistol,0s,1,1,1,25,50,0.5,false
92,00:33:54.543,target,pistol,0.001s,1,1,1,25,50,0.5,false
93,00:33:54.964,target,pistol,0.001s,1,1,1,25,50,0.5,false
94,00:33:55.351,target,pistol,0.001s,1,1,1,25,50,0.5,false
95,00:33:55.759,target,pistol,0s,1,1,1,25,50,0.5,false
96,00:33:56.219,target,pistol,0.001s,1,1,1,25,50,0.5,false
97,00:33:56.603,target,pistol,0s,1,1,1,25,50,0.5,false
98,00:33:57.004,target,pistol,0s,1,1,1,25,50,0.5,false
99,00:33:57.439,target,pistol,0s,1,1,1,25,50,0.5,false
100,00:33:58.555,target,pistol,0.736s,2,1,0.5,25,100,0.25,false
101,00:33:59.131,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,00:33:59.485,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:33:59.887,target,pistol,0s,1,1,1,25,50,0.5,false
104,00:34:00.275,target,pistol,0s,1,1,1,25,50,0.5,false
105,00:34:00.712,target,pistol,0s,1,1,1,25,50,0.5,false
106,00:34:01.903,target,pistol,0.795s,3,1,0.333,25,150,0.167,false
107,00:34:02.329,target,pistol,0s,1,1,1,25,50,0.5,false
108,00:34:02.758,target,pistol,0s,1,1,1,25,50,0.5,false
109,00:34:03.126,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:34:03.558,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:34:04.007,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:34:04.352,target,pistol,0.001s,1,1,1,25,50,0.5,false
113,00:34:04.762,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:34:05.341,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:34:05.728,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,139,115,2875.0,6950.0,

Kills:,115
Deaths:,0
Fight Time:,11.559
Avg TTK:,0.521
Damage Done:,2875.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,2.974915
Score:,115.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,v2.8.5
Challenge Start:,00:33:06.012
Pause Count:,3
Pause Duration:,153

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,288.06839
Resolution Scale,100.0
