Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:59:35.501,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,13:59:36.955,test360,pistol,0.952s,3,1,0.333,1000,7500,0.133,false
3,13:59:37.469,test360,pistol,0s,1,1,1,1000,2500,0.4,false
4,13:59:38.285,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,13:59:38.934,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,13:59:39.841,test360,pistol,0.34s,2,1,0.5,1000,5000,0.2,false
7,13:59:40.705,test360,pistol,0.334s,2,1,0.5,1000,5000,0.2,false
8,13:59:41.311,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,13:59:42.978,test360,pistol,1.086s,3,1,0.333,1000,7500,0.133,false
10,13:59:43.592,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,13:59:45.589,test360,pistol,1.262s,4,1,0.25,1000,10000,0.1,false
12,13:59:46.705,test360,pistol,0.7s,2,1,0.5,1000,5000,0.2,false
13,13:59:47.167,test360,pistol,0s,1,1,1,1000,2500,0.4,false
14,13:59:47.732,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,13:59:48.839,test360,pistol,0s,1,1,1,1000,2500,0.4,false
16,13:59:49.456,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,13:59:51.596,test360,pistol,1.411s,3,1,0.333,1000,7500,0.133,false
18,13:59:52.735,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,13:59:54.197,test360,pistol,0.679s,3,1,0.333,1000,7500,0.133,false
20,13:59:55.558,test360,pistol,0.845s,3,1,0.333,1000,7500,0.133,false
21,13:59:56.659,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
22,13:59:57.380,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,13:59:59.620,test360,pistol,1.681s,3,1,0.333,1000,7500,0.133,false
24,14:00:00.453,test360,pistol,0.373s,2,1,0.5,1000,5000,0.2,false
25,14:00:02.200,test360,pistol,0.861s,2,1,0.5,1000,5000,0.2,false
26,14:00:03.729,test360,pistol,1.053s,2,1,0.5,1000,5000,0.2,false
27,14:00:05.217,test360,pistol,0.316s,2,1,0.5,1000,5000,0.2,false
28,14:00:06.161,test360,pistol,0.352s,2,1,0.5,1000,5000,0.2,false
29,14:00:06.849,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
30,14:00:08.062,test360,pistol,0.461s,2,1,0.5,1000,5000,0.2,false
31,14:00:09.256,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,14:00:11.644,test360,pistol,1.706s,4,1,0.25,1000,10000,0.1,false
33,14:00:13.347,test360,pistol,0.562s,2,1,0.5,1000,5000,0.2,false
34,14:00:14.297,test360,pistol,0s,1,1,1,1000,2500,0.4,false
35,14:00:15.498,test360,pistol,0.422s,2,1,0.5,1000,5000,0.2,false
36,14:00:17.391,test360,pistol,1.139s,3,1,0.333,1000,7500,0.133,false
37,14:00:17.979,test360,pistol,0s,1,1,1,1000,2500,0.4,false
38,14:00:19.455,test360,pistol,0.753s,2,1,0.5,1000,5000,0.2,false
39,14:00:20.969,test360,pistol,0.652s,3,1,0.333,1000,7500,0.133,false
40,14:00:22.269,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
41,14:00:23.330,test360,pistol,0.324s,2,1,0.5,1000,5000,0.2,false
42,14:00:24.335,test360,pistol,0.385s,2,1,0.5,1000,5000,0.2,false
43,14:00:25.047,test360,pistol,0s,1,1,1,1000,2500,0.4,false
44,14:00:25.738,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,14:00:27.009,test360,pistol,0.606s,2,1,0.5,1000,5000,0.2,false
46,14:00:28.407,test360,pistol,0.617s,2,1,0.5,1000,5000,0.2,false
47,14:00:28.949,test360,pistol,0s,1,1,1,1000,2500,0.4,false
48,14:00:31.801,test360,pistol,2.28s,5,1,0.2,1000,12500,0.08,false
49,14:00:32.973,test360,pistol,0.534s,2,1,0.5,1000,5000,0.2,false
50,14:00:34.188,test360,pistol,0.524s,2,1,0.5,1000,5000,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,50,50000.0,235000.0,

Kills:,50
Deaths:,0
Fight Time:,23.212999
Avg TTK:,0
Damage Done:,50000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,150000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.4.0
Challenge Start:,13:59:34.707

Input Lag:,0
Max FPS (config):,260.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,234.166351
Resolution Scale,100.0
