Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:58:29.239,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
2,21:58:29.964,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
3,21:58:30.733,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
4,21:58:31.393,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
5,21:58:31.981,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
6,21:58:32.807,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
7,21:58:33.632,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
8,21:58:34.183,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
9,21:58:34.609,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
10,21:58:35.421,Quaker Bot Long Strafes,LG,0.247s,26,20,0.769,100,130,0.769,false
11,21:58:36.046,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
12,21:58:37.197,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
13,21:58:38.006,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
14,21:58:38.745,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
15,21:58:39.466,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
16,21:58:40.094,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
17,21:58:40.886,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
18,21:58:41.571,Quaker Bot Long Strafes,LG,0.229s,24,20,0.833,100,120,0.833,false
19,21:58:42.285,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
20,21:58:43.538,Quaker Bot Long Strafes,LG,0.848s,70,39,0.557,195,350,0.557,false
21,21:58:44.036,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
22,21:58:44.789,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
23,21:58:45.762,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
24,21:58:46.514,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
25,21:58:47.185,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
26,21:58:47.836,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
27,21:58:48.568,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
28,21:58:49.286,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
29,21:58:49.967,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
30,21:58:50.759,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
31,21:58:51.495,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
32,21:58:52.408,Quaker Bot Long Strafes,LG,0.487s,50,20,0.4,100,250,0.4,false
33,21:59:39.204,Quaker Bot Long Strafes,LG,46.298s,38,20,0.526,100,190,0.526,false
34,21:59:39.986,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
35,21:59:40.573,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
36,21:59:41.509,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
37,21:59:42.291,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
38,21:59:42.879,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
39,21:59:43.560,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
40,21:59:44.211,Quaker Bot Long Strafes,LG,0.574s,35,20,0.571,100,175,0.571,false
41,21:59:44.950,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
42,21:59:45.652,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
43,21:59:46.326,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
44,21:59:47.524,Quaker Bot Long Strafes,LG,0.48s,49,20,0.408,100,245,0.408,false
45,21:59:48.094,Quaker Bot Long Strafes,LG,0.475s,23,20,0.87,100,115,0.87,false
46,21:59:48.830,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
47,21:59:49.324,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
48,21:59:50.182,Quaker Bot Long Strafes,LG,0.358s,37,20,0.541,100,185,0.541,false
49,21:59:50.895,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
50,21:59:51.818,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
51,21:59:52.657,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
52,21:59:53.369,Quaker Bot Long Strafes,LG,0.229s,24,20,0.833,100,120,0.833,false
53,21:59:54.198,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
54,21:59:55.283,Quaker Bot Long Strafes,LG,0.496s,51,20,0.392,100,255,0.392,false
55,21:59:55.767,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
56,21:59:56.522,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
57,21:59:57.250,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
58,21:59:57.905,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
59,21:59:58.750,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
60,22:00:00.254,Quaker Bot Long Strafes,LG,1.06s,73,39,0.534,195,365,0.534,false
61,22:00:00.861,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
62,22:00:01.509,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
63,22:00:02.301,Quaker Bot Long Strafes,LG,0.544s,20,20,1,100,100,1,false
64,22:00:02.922,Quaker Bot Long Strafes,LG,0.52s,21,20,0.952,100,105,0.952,false
65,22:00:03.654,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
66,22:00:04.358,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
67,22:00:05.056,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
