Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:26:51.465,Quaker Bot Long Strafes,LG,0.6s,28,20,0.714,100,140,0.714,false
2,04:26:53.919,Quaker Bot Long Strafes,LG,1.782s,52,20,0.385,100,260,0.385,false
3,04:28:47.987,Quaker Bot Long Strafes,LG,9.303s,22,20,0.909,100,110,0.909,false
4,04:28:49.186,Quaker Bot Long Strafes,LG,0.537s,55,20,0.364,100,275,0.364,false
5,04:28:50.132,Quaker Bot Long Strafes,LG,0.48s,49,20,0.408,100,245,0.408,false
6,04:28:50.794,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
7,04:28:51.640,Quaker Bot Long Strafes,LG,0.604s,36,20,0.556,100,180,0.556,false
8,04:28:52.353,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
9,04:28:52.965,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
10,04:28:53.717,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
11,04:28:54.951,Quaker Bot Long Strafes,LG,0.737s,75,20,0.267,100,375,0.267,false
12,04:28:55.683,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
13,04:28:57.262,Quaker Bot Long Strafes,LG,1.118s,67,38,0.567,190,335,0.567,false
14,04:28:57.975,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
15,04:28:58.651,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
16,04:28:59.312,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
17,04:29:00.055,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
18,04:29:00.941,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
19,04:29:01.438,Quaker Bot Long Strafes,LG,0.007s,2,2,1,10,10,1,false
20,04:29:02.227,Quaker Bot Long Strafes,LG,0.676s,44,20,0.455,100,220,0.455,false
21,04:29:02.896,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
22,04:29:04.252,Quaker Bot Long Strafes,LG,1.048s,85,26,0.306,130,425,0.306,false
23,04:29:04.746,Quaker Bot Long Strafes,LG,0.188s,20,14,0.7,70,100,0.7,false
24,04:29:05.428,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
25,04:29:06.187,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
26,04:29:07.184,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
27,04:29:07.863,Quaker Bot Long Strafes,LG,0.299s,31,21,0.677,105,155,0.677,false
28,04:29:32.931,Quaker Bot Long Strafes,LG,24.71s,52,19,0.365,95,260,0.365,false
29,04:29:33.845,Quaker Bot Long Strafes,LG,0.783s,43,20,0.465,100,215,0.465,false
30,04:29:34.690,Quaker Bot Long Strafes,LG,0.429s,44,20,0.455,100,220,0.455,false
31,04:29:35.553,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false
32,04:29:37.043,Quaker Bot Long Strafes,LG,1.036s,82,37,0.451,185,410,0.451,false
33,04:29:37.709,Quaker Bot Long Strafes,LG,0.057s,7,3,0.429,15,35,0.429,false
34,04:29:39.112,Quaker Bot Long Strafes,LG,0.868s,88,20,0.227,100,440,0.227,false
35,04:29:40.038,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
36,04:29:41.087,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
37,04:29:41.926,Quaker Bot Long Strafes,LG,0.199s,21,20,0.952,100,105,0.952,false
38,04:29:42.600,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
