Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:36:16.684,Quaker Bot Long Strafes,LG,0.447s,46,20,0.435,100,230,0.435,false
2,20:36:17.695,Quaker Bot Long Strafes,LG,0.759s,77,20,0.26,100,385,0.26,false
3,20:36:18.237,Quaker Bot Long Strafes,LG,0.282s,29,20,0.69,100,145,0.69,false
4,20:36:18.775,Quaker Bot Long Strafes,LG,0.282s,29,20,0.69,100,145,0.69,false
5,20:36:19.392,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
6,20:36:19.963,Quaker Bot Long Strafes,LG,0.32s,33,20,0.606,100,165,0.606,false
7,20:36:20.444,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
8,20:36:20.995,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
9,20:36:21.546,Quaker Bot Long Strafes,LG,0.292s,30,20,0.667,100,150,0.667,false
10,20:36:22.264,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
11,20:36:23.585,Quaker Bot Long Strafes,LG,1.193s,120,32,0.267,160,600,0.267,false
12,20:36:23.716,Quaker Bot Long Strafes,LG,0.07s,8,8,1,40,40,1,false
13,20:36:24.794,Quaker Bot Long Strafes,LG,0.82s,83,20,0.241,100,415,0.241,false
14,20:36:25.496,Quaker Bot Long Strafes,LG,0.487s,50,20,0.4,100,250,0.4,false
15,20:36:25.951,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
16,20:36:26.597,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
17,20:36:27.034,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
18,20:36:27.626,Quaker Bot Long Strafes,LG,0.333s,34,20,0.588,100,170,0.588,false
19,20:36:28.057,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
20,20:36:28.715,Quaker Bot Long Strafes,LG,0.409s,42,20,0.476,100,210,0.476,false
21,20:36:29.246,Quaker Bot Long Strafes,LG,0.33s,34,20,0.588,100,170,0.588,false
22,20:36:29.965,Quaker Bot Long Strafes,LG,0.471s,48,20,0.417,100,240,0.417,false
23,20:36:30.624,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
24,20:36:31.276,Quaker Bot Long Strafes,LG,0.398s,41,20,0.488,100,205,0.488,false
25,20:36:31.985,Quaker Bot Long Strafes,LG,0.517s,53,20,0.377,100,265,0.377,false
26,20:36:32.426,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
27,20:36:33.104,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
28,20:36:33.603,Quaker Bot Long Strafes,LG,0.24s,25,20,0.8,100,125,0.8,false
29,20:36:34.806,Quaker Bot Long Strafes,LG,0.951s,96,35,0.365,175,480,0.365,false
30,20:36:35.433,Quaker Bot Long Strafes,LG,0.369s,38,5,0.132,25,190,0.132,false
31,20:36:36.227,Quaker Bot Long Strafes,LG,0.54s,55,20,0.364,100,275,0.364,false
32,20:36:36.945,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
33,20:36:37.718,Quaker Bot Long Strafes,LG,0.62s,63,20,0.317,100,315,0.317,false
34,20:36:38.454,Quaker Bot Long Strafes,LG,0.486s,50,20,0.4,100,250,0.4,false
35,20:36:38.894,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
36,20:36:39.426,Quaker Bot Long Strafes,LG,0.277s,29,20,0.69,100,145,0.69,false
37,20:36:40.236,Quaker Bot Long Strafes,LG,0.639s,65,20,0.308,100,325,0.308,false
38,20:36:40.754,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
