Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:54:51.047,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:54:51.443,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,05:54:51.946,target,BB Gun,0s,1,1,1,1,1,1,false
4,05:54:52.390,target,BB Gun,0s,1,1,1,1,1,1,false
5,05:54:52.832,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,05:54:53.995,target,BB Gun,0.598s,2,1,0.5,1,2,0.5,false
7,05:54:54.913,target,BB Gun,0.482s,2,1,0.5,1,2,0.5,false
8,05:54:55.418,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,05:54:56.237,target,BB Gun,0.457s,2,1,0.5,1,2,0.5,false
10,05:54:56.666,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,05:54:57.135,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:54:57.599,target,BB Gun,0s,1,1,1,1,1,1,false
13,05:54:58.113,target,BB Gun,0s,1,1,1,1,1,1,false
14,05:54:58.633,target,BB Gun,0s,1,1,1,1,1,1,false
15,05:54:59.520,target,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
16,05:54:59.943,target,BB Gun,0s,1,1,1,1,1,1,false
17,05:55:00.625,target,BB Gun,0s,1,1,1,1,1,1,false
18,05:55:01.314,target,BB Gun,0s,1,1,1,1,1,1,false
19,05:55:01.799,target,BB Gun,0s,1,1,1,1,1,1,false
20,05:55:02.388,target,BB Gun,0s,1,1,1,1,1,1,false
21,05:55:03.705,target,BB Gun,0.808s,3,1,0.333,1,3,0.333,false
22,05:55:04.472,target,BB Gun,0.268s,2,1,0.5,1,2,0.5,false
23,05:55:05.136,target,BB Gun,0s,1,1,1,1,1,1,false
24,05:55:05.899,target,BB Gun,0s,1,1,1,1,1,1,false
25,05:55:06.315,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:55:06.729,target,BB Gun,0s,1,1,1,1,1,1,false
27,05:55:07.262,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,05:55:07.765,target,BB Gun,0s,1,1,1,1,1,1,false
29,05:55:08.338,target,BB Gun,0s,1,1,1,1,1,1,false
30,05:55:08.725,target,BB Gun,0s,1,1,1,1,1,1,false
31,05:55:09.508,target,BB Gun,0.39s,2,1,0.5,1,2,0.5,false
32,05:55:09.904,target,BB Gun,0s,1,1,1,1,1,1,false
33,05:55:10.398,target,BB Gun,0s,1,1,1,1,1,1,false
34,05:55:11.026,target,BB Gun,0s,1,1,1,1,1,1,false
35,05:55:11.399,target,BB Gun,0s,1,1,1,1,1,1,false
36,05:55:11.849,target,BB Gun,0s,1,1,1,1,1,1,false
37,05:55:12.337,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,05:55:12.814,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,05:55:13.391,target,BB Gun,0s,1,1,1,1,1,1,false
40,05:55:13.767,target,BB Gun,0s,1,1,1,1,1,1,false
41,05:55:15.086,target,BB Gun,0.796s,2,1,0.5,1,2,0.5,false
42,05:55:15.614,target,BB Gun,0s,1,1,1,1,1,1,false
43,05:55:16.097,target,BB Gun,0s,1,1,1,1,1,1,false
44,05:55:16.585,target,BB Gun,0s,1,1,1,1,1,1,false
45,05:55:16.991,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,05:55:17.431,target,BB Gun,0s,1,1,1,1,1,1,false
47,05:55:17.991,target,BB Gun,0s,1,1,1,1,1,1,false
48,05:55:18.519,target,BB Gun,0s,1,1,1,1,1,1,false
49,05:55:19.092,target,BB Gun,0s,1,1,1,1,1,1,false
50,05:55:19.506,target,BB Gun,0s,1,1,1,1,1,1,false
51,05:55:19.973,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,05:55:20.443,target,BB Gun,0s,1,1,1,1,1,1,false
53,05:55:20.849,target,BB Gun,0s,1,1,1,1,1,1,false
54,05:55:21.502,target,BB Gun,0s,1,1,1,1,1,1,false
55,05:55:21.908,target,BB Gun,0s,1,1,1,1,1,1,false
56,05:55:22.377,target,BB Gun,0s,1,1,1,1,1,1,false
57,05:55:23.296,target,BB Gun,0.465s,2,1,0.5,1,2,0.5,false
58,05:55:23.697,target,BB Gun,0s,1,1,1,1,1,1,false
