Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:43:38.840,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
2,18:43:39.414,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
3,18:43:39.785,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
4,18:43:40.188,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
5,18:43:40.933,Quaker Bot Long Strafes 1000,pistol,0.419s,2,1,0.5,100,400,0.25,false
6,18:43:41.290,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
7,18:43:42.025,Quaker Bot Long Strafes 3000,pistol,0.391s,2,1,0.5,100,400,0.25,false
8,18:43:42.363,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
9,18:43:42.701,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
10,18:43:43.346,Quaker Bot Long Strafes,pistol,0.295s,2,1,0.5,100,400,0.25,false
11,18:43:43.738,Quaker Bot Long Strafes 3000,pistol,0.001s,1,1,1,100,200,0.5,false
12,18:43:44.056,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
13,18:43:44.695,Quaker Bot Long Strafes 4000,pistol,0.313s,2,1,0.5,100,400,0.25,false
14,18:43:45.032,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
15,18:43:45.356,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
16,18:43:45.665,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
17,18:43:46.264,Quaker Bot Long Strafes 4000,pistol,0.205s,2,1,0.5,100,400,0.25,false
18,18:43:46.609,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
19,18:43:47.283,Quaker Bot Long Strafes 3000,pistol,0.341s,2,1,0.5,100,400,0.25,false
20,18:43:47.618,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
21,18:43:47.989,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
22,18:43:48.314,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
23,18:43:48.680,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
24,18:43:49.409,Quaker Bot Long Strafes,pistol,0.312s,2,1,0.5,100,400,0.25,false
25,18:43:49.785,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
26,18:43:50.065,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
27,18:43:50.389,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
28,18:43:50.758,Quaker Bot Long Strafes 5000,pistol,0s,1,1,1,100,200,0.5,false
29,18:43:51.490,Quaker Bot Long Strafes 2000,pistol,0.388s,2,1,0.5,100,400,0.25,false
30,18:43:51.741,Quaker Bot Long Strafes 5000,pistol,0.001s,1,1,1,100,200,0.5,false
31,18:43:52.479,Quaker Bot Long Strafes 4000,pistol,0.381s,2,1,0.5,100,400,0.25,false
32,18:43:52.841,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
33,18:43:53.634,Quaker Bot Long Strafes 1000,pistol,0.452s,2,1,0.5,100,400,0.25,false
34,18:43:54.196,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
