Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:01:32.448,TileFrenzyStrafing Cube,pistol,1.047s,3,1,0.333,36,216,0.167,false
2,23:01:33.299,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,23:01:33.959,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,23:01:34.951,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
5,23:01:35.613,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,23:01:36.892,TileFrenzyStrafing Cube,pistol,0.709s,2,1,0.5,36,144,0.25,false
7,23:01:38.266,TileFrenzyStrafing Cube,pistol,0.745s,3,1,0.333,36,216,0.167,false
8,23:01:38.853,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,23:01:40.240,TileFrenzyStrafing Cube,pistol,0.664s,2,1,0.5,36,144,0.25,false
10,23:01:40.844,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
11,23:01:42.138,TileFrenzyStrafing Cube,pistol,0.514s,2,1,0.5,36,144,0.25,false
12,23:01:42.674,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,23:01:43.868,TileFrenzyStrafing Cube,pistol,0.611s,2,1,0.5,36,144,0.25,false
14,23:01:44.752,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,23:01:46.845,TileFrenzyStrafing Cube,pistol,1.44s,3,1,0.333,36,216,0.167,false
16,23:01:47.411,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,23:01:47.928,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,23:01:48.694,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,23:01:49.693,TileFrenzyStrafing Cube,pistol,0.462s,2,1,0.5,36,144,0.25,false
20,23:01:50.072,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,23:01:50.680,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
22,23:01:51.231,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
23,23:01:51.996,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
24,23:01:52.599,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,23:01:53.630,TileFrenzyStrafing Cube,pistol,0.33s,2,1,0.5,36,144,0.25,false
26,23:01:54.953,TileFrenzyStrafing Cube,pistol,0.265s,2,1,0.5,36,144,0.25,false
27,23:01:55.708,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
28,23:01:56.280,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,23:01:56.853,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,23:01:57.375,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,23:01:58.536,TileFrenzyStrafing Cube,pistol,0.333s,2,1,0.5,36,144,0.25,false
32,23:01:59.067,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,23:01:59.648,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
34,23:02:00.789,TileFrenzyStrafing Cube,pistol,0.565s,2,1,0.5,36,144,0.25,false
35,23:02:01.373,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
36,23:02:01.888,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
37,23:02:02.705,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
38,23:02:03.131,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
39,23:02:03.810,TileFrenzyStrafing Cube,pistol,0.277s,2,1,0.5,36,144,0.25,false
40,23:02:04.591,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
41,23:02:05.134,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
42,23:02:05.761,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
