Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:32:32.324,Regenerating Pokeball,Poke-Drill,0.168s,18,10,0.556,2,3.6,0.556,false
2,17:32:32.824,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
3,17:32:33.347,Regenerating Pokeball,Poke-Drill,0.27s,28,10,0.357,2,5.6,0.357,false
4,17:32:33.977,Regenerating Pokeball,Poke-Drill,0.429s,44,6,0.136,1.2,8.8,0.136,false
5,17:32:34.316,Regenerating Pokeball,Poke-Drill,0.092s,10,10,1,2,2,1,false
6,17:32:34.865,Regenerating Pokeball,Poke-Drill,0.291s,30,9,0.3,1.8,6,0.3,false
7,17:32:35.619,Regenerating Pokeball,Poke-Drill,0.539s,55,6,0.109,1.2,11,0.109,false
8,17:32:35.914,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
9,17:32:36.506,Regenerating Pokeball,Poke-Drill,0.358s,37,7,0.189,1.4,7.4,0.189,false
10,17:32:36.835,Regenerating Pokeball,Poke-Drill,0.082s,9,8,0.889,1.6,1.8,0.889,false
11,17:32:37.427,Regenerating Pokeball,Poke-Drill,0.338s,35,9,0.257,1.8,7,0.257,false
12,17:32:38.112,Regenerating Pokeball,Poke-Drill,0.429s,44,11,0.25,2.2,8.8,0.25,false
13,17:32:38.723,Regenerating Pokeball,Poke-Drill,0.361s,37,11,0.297,2.2,7.4,0.297,false
14,17:32:39.224,Regenerating Pokeball,Poke-Drill,0.251s,26,7,0.269,1.4,5.2,0.269,false
15,17:32:39.819,Regenerating Pokeball,Poke-Drill,0.342s,35,7,0.2,1.4,7,0.2,false
16,17:32:40.424,Regenerating Pokeball,Poke-Drill,0.349s,36,8,0.222,1.6,7.2,0.222,false
17,17:32:40.916,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
18,17:32:41.316,Regenerating Pokeball,Poke-Drill,0.142s,15,8,0.533,1.6,3,0.533,false
19,17:32:42.118,Regenerating Pokeball,Poke-Drill,0.542s,55,14,0.255,2.8,11,0.255,false
20,17:32:42.496,Regenerating Pokeball,Poke-Drill,0.137s,15,9,0.6,1.8,3,0.6,false
21,17:32:42.942,Regenerating Pokeball,Poke-Drill,0.2s,21,9,0.429,1.8,4.2,0.429,false
22,17:32:43.813,Regenerating Pokeball,Poke-Drill,0.62s,63,7,0.111,1.4,12.6,0.111,false
23,17:32:44.213,Regenerating Pokeball,Poke-Drill,0.149s,16,10,0.625,2,3.2,0.625,false
24,17:32:44.666,Regenerating Pokeball,Poke-Drill,0.249s,26,10,0.385,2,5.2,0.385,false
