Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:19:31.185,target,pistol1,0s,1,1,1,25,50,0.5,false
2,19:19:31.632,target,pistol1,0s,1,1,1,25,50,0.5,false
3,19:19:32.081,target,pistol1,0s,1,1,1,25,50,0.5,false
4,19:19:32.561,target,pistol1,0s,1,1,1,25,50,0.5,false
5,19:19:33.567,target,pistol1,0.619s,2,1,0.5,25,100,0.25,false
6,19:19:34.049,target,pistol1,0s,1,1,1,25,50,0.5,false
7,19:19:34.500,target,pistol1,0s,1,1,1,25,50,0.5,false
8,19:19:34.936,target,pistol1,0.001s,1,1,1,25,50,0.5,false
9,19:19:35.721,target,pistol1,0.391s,2,1,0.5,25,100,0.25,false
10,19:19:36.067,target,pistol1,0s,1,1,1,25,50,0.5,false
11,19:19:36.416,target,pistol1,0s,1,1,1,25,50,0.5,false
12,19:19:36.871,target,pistol1,0s,1,1,1,25,50,0.5,false
13,19:19:37.214,target,pistol1,0s,1,1,1,25,50,0.5,false
14,19:19:38.001,target,pistol1,0.421s,2,1,0.5,25,100,0.25,false
15,19:19:38.797,target,pistol1,0.454s,2,1,0.5,25,100,0.25,false
16,19:19:39.400,target,pistol1,0.215s,2,1,0.5,25,100,0.25,false
17,19:19:40.787,target,pistol1,0.001s,1,1,1,25,50,0.5,false
18,19:19:41.291,target,pistol1,0s,1,1,1,25,50,0.5,false
19,19:19:41.711,target,pistol1,0.001s,1,1,1,25,50,0.5,false
20,19:19:42.083,target,pistol1,0s,1,1,1,25,50,0.5,false
21,19:19:42.655,target,pistol1,0s,1,1,1,25,50,0.5,false
22,19:19:43.053,target,pistol1,0s,1,1,1,25,50,0.5,false
23,19:19:43.535,target,pistol1,0s,1,1,1,25,50,0.5,false
24,19:19:44.033,target,pistol1,0s,1,1,1,25,50,0.5,false
25,19:19:44.444,target,pistol1,0s,1,1,1,25,50,0.5,false
26,19:19:44.854,target,pistol1,0s,1,1,1,25,50,0.5,false
27,19:19:45.296,target,pistol1,0s,1,1,1,25,50,0.5,false
28,19:19:45.715,target,pistol1,0.001s,1,1,1,25,50,0.5,false
29,19:19:46.194,target,pistol1,0s,1,1,1,25,50,0.5,false
30,19:19:47.086,target,pistol1,0.46s,2,1,0.5,25,100,0.25,false
31,19:19:47.561,target,pistol1,0s,1,1,1,25,50,0.5,false
32,19:19:48.008,target,pistol1,0s,1,1,1,25,50,0.5,false
33,19:19:48.456,target,pistol1,0s,1,1,1,25,50,0.5,false
34,19:19:48.806,target,pistol1,0.001s,1,1,1,25,50,0.5,false
35,19:19:49.159,target,pistol1,0.001s,1,1,1,25,50,0.5,false
36,19:19:49.507,target,pistol1,0s,1,1,1,25,50,0.5,false
37,19:19:49.911,target,pistol1,0s,1,1,1,25,50,0.5,false
38,19:19:50.293,target,pistol1,0.001s,1,1,1,25,50,0.5,false
39,19:19:50.648,target,pistol1,0s,1,1,1,25,50,0.5,false
40,19:19:51.043,target,pistol1,0s,1,1,1,25,50,0.5,false
41,19:19:51.553,target,pistol1,0s,1,1,1,25,50,0.5,false
42,19:19:51.866,target,pistol1,0s,1,1,1,25,50,0.5,false
43,19:19:52.284,target,pistol1,0s,1,1,1,25,50,0.5,false
44,19:19:52.687,target,pistol1,0s,1,1,1,25,50,0.5,false
45,19:19:53.025,target,pistol1,0s,1,1,1,25,50,0.5,false
46,19:19:53.552,target,pistol1,0s,1,1,1,25,50,0.5,false
47,19:19:53.947,target,pistol1,0s,1,1,1,25,50,0.5,false
48,19:19:54.343,target,pistol1,0s,1,1,1,25,50,0.5,false
49,19:19:54.688,target,pistol1,0s,1,1,1,25,50,0.5,false
50,19:19:55.069,target,pistol1,0.001s,1,1,1,25,50,0.5,false
51,19:19:55.464,target,pistol1,0s,1,1,1,25,50,0.5,false
52,19:19:55.860,target,pistol1,0s,1,1,1,25,50,0.5,false
53,19:19:56.163,target,pistol1,0s,1,1,1,25,50,0.5,false
54,19:19:56.973,target,pistol1,0.409s,2,1,0.5,25,100,0.25,false
55,19:19:57.287,target,pistol1,0.001s,1,1,1,25,50,0.5,false
56,19:19:57.645,target,pistol1,0s,1,1,1,25,50,0.5,false
57,19:19:58.381,target,pistol1,0.375s,2,1,0.5,25,100,0.25,false
58,19:19:58.756,target,pistol1,0s,1,1,1,25,50,0.5,false
59,19:19:59.145,target,pistol1,0s,1,1,1,25,50,0.5,false
60,19:19:59.465,target,pistol1,0s,1,1,1,25,50,0.5,false
61,19:19:59.896,target,pistol1,0s,1,1,1,25,50,0.5,false
62,19:20:00.883,target,pistol1,0.615s,3,1,0.333,25,150,0.167,false
63,19:20:01.280,target,pistol1,0s,1,1,1,25,50,0.5,false
64,19:20:01.621,target,pistol1,0s,1,1,1,25,50,0.5,false
65,19:20:02.390,target,pistol1,0.442s,2,1,0.5,25,100,0.25,false
66,19:20:02.733,target,pistol1,0s,1,1,1,25,50,0.5,false
67,19:20:03.070,target,pistol1,0.001s,1,1,1,25,50,0.5,false
68,19:20:03.408,target,pistol1,0s,1,1,1,25,50,0.5,false
69,19:20:03.811,target,pistol1,0s,1,1,1,25,50,0.5,false
70,19:20:04.133,target,pistol1,0s,1,1,1,25,50,0.5,false
71,19:20:04.451,target,pistol1,0s,1,1,1,25,50,0.5,false
72,19:20:04.819,target,pistol1,0s,1,1,1,25,50,0.5,false
73,19:20:05.198,target,pistol1,0.001s,1,1,1,25,50,0.5,false
74,19:20:05.609,target,pistol1,0s,1,1,1,25,50,0.5,false
75,19:20:06.265,target,pistol1,0s,1,1,1,25,50,0.5,false
76,19:20:06.644,target,pistol1,0s,1,1,1,25,50,0.5,false
77,19:20:07.038,target,pistol1,0s,1,1,1,25,50,0.5,false
78,19:20:07.282,target,pistol1,0s,1,1,1,25,50,0.5,false
79,19:20:07.663,target,pistol1,0s,1,1,1,25,50,0.5,false
80,19:20:08.202,target,pistol1,0.001s,1,1,1,25,50,0.5,false
81,19:20:08.673,target,pistol1,0s,1,1,1,25,50,0.5,false
82,19:20:09.051,target,pistol1,0s,1,1,1,25,50,0.5,false
83,19:20:09.328,target,pistol1,0s,1,1,1,25,50,0.5,false
84,19:20:10.441,target,pistol1,0.761s,3,1,0.333,25,150,0.167,false
85,19:20:10.788,target,pistol1,0s,1,1,1,25,50,0.5,false
86,19:20:11.486,target,pistol1,0.308s,2,1,0.5,25,100,0.25,false
87,19:20:11.852,target,pistol1,0.001s,1,1,1,25,50,0.5,false
88,19:20:12.275,target,pistol1,0.001s,1,1,1,25,50,0.5,false
89,19:20:12.610,target,pistol1,0s,1,1,1,25,50,0.5,false
90,19:20:13.293,target,pistol1,0.366s,2,1,0.5,25,100,0.25,false
91,19:20:13.659,target,pistol1,0s,1,1,1,25,50,0.5,false
92,19:20:14.162,target,pistol1,0.001s,1,1,1,25,50,0.5,false
93,19:20:14.469,target,pistol1,0s,1,1,1,25,50,0.5,false
94,19:20:14.845,target,pistol1,0s,1,1,1,25,50,0.5,false
95,19:20:15.196,target,pistol1,0s,1,1,1,25,50,0.5,false
96,19:20:15.462,target,pistol1,0.001s,1,1,1,25,50,0.5,false
97,19:20:15.807,target,pistol1,0s,1,1,1,25,50,0.5,false
98,19:20:16.132,target,pistol1,0s,1,1,1,25,50,0.5,false
99,19:20:16.486,target,pistol1,0s,1,1,1,25,50,0.5,false
100,19:20:16.845,target,pistol1,0s,1,1,1,25,50,0.5,false
101,19:20:17.244,target,pistol1,0s,1,1,1,25,50,0.5,false
102,19:20:17.988,target,pistol1,0.401s,2,1,0.5,25,100,0.25,false
103,19:20:18.343,target,pistol1,0s,1,1,1,25,50,0.5,false
104,19:20:18.690,target,pistol1,0.001s,1,1,1,25,50,0.5,false
105,19:20:19.052,target,pistol1,0s,1,1,1,25,50,0.5,false
106,19:20:19.966,target,pistol1,0.453s,2,1,0.5,25,100,0.25,false
107,19:20:20.327,target,pistol1,0s,1,1,1,25,50,0.5,false
108,19:20:20.729,target,pistol1,0s,1,1,1,25,50,0.5,false
109,19:20:21.113,target,pistol1,0.001s,1,1,1,25,50,0.5,false
110,19:20:21.469,target,pistol1,0s,1,1,1,25,50,0.5,false
111,19:20:21.744,target,pistol1,0s,1,1,1,25,50,0.5,false
112,19:20:22.025,target,pistol1,0s,1,1,1,25,50,0.5,false
113,19:20:22.879,target,pistol1,0.546s,2,1,0.5,25,100,0.25,false
114,19:20:23.265,target,pistol1,0s,1,1,1,25,50,0.5,false
115,19:20:23.709,target,pistol1,0s,1,1,1,25,50,0.5,false
116,19:20:24.198,target,pistol1,0s,1,1,1,25,50,0.5,false
117,19:20:24.573,target,pistol1,0s,1,1,1,25,50,0.5,false
118,19:20:24.947,target,pistol1,0s,1,1,1,25,50,0.5,false
119,19:20:26.106,target,pistol1,0.76s,3,1,0.333,25,150,0.167,false
120,19:20:26.468,target,pistol1,0.001s,1,1,1,25,50,0.5,false
121,19:20:26.947,target,pistol1,0s,1,1,1,25,50,0.5,false
122,19:20:27.328,target,pistol1,0s,1,1,1,25,50,0.5,false
123,19:20:27.689,target,pistol1,0s,1,1,1,25,50,0.5,false
124,19:20:28.046,target,pistol1,0.001s,1,1,1,25,50,0.5,false
125,19:20:28.461,target,pistol1,0s,1,1,1,25,50,0.5,false
126,19:20:28.728,target,pistol1,0s,1,1,1,25,50,0.5,false
127,19:20:29.371,target,pistol1,0s,1,1,1,25,50,0.5,false

