Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:24:21.578,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
2,02:24:24.208,test,pistol,2.132s,5,1,0.2,1000,10000,0.1,false
3,02:24:24.748,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,02:24:25.706,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
5,02:24:26.212,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,02:24:26.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,02:24:27.785,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
8,02:24:28.733,test,pistol,0.433s,2,1,0.5,1000,4000,0.25,false
9,02:24:30.619,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
10,02:24:31.781,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
11,02:24:32.718,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
12,02:24:33.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,02:24:34.229,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,02:24:36.277,test,pistol,1.491s,4,1,0.25,1000,8000,0.125,false
15,02:24:36.793,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,02:24:37.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,02:24:39.042,test,pistol,1.091s,3,1,0.333,1000,6000,0.167,false
18,02:24:40.174,test,pistol,0.439s,2,1,0.5,1000,4000,0.25,false
19,02:24:41.584,test,pistol,0.666s,2,1,0.5,1000,4000,0.25,false
20,02:24:42.864,test,pistol,0.527s,2,1,0.5,1000,4000,0.25,false
21,02:24:43.673,test,pistol,0.225s,2,1,0.5,1000,4000,0.25,false
22,02:24:44.623,test,pistol,0.299s,2,1,0.5,1000,4000,0.25,false
23,02:24:45.227,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,02:24:46.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,02:24:47.197,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,02:24:48.490,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
27,02:24:51.723,test,pistol,2.397s,6,1,0.167,1000,12000,0.083,false
28,02:24:52.539,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,02:24:53.073,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,02:24:54.781,test,pistol,1.144s,2,1,0.5,1000,4000,0.25,false
31,02:24:57.631,test,pistol,1.731s,4,1,0.25,1000,8000,0.125,false
32,02:24:58.279,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,02:24:59.987,test,pistol,0.88s,3,1,0.333,1000,6000,0.167,false
34,02:25:02.240,test,pistol,1.275s,4,1,0.25,1000,8000,0.125,false
35,02:25:03.485,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
36,02:25:04.649,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,02:25:07.247,test,pistol,1.824s,5,1,0.2,1000,10000,0.1,false
38,02:25:42.149,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,02:25:43.237,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
40,02:25:44.502,test,pistol,0.668s,3,1,0.333,1000,6000,0.167,false
41,02:25:45.142,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,02:25:46.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,02:25:46.933,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,02:25:47.507,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,02:25:48.172,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,02:25:48.800,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,02:25:49.539,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,02:25:51.197,test,pistol,0.933s,3,1,0.333,1000,6000,0.167,false
49,02:25:51.724,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,02:25:52.478,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,02:25:53.909,test,pistol,0.716s,3,1,0.333,1000,6000,0.167,false
52,02:25:55.464,test,pistol,0.869s,3,1,0.333,1000,6000,0.167,false
53,02:25:56.910,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
54,02:25:57.832,test,pistol,0.368s,2,1,0.5,1000,4000,0.25,false
55,02:25:59.881,test,pistol,1.394s,4,1,0.25,1000,8000,0.125,false
56,02:26:01.372,test,pistol,1.007s,3,1,0.333,1000,6000,0.167,false
57,02:26:01.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,02:26:02.675,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,02:26:03.989,test,pistol,0.541s,2,1,0.5,1000,4000,0.25,false
60,02:26:05.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,02:26:05.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,02:26:07.657,test,pistol,0.585s,2,1,0.5,1000,4000,0.25,false
63,02:26:08.734,test,pistol,0.335s,2,1,0.5,1000,4000,0.25,false
64,02:26:09.655,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,02:26:11.185,test,pistol,0.855s,2,1,0.5,1000,4000,0.25,false
66,02:26:12.155,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,02:26:14.693,test,pistol,1.567s,3,1,0.333,1000,6000,0.167,false
68,02:26:15.379,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,02:26:16.302,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,02:26:16.979,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,02:26:18.260,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,02:26:18.758,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,135,72,72000.0,270000.0,

Kills:,72
Deaths:,0
Fight Time:,30.304001
Avg TTK:,0
Damage Done:,72000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,72.0
Scenario:,pasu small reload
Hash:,a37d2ba4f3f33d59ae7018e37445a5e9
Game Version:,2.0.5.3
Challenge Start:,02:25:40.934
Pause Count:,50
Pause Duration:,920

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,424.43161
Resolution Scale,100.0
