Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:28:30.608,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
2,23:28:31.208,TileFrenzy Cube,LG,0.55s,12,6,0.5,6,12,0.5,false
3,23:28:31.807,TileFrenzy Cube,LG,0.351s,8,5,0.625,5,8,0.625,false
4,23:28:32.307,TileFrenzy Cube,LG,0.201s,5,3,0.6,3,5,0.6,false
5,23:28:33.308,TileFrenzy Cube,LG,0.748s,16,7,0.438,7,16,0.438,false
6,23:28:33.355,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
7,23:28:33.657,TileFrenzy Cube,LG,0.199s,5,4,0.8,4,5,0.8,false
8,23:28:34.057,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
9,23:28:34.658,TileFrenzy Cube,LG,0.302s,7,4,0.571,4,7,0.571,false
10,23:28:35.258,TileFrenzy Cube,LG,0.499s,11,7,0.636,7,11,0.636,false
11,23:28:36.005,TileFrenzy Cube,LG,0.5s,11,3,0.273,3,11,0.273,false
12,23:28:36.356,TileFrenzy Cube,LG,0.1s,3,2,0.667,2,3,0.667,false
13,23:28:36.857,TileFrenzy Cube,LG,0.25s,6,4,0.667,4,6,0.667,false
14,23:28:37.258,TileFrenzy Cube,LG,0.101s,3,2,0.667,2,3,0.667,false
15,23:28:37.858,TileFrenzy Cube,LG,0.399s,9,4,0.444,4,9,0.444,false
16,23:28:38.303,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
17,23:28:38.657,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
18,23:28:39.058,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
19,23:28:39.505,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
20,23:28:40.059,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
21,23:28:40.455,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
22,23:28:40.909,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
23,23:28:41.305,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
24,23:28:41.906,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
25,23:28:42.308,TileFrenzy Cube,LG,0.153s,4,4,1,4,4,1,false
26,23:28:43.008,TileFrenzy Cube,LG,0.497s,11,4,0.364,4,11,0.364,false
27,23:28:43.657,TileFrenzy Cube,LG,0.401s,9,4,0.444,4,9,0.444,false
28,23:28:44.254,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
29,23:28:45.457,TileFrenzy Cube,LG,0.951s,20,6,0.3,6,20,0.3,false
30,23:28:45.858,TileFrenzy Cube,LG,0.151s,4,2,0.5,2,4,0.5,false
31,23:28:46.308,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
32,23:28:46.708,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
33,23:28:47.256,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
34,23:28:47.657,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
35,23:28:48.258,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
36,23:28:49.058,TileFrenzy Cube,LG,0.501s,11,4,0.364,4,11,0.364,false
37,23:28:49.757,TileFrenzy Cube,LG,0.4s,9,4,0.444,4,9,0.444,false
38,23:28:50.257,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
39,23:28:51.008,TileFrenzy Cube,LG,0.451s,10,4,0.4,4,10,0.4,false
40,23:28:51.507,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
41,23:28:51.856,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
42,23:28:52.207,TileFrenzy Cube,LG,0.301s,7,5,0.714,5,7,0.714,false
43,23:28:53.104,TileFrenzy Cube,LG,0.65s,14,6,0.429,6,14,0.429,false
44,23:28:53.356,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
45,23:28:53.908,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
