Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:32:25.257,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,19:32:25.763,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:32:26.264,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:32:26.766,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:32:27.301,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:32:27.831,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:33:03.824,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:33:04.507,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
9,19:33:04.999,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,19:33:05.617,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:33:06.144,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:33:06.681,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,19:33:07.198,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:33:07.926,target,BB Gun,0.182s,2,1,0.5,1,2,0.5,false
15,19:33:08.497,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:33:09.063,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:33:09.639,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:33:10.197,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:33:10.742,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:33:11.724,target,BB Gun,0.459s,3,1,0.333,1,3,0.333,false
21,19:33:12.295,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:33:12.965,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:33:13.511,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,19:33:13.925,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:33:14.316,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:33:14.734,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:33:15.217,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:33:15.699,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:33:16.354,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,19:33:16.938,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:33:17.534,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:33:18.242,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
33,19:33:19.883,target,BB Gun,0.948s,3,1,0.333,1,3,0.333,false
34,19:33:20.469,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:33:20.904,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:33:21.336,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,19:33:21.875,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:33:22.826,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
39,19:33:23.351,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:33:23.953,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:33:24.441,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:33:24.920,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,19:33:25.372,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:33:26.089,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,19:33:26.662,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:33:27.283,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:33:28.137,target,BB Gun,0.276s,2,1,0.5,1,2,0.5,false
48,19:33:28.618,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,19:33:29.206,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:33:30.098,target,BB Gun,0.397s,2,1,0.5,1,2,0.5,false
51,19:33:30.539,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:33:31.586,target,BB Gun,0.574s,2,1,0.5,1,2,0.5,false
53,19:33:32.108,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:33:32.889,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:33:33.469,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:33:34.029,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,19:33:34.612,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:33:35.151,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:33:35.741,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:33:36.381,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,19:33:36.820,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:33:37.899,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
63,19:33:40.400,target,BB Gun,2.051s,4,1,0.25,1,4,0.25,false
64,19:33:41.367,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
65,19:33:41.915,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:33:42.397,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,19:33:43.469,target,BB Gun,0.565s,2,1,0.5,1,2,0.5,false
68,19:33:44.028,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:33:45.010,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
70,19:33:45.379,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:33:45.917,target,BB Gun,0s,1,1,1,1,1,1,false
