Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:55:57.549,TileFrenzy Cube,LG,0.706s,6,4,0.667,4,6,0.667,false
2,22:55:57.948,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
3,22:55:58.498,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
4,22:55:59.394,TileFrenzy Cube,LG,0.599s,13,4,0.308,4,13,0.308,false
5,22:55:59.746,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
6,22:56:00.098,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
7,22:56:01.244,TileFrenzy Cube,LG,0.899s,19,6,0.316,6,19,0.316,false
8,22:56:01.595,TileFrenzy Cube,LG,0.099s,3,2,0.667,2,3,0.667,false
9,22:56:02.244,TileFrenzy Cube,LG,0.399s,9,4,0.444,4,9,0.444,false
10,22:56:02.597,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
11,22:56:03.147,TileFrenzy Cube,LG,0.35s,8,5,0.625,5,8,0.625,false
12,22:56:03.497,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
13,22:56:03.847,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
14,22:56:04.246,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
15,22:56:04.844,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
16,22:56:05.198,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
17,22:56:06.298,TileFrenzy Cube,LG,0.849s,18,5,0.278,5,18,0.278,false
18,22:56:06.698,TileFrenzy Cube,LG,0.099s,3,3,1,3,3,1,false
19,22:56:07.098,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
20,22:56:07.549,TileFrenzy Cube,LG,0.3s,7,4,0.571,4,7,0.571,false
21,22:56:07.947,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
22,22:56:08.248,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
23,22:56:08.646,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
24,22:56:09.144,TileFrenzy Cube,LG,0.203s,5,4,0.8,4,5,0.8,false
25,22:56:09.845,TileFrenzy Cube,LG,0.45s,10,4,0.4,4,10,0.4,false
26,22:56:10.397,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
27,22:56:10.797,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
28,22:56:11.096,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
29,22:56:11.496,TileFrenzy Cube,LG,0.152s,4,4,1,4,4,1,false
30,22:56:12.543,TileFrenzy Cube,LG,0.751s,16,6,0.375,6,16,0.375,false
31,22:56:12.943,TileFrenzy Cube,LG,0.15s,4,2,0.5,2,4,0.5,false
32,22:56:13.548,TileFrenzy Cube,LG,0.451s,10,4,0.4,4,10,0.4,false
33,22:56:13.898,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
34,22:56:14.292,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
35,22:56:14.647,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
36,22:56:14.995,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
37,22:56:15.297,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
38,22:56:15.696,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
39,22:56:16.446,TileFrenzy Cube,LG,0.45s,10,4,0.4,4,10,0.4,false
40,22:56:16.844,TileFrenzy Cube,LG,0.149s,4,4,1,4,4,1,false
41,22:56:17.347,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
42,22:56:17.746,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
43,22:56:18.246,TileFrenzy Cube,LG,0.2s,5,4,0.8,4,5,0.8,false
44,22:56:18.793,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
45,22:56:19.595,TileFrenzy Cube,LG,0.601s,13,7,0.538,7,13,0.538,false
