Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:03:28.123,Regenerating Pokeball,Poke-Drill,0.595s,16,16,1,3.2,3.2,1,false
2,01:03:28.755,Regenerating Pokeball,Poke-Drill,0.299s,31,9,0.29,1.8,6.2,0.29,false
3,01:03:29.468,Regenerating Pokeball,Poke-Drill,0.157s,17,8,0.471,1.6,3.4,0.471,false
4,01:03:30.225,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
5,01:03:30.711,Regenerating Pokeball,Poke-Drill,0.097s,11,11,1,2.2,2.2,1,false
6,01:03:31.328,Regenerating Pokeball,Poke-Drill,0.098s,11,11,1,2.2,2.2,1,false
7,01:03:32.778,Regenerating Pokeball,Poke-Drill,0.751s,28,10,0.357,2,5.6,0.357,false
8,01:03:37.023,Regenerating Pokeball,Poke-Drill,0.395s,41,12,0.293,2.4,8.2,0.293,false
9,01:03:37.708,Regenerating Pokeball,Poke-Drill,0.056s,7,7,1,1.4,1.4,1,false
10,01:03:38.380,Regenerating Pokeball,Poke-Drill,0.198s,21,9,0.429,1.8,4.2,0.429,false
11,01:03:38.979,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
12,01:03:39.720,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
13,01:03:40.351,Regenerating Pokeball,Poke-Drill,0.076s,9,9,1,1.8,1.8,1,false
14,01:03:41.164,Regenerating Pokeball,Poke-Drill,0.069s,8,6,0.75,1.2,1.6,0.75,false
15,01:03:41.751,Regenerating Pokeball,Poke-Drill,0.077s,9,9,1,1.8,1.8,1,false
16,01:03:42.252,Regenerating Pokeball,Poke-Drill,0.098s,11,11,1,2.2,2.2,1,false
17,01:03:42.637,Regenerating Pokeball,Poke-Drill,0.089s,10,10,1,2,2,1,false
18,01:03:43.182,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
19,01:03:43.764,Regenerating Pokeball,Poke-Drill,0.057s,7,7,1,1.4,1.4,1,false
20,01:03:45.071,Regenerating Pokeball,Poke-Drill,0.791s,34,15,0.441,3,6.8,0.441,false
21,01:03:46.593,Regenerating Pokeball,Poke-Drill,1.001s,56,19,0.339,3.8,11.2,0.339,false
22,01:03:47.186,Regenerating Pokeball,Poke-Drill,0.096s,11,11,1,2.2,2.2,1,false
23,01:03:47.834,Regenerating Pokeball,Poke-Drill,0.211s,22,11,0.5,2.2,4.4,0.5,false
24,01:03:48.585,Regenerating Pokeball,Poke-Drill,0.159s,17,9,0.529,1.8,3.4,0.529,false
25,01:03:49.256,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
26,01:03:49.762,Regenerating Pokeball,Poke-Drill,0.079s,9,9,1,1.8,1.8,1,false
27,01:03:50.359,Regenerating Pokeball,Poke-Drill,0.067s,8,8,1,1.6,1.6,1,false
28,01:03:51.016,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
29,01:03:51.773,Regenerating Pokeball,Poke-Drill,0.217s,23,7,0.304,1.4,4.6,0.304,false
30,01:03:52.476,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
31,01:03:53.094,Regenerating Pokeball,Poke-Drill,0.208s,22,6,0.273,1.2,4.4,0.273,false
32,01:03:53.827,Regenerating Pokeball,Poke-Drill,0.147s,16,6,0.375,1.2,3.2,0.375,false
33,01:03:54.502,Regenerating Pokeball,Poke-Drill,0.101s,11,8,0.727,1.6,2.2,0.727,false
34,01:03:55.109,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
35,01:03:55.838,Regenerating Pokeball,Poke-Drill,0.148s,16,9,0.562,1.8,3.2,0.562,false
36,01:03:56.588,Regenerating Pokeball,Poke-Drill,0.125s,14,7,0.5,1.4,2.8,0.5,false
37,01:03:57.197,Regenerating Pokeball,Poke-Drill,0.078s,9,9,1,1.8,1.8,1,false
38,01:03:58.037,Regenerating Pokeball,Poke-Drill,0.287s,30,8,0.267,1.6,6,0.267,false
39,01:03:58.694,Regenerating Pokeball,Poke-Drill,0.118s,13,7,0.538,1.4,2.6,0.538,false
40,01:03:59.219,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
41,01:03:59.743,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
42,01:04:00.430,Regenerating Pokeball,Poke-Drill,0.079s,9,9,1,1.8,1.8,1,false
43,01:04:01.359,Regenerating Pokeball,Poke-Drill,0.078s,9,6,0.667,1.2,1.8,0.667,false
44,01:04:02.214,Regenerating Pokeball,Poke-Drill,0.117s,13,6,0.462,1.2,2.6,0.462,false
45,01:04:02.914,Regenerating Pokeball,Poke-Drill,0.145s,16,6,0.375,1.2,3.2,0.375,false
46,01:04:03.502,Regenerating Pokeball,Poke-Drill,0.279s,19,6,0.316,1.2,3.8,0.316,false
47,01:04:04.536,Regenerating Pokeball,Poke-Drill,0.289s,22,8,0.364,1.6,4.4,0.364,false
48,01:04:05.246,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
49,01:04:06.089,Regenerating Pokeball,Poke-Drill,0.236s,25,6,0.24,1.2,5,0.24,false
50,01:04:06.717,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
51,01:04:07.559,Regenerating Pokeball,Poke-Drill,0.097s,11,11,1,2.2,2.2,1,false
52,01:04:08.026,Regenerating Pokeball,Poke-Drill,0.129s,14,6,0.429,1.2,2.8,0.429,false
53,01:04:08.475,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
54,01:04:09.205,Regenerating Pokeball,Poke-Drill,0.108s,12,8,0.667,1.6,2.4,0.667,false
55,01:04:09.913,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
56,01:04:10.492,Regenerating Pokeball,Poke-Drill,0.067s,8,8,1,1.6,1.6,1,false
57,01:04:11.179,Regenerating Pokeball,Poke-Drill,0.07s,8,8,1,1.6,1.6,1,false
58,01:04:11.935,Regenerating Pokeball,Poke-Drill,0.146s,16,6,0.375,1.2,3.2,0.375,false
59,01:04:12.463,Regenerating Pokeball,Poke-Drill,0.065s,8,8,1,1.6,1.6,1,false
60,01:04:13.079,Regenerating Pokeball,Poke-Drill,0.088s,10,10,1,2,2,1,false
61,01:04:13.717,Regenerating Pokeball,Poke-Drill,0.126s,14,6,0.429,1.2,2.8,0.429,false
62,01:04:14.133,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
63,01:04:14.612,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
64,01:04:15.334,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
65,01:04:15.917,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
66,01:04:17.181,Regenerating Pokeball,Poke-Drill,0.629s,15,15,1,3,3,1,false
67,01:04:17.822,Regenerating Pokeball,Poke-Drill,0.089s,10,9,0.9,1.8,2,0.9,false
68,01:04:18.507,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
69,01:04:19.302,Regenerating Pokeball,Poke-Drill,0.149s,16,7,0.438,1.4,3.2,0.437,false
70,01:04:19.970,Regenerating Pokeball,Poke-Drill,0.146s,16,9,0.562,1.8,3.2,0.562,false
71,01:04:20.552,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
72,01:04:21.356,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
73,01:04:22.228,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
74,01:04:22.875,Regenerating Pokeball,Poke-Drill,0.078s,9,9,1,1.8,1.8,1,false
75,01:04:23.567,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
76,01:04:24.143,Regenerating Pokeball,Poke-Drill,0.066s,8,8,1,1.6,1.6,1,false
77,01:04:24.803,Regenerating Pokeball,Poke-Drill,0.127s,14,6,0.429,1.2,2.8,0.429,false
78,01:04:25.486,Regenerating Pokeball,Poke-Drill,0.128s,14,8,0.571,1.6,2.8,0.571,false
79,01:04:25.848,Regenerating Pokeball,Poke-Drill,0.077s,9,9,1,1.8,1.8,1,false
80,01:04:26.568,Regenerating Pokeball,Poke-Drill,0.179s,19,7,0.368,1.4,3.8,0.368,false
81,01:04:27.073,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
82,01:04:27.711,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
83,01:04:28.957,Regenerating Pokeball,Poke-Drill,0.55s,24,6,0.25,1.2,4.8,0.25,false

