Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:31:32.298,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
2,04:31:32.785,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,04:31:33.542,test360,pistol,0s,1,1,1,1000,2500,0.4,false
4,04:31:35.084,test360,pistol,1.065s,4,1,0.25,1000,10000,0.1,false
5,04:31:35.499,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,04:31:37.389,test360,pistol,0.854s,3,1,0.333,1000,7500,0.133,false
7,04:31:37.968,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,04:31:38.432,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,04:31:39.329,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,04:31:39.801,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,04:31:40.592,test360,pistol,0.356s,2,1,0.5,1000,5000,0.2,false
12,04:31:41.861,test360,pistol,0.822s,4,1,0.25,1000,10000,0.1,false
13,04:31:42.595,test360,pistol,0.261s,2,1,0.5,1000,5000,0.2,false
14,04:31:43.512,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,04:31:44.871,test360,pistol,0.593s,3,1,0.333,1000,7500,0.133,false
16,04:31:46.269,test360,pistol,0.971s,5,1,0.2,1000,12500,0.08,false
17,04:31:46.715,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
18,04:31:47.596,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,04:31:49.857,test360,pistol,1.238s,3,1,0.333,1000,7500,0.133,false
20,04:31:51.601,test360,pistol,0.712s,2,1,0.5,1000,5000,0.2,false
21,04:31:54.452,test360,pistol,1.896s,5,1,0.2,1000,12500,0.08,false
22,04:31:55.902,test360,pistol,0.436s,2,1,0.5,1000,5000,0.2,false
23,04:31:57.358,test360,pistol,0.758s,2,1,0.5,1000,5000,0.2,false
24,04:31:58.551,test360,pistol,0.495s,2,1,0.5,1000,5000,0.2,false
25,04:31:59.068,test360,pistol,0s,1,1,1,1000,2500,0.4,false
26,04:32:01.462,test360,pistol,1.6s,4,1,0.25,1000,10000,0.1,false
27,04:32:02.045,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,04:32:02.601,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,04:32:03.556,test360,pistol,0s,1,1,1,1000,2500,0.4,false
30,04:32:04.520,test360,pistol,0.338s,2,1,0.5,1000,5000,0.2,false
31,04:32:05.338,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,04:32:05.930,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
33,04:32:06.807,test360,pistol,0s,1,1,1,1000,2500,0.4,false
34,04:32:07.939,test360,pistol,0.627s,2,1,0.5,1000,5000,0.2,false
35,04:32:08.816,test360,pistol,0.323s,2,1,0.5,1000,5000,0.2,false
36,04:32:09.496,test360,pistol,0s,1,1,1,1000,2500,0.4,false
37,04:32:11.025,test360,pistol,0.935s,3,1,0.333,1000,7500,0.133,false
38,04:32:12.570,test360,pistol,1.052s,2,1,0.5,1000,5000,0.2,false
39,04:32:13.059,test360,pistol,0s,1,1,1,1000,2500,0.4,false
40,04:32:14.863,test360,pistol,1.011s,4,1,0.25,1000,10000,0.1,false
41,04:32:15.462,test360,pistol,0s,1,1,1,1000,2500,0.4,false
42,04:32:16.376,test360,pistol,0s,1,1,1,1000,2500,0.4,false
43,04:32:16.903,test360,pistol,0s,1,1,1,1000,2500,0.4,false
44,04:32:17.473,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,04:32:18.050,test360,pistol,0s,1,1,1,1000,2500,0.4,false
46,04:32:19.206,test360,pistol,0.354s,2,1,0.5,1000,5000,0.2,false
47,04:32:19.661,test360,pistol,0s,1,1,1,1000,2500,0.4,false
48,04:32:21.086,test360,pistol,0.672s,2,1,0.5,1000,5000,0.2,false
49,04:32:22.355,test360,pistol,0.38s,2,1,0.5,1000,5000,0.2,false
50,04:32:23.750,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,04:32:24.856,test360,pistol,0.323s,2,1,0.5,1000,5000,0.2,false
52,04:32:25.470,test360,pistol,0s,1,1,1,1000,2500,0.4,false
53,04:32:26.113,test360,pistol,0s,1,1,1,1000,2500,0.4,false
54,04:32:27.273,test360,pistol,0.298s,2,1,0.5,1000,5000,0.2,false
55,04:32:27.896,test360,pistol,0s,1,1,1,1000,2500,0.4,false
56,04:32:28.645,test360,pistol,0s,1,1,1,1000,2500,0.4,false
57,04:32:29.113,test360,pistol,0s,1,1,1,1000,2500,0.4,false
58,04:32:29.805,test360,pistol,0s,1,1,1,1000,2500,0.4,false
59,04:32:30.323,test360,pistol,0s,1,1,1,1000,2500,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,59,59000.0,260000.0,

Kills:,59
Deaths:,0
Fight Time:,18.372999
Avg TTK:,0
Damage Done:,59000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,177000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.5.3
Challenge Start:,04:31:31.339
Pause Count:,46
Pause Duration:,861

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,295.807159
Resolution Scale,100.0
